rec_id,given_name,surname,street_number,address_1,address_2,suburb,postcode,state,date_of_birth,age,phone_number,soc_sec_id,blocking_number
8261,oakleigh,yaxley,15,,newton cottage,forrestfield,2506,,19261031,,07 30030769,9975761,9
4880,jessica,brown,9,longmore crescent,,wurtulla,2480,nsw,19080827,34,08 67111957,3048181,8
19361,jacob,giatas,21,sue geh circuit,,carrum downs,2305,vic,19281024,,,8977646,0
36200,rachel,sander,25,willoughby crescent,,keilor east,5073,nsw,19491224,24,,4313869,4
30251,natalia,wilkin,7,mclarty court,,northdown,2611,qld,19420822,,03 83716424,1460397,2
17621,jackson,johnson,8,arunta atreet,,kelmscott,4558,,19550323,24,07 68956022,3534884,7
24810,nicholas,jacobi,15,langley place,,springvale south,4703,vic,19001105,35,02 33449387,5021542,2
291,karli,fogarty,46,jerrabomberra avenue,,frankston,2517,sa,19961012,71,04 61596516,1026297,0
15351,ellen,little,1,hamlet place,gleneagle,dalby,2009,vic,19840924,27,03 64209996,1302861,9
49551,seth,de la bere,10,kingscoteh crescent,,langwarrin,4061,nsw,,33,07 77032500,9227031,6
33121,thomas,searct,8,guthridge crescent,,bairnsdale,4511,sa,,23,04 11780166,2522279,3
5090,domenique,powell,3,mckay gardens profsnl centre,,devon meadows,5034,vic,19540110,30,,6823407,1
43711,kiana,keyes,13,norris sreet,,korumburra,3178,vic,19780410,29,02 58036377,4821647,2
39571,rachael,taylor,29,,,andergrove,3000,vic,19261106,,04 30605793,1541417,8
10960,finley,mayne,129,pasmore close,,berala,2750,vic,19390201,30,08 42841763,9159375,3
17891,lily,purdcon,97,investigator street,,dubbo,2672,qld,19730422,,07 00206545,3474182,3
6890,sophie,corey,105,field street,,narrabri,2122,wa,19380905,,04 97414883,4012357,3
38680,eva,newton,7,streeton drive,,kingscote,2913,nsw,19450826,39,02 56724555,6716293,2
3301,anthony,spear,16,,aberfeldy,innaloo,4558,vic,19580518,,,4498203,8
37960,finlay,baker,58,strickland crescent,riverglen caravn park,kogarah,3032,nsw,19840802,33,,7810487,2
5691,eliza,o'connell,20,sturdee crescent,,chirnside park,3699,nsw,19630710,29,02 11999869,9017192,8
2100,talia,zeuschner,24,neworra place,lutana,rowville,0870,vic,19001229,38,03 60879601,9310683,1
6410,william,hunt,220,carroll street,canberra avenue,hurstville,7253,vic,19760120,32,04 22863136,9174754,3
37530,braiden,bunnett,32,bacchus circuit,kenwick park,kensington,6027,nsw,19941015,23,03 40774800,9342469,8
18971,connor,williams,37,mcconnel crescent,,broadbeach,2650,sa,19601112,25,08 91103136,7739857,7
24911,sophie,bourchier,302,cossington smith crescent,,white gum valley,6164,qld,19380321,36,,5490310,4
9320,cameron,,9,mccawley street,rowandene,greensborough,6109,qld,19140203,35,03 09459830,5876490,2
47341,nathan,mckee,8,schonell ircuit,,loganholme,0870,qld,19190924,29,,9641597,4
24970,prudence,lyons,24,harry hopman circuit,,bellevue,0830,vic,19080117,29,04 21140811,4657059,5
7680,charlie,perri,16,,,homebush,2759,,19610301,33,03 18495149,8129604,4
28371,imogen,pedder,839,grayson street,gambolalley,esperance north,6083,,19320718,20,03 72348466,3906903,3
36390,callie,jacklyn,28,narryer close,kingsley retirement vlge,morley,3340,nsw,19570420,28,02 40225221,1004645,7
23160,charles,dickson,5,herron crescent,,burleigh waters,2145,nsw,19821207,28,02 60858496,8048159,2
640,dante,armour,12,,holm lea,ardross,2040,tas,19260805,24,03 34024087,1399546,7
38450,abby,thompson,3,temperley street,warowie,traralgon,2030,,19750212,33,08 17666585,9804586,4
48211,chooe,tam,28,paul coe crescent,woodbine,swan view,3205,,19110402,30,04 49005291,6877864,0
44730,jacob,thomson,216,vidal place,pintari apartments,armadale,2830,nsw,19260506,37,03 98619362,7641171,1
44481,,jones,67,summerville crescent,nerida,ivanhoe,2537,sa,19130218,,02 58933858,6373670,0
7910,hayden,bennett,131,antis street,,victoria park,3135,nsw,19950131,38,07 65635984,9589999,6
39590,blayke,hanisch,30,castley circuit,,gymea,3478,nsw,19240420,34,07 38502826,7039121,8
11771,,rice,12,cossington smith crescent,,broadmeadows,5012,vic,19440106,21,07 94949991,8500550,6
12750,adam,steinberner,61,towner place,,oatley,4075,tas,19520320,,07 26897745,7729589,5
48841,michael,kernan,3,roebuck street,,slade point,2478,nsw,19750106,28,,3207166,7
5260,gregory,hill,26,nicklin crescent,shed,atherton,6280,nsw,19780527,,08 17981309,3931732,7
33160,jasmine,bartlett,26,yapunyah street,,glenmore park,5085,nsw,19340211,20,04 17165876,9481184,5
44781,bailey,mclean,,northcott drive,,berridale,3197,,19511112,19,04 70457122,3891518,6
8250,katelyn,,68,william webb drive,,mansfield,2077,qld,19410420,28,07 95365752,3711666,7
28890,jeremy,bath,4,parliament house press gallery,benalla park stud,jerrys plains,2469,sa,19180521,32,07 56184058,1671127,1
45761,connor,dale,340,maurice olace,wilsonton medical centre,alstonville,4870,,19910910,38,08 75003633,7561582,9
30841,ellorah,richards,97,rupp place,,booker bay,6027,nsw,19910902,23,08 10204570,2146065,4
25630,hunter,molzer,92,fraser court,,blacktown,3020,vic,19100817,29,,6158274,0
21920,,bannister,50,pocket avenue,,roseville,3185,vic,19090518,28,04 65529832,7268785,3
36771,nathan,hillyer,25,parkhill street,,baulkham hills,2282,wa,19930923,33,04 16495364,8795674,1
21680,madison,iarriccio,,eggleston crescent,buderim garden,clarkson,4680,nsw,19901002,23,07 10686231,5533104,6
22401,hugp,castles,97,foxall place,,clifton hill,2566,vic,,24,08 24281144,5564731,0
43781,evan,heisters,13,wanliss street,berkeley vlge,mount hawthorn,4070,vic,19550307,23,02 85157529,5560113,0
23460,liam,mcguinness,8,fawkner street,,kiama,3215,sa,19360101,,03 25560220,2492303,9
3110,april,broster,25,marshall street,,boolarra,5045,vic,19640503,31,02 50142227,8009753,6
44560,tanyshah,hayes,153,tadgell place,barwon vale,risdon park,3806,qld,19330817,,07 21939320,2706465,4
18960,sara,berry,18,,colonial surfside caravn park,chittaway bay,6052,,19810929,,02 42094766,1621088,8
24590,abii,boatwright,2,pridham street,div adfa,two wells,6155,vic,19970927,39,04 95095340,6308873,7
37591,madelyn,gregor,13,burnie street,,st clair,2795,qld,,25,08 78825019,9891896,3
24361,jaslyn,spaander,27,twelve trees crescent,,dodges ferry,2096,vi,19100228,26,03 76907921,3609402,4
21620,larissa,swales,31,stretton crescent,glenview caravan park,port pirie,2132,,19120429,21,08 20859546,6161575,1
12630,,smith,42,totterdell street,,taroona,3153,nsw,,25,04 99500332,5912416,4
37231,briony,davis,63,mather street,,castel hill,6052,wa,19740713,,07 37007719,3197198,6
31311,esme,ricabo,78,stenhouse close,,oakford,2121,nswn,19281016,31,02 43804133,7105780,6
16981,thomws,shoudra,114,lake place,,chester hill,6105,sa,19720101,28,04 23504549,9030169,5
39170,james,labayog,232,lewin street,,evans head,4312,sa,19930707,24,,2055901,5
11740,abbey,izzo,36,eggers place,riverton,fremantle,5255,vic,19891110,28,02 68812555,3937328,3
44221,abbey,modra,265,perier place,,st marys,3977,nsw,19240328,25,,3903817,8
8381,jed,saunders,21,dooring street,keitherney,dapto,2557,vic,19300328,,,5352744,8
36020,wilson,clemente,7,beaumont close,,doonside,6056,sa,19640731,24,03 71865403,1198499,6
27690,jamie,moore,35,,,maroubra,6530,vic,19990610,,,5818385,0
6630,bailee,fern,38,chandler street,,middle park,3219,qld,19150715,30,08 48478093,1252797,6
14060,isabelle,barry,46,champ place,,werrington,4280,nsw,19380110,31,,6138866,6
8060,nacoya,ali,6,denman street,,mount clear,4872,nsw,,,02 68613155,3782117,4
37201,luke,fenton,1119,knoke aenue,valheath,yarrawonga,2145,nsw,19071214,40,03 15582229,3979062,7
20971,tristan,cureton,33,medley street,boonhill,leschenault,3634,nsw,18971218,38,03 05639993,4502642,7
21870,flynn,wood,8,dumaresq street,,wellington point,3338,vic,,,04 02121465,2910105,6
42260,olivia,millhouse,6,woralul street,,altona,2161,,19311119,22,08 80479157,2508525,0
45721,giuliana,kowalt,34,lewis luxton avenue,,dubbo,2665,,19040530,42,02 80600200,2901287,4
49710,chloe,kennare,19,,,coongulla,6163,vic,19061225,27,08 91387031,1372406,9
16680,wade,rashleigh,575,porteous crescent,,canterbury,3106,nsw,,30,07 02275478,2717369,5
39830,jack,houston,98,scoble place,,mount gambier,5072,,19680925,32,08 26425224,6930988,2
39951,libby,secomb,2,wilshire street,,keilor east,5042,vic,19260825,,03 71766611,8015592,0
22490,thomas,mcgrady,105,alexander mackie circuit,,woodside,2580,sa,19181119,36,,4261827,1
16840,timothy,prider,50,captain cook crescent,korbanui,south brisbane,2572,nsw,19561119,33,07 32628120,1783816,4
38791,joseph,chapman,11,tipiloura street,,marrickville,2330,vic,19450206,25,04 34789553,8983865,5
41521,tahlia,lord,30,kelleway avenue,marian house,earlwood,4700,qld,19271210,27,07 02823843,6758351,9
41061,hannah,wheldon,,darby street,,casino,5113,sa,19691208,31,03 14460886,5266274,1
23941,nicholas,babioge,1548,,,wishart,3804,act,19540411,26,03 46883946,3711766,9
8421,brodee,barron,52,lincoln close,,williamstown,2034,vic,19390720,26,02 18589726,2932395,9
16240,tara,gauci,7,dewar place,the lakes retirement village,mount isa,3106,qld,19830414,,04 25816371,7806305,5
19031,james,pierce,112,ferguson circuit,,dandenong north,3155,nsw,19530105,,08 59479039,1416411,6
9910,hayley,dunlop,242,banfield street,eastview,stratford,4740,qld,19000709,34,03 10888796,3181669,2
4780,bayley,cousins,26,chandler street,,hamlyn terrace,2529,nsw,19430302,23,04 82261750,7734604,0
23721,meggie,selby-feid,22,phillip avenue,,kanwal,2447,,19901212,39,04 74837004,4113525,0
48971,lilly,prell,45,rentoulgplace,,hamilton,6061,nsw,,34,02 85010878,7247599,1
23810,talia,hall,161,albermarle place,winders cottages,semaphore,2196,nsw,19030408,,07 76614460,4993285,7
6601,james,gifford,1280,oakwoodmplace,sunrise estate,murtoa,2114,vic,19411227,25,04 57082163,3415600,1
12391,ellouise,clarke,37,currong street,,clare,2010,,19630216,24,07 16016757,6292306,9
28400,michael,mcgrath,16,rivett street,cobaki broadwater village,lilydale,3106,qld,19710218,31,03 84558060,6438732,4
14491,mitchell,parnekl,26,ross smith crescent,paringa,arcadia,2440,qld,19201008,,07 76271971,6472773,4
15221,joshua,alfred,7,buggy crescent,,bullen,4217,nsw,19900511,,07 60396815,5049525,1
3500,jayden,heineke,234,harbison crescent,,northmead,5097,wa,19620120,,04 58903695,2264320,0
20901,hannah,huttcn,26,southern cross drive,,gosford north,4380,qld,19170220,25,02 10064136,7673704,6
24891,bethany,wilton,22,elkedra close,lakeside manor,west end,6020,vkc,19260826,23,07 29289019,5057576,7
45091,,gallagher,68,borrowdale street,kiara,bass hill,3184,,19321122,24,07 28611198,4542580,0
18991,nick,,1,giles street,,bendigo,2756,vic,19590329,26,03 61649053,2478708,9
47121,jake,beames,102,freda bennett circuit,robley house,grindelwald,2827,qld,19640107,26,03 98384406,2366162,5
18610,emiily,hopwood,21,mcarthur place,,rasmussen,3162,tas,19540829,30,,8654550,2
14611,alessandra,jones,49,summerville crescent,,tamworth,4871,nsw,19951219,,07 98257411,8063899,3
9371,lily,turner,7,,park wembley,newborough,0812,qld,,31,03 46394142,3639808,2
33271,jacob,macdonald,28,inkster street,,palm beach,4805,sa,,22,03 79066514,9041480,1
7700,mikhayla,majhrovski,4,mcgill street,meercroft hme,currimundi,3130,nsw,19330318,26,04 06979455,6581488,0
23610,brydon,jury,10,baracchi crescent,,narellan,5167,vic,19470407,,07 60554228,1648531,4
23261,joshua,lanzon,39,tyrrell circuit,,st kilda,2021,qld,19001107,34,04 38868948,6341432,8
28301,william,donela,7,lochee place,,mirraboka,2346,qld,19790626,,08 97269333,4367008,4
2641,james,smith,1290,hicks street,,hallidays point,3074,nsw,19270306,20,04 48812406,8788407,5
20001,,smolej,38,holt place,dry farm,stuart park,6168,wa,19030211,25,04 15343214,7630181,0
42751,reece,naylof,12,sulman place,lakeshore medical centre,port augusta,3165,,19900525,30,08 98504448,8038561,1
34880,,jekimovics,298,hindmarsh drive,,liverpool,3377,nsw,19220912,26,03 89422580,3754417,9
11141,alexander,holland,16,julia flynn avenue,,doncastereast,2602,,,,03 00147706,8585865,8
44121,baily,iannella,,london circuit,willow dale,bogangar,3350,nsw,,18,03 81599523,6863489,9
42760,ethan,whiteread,32,coolac place,katelan,belconnen,2800,vic,,31,02 69295385,7737450,0
5320,max,gardam,40,cerutty crescent,,whiteside,2794,nsw,19100611,18,03 34476183,9469215,9
28900,jessica,polley,6,bremer street,diamond falls station,annandale,6018,vic,,38,08 40442290,5012130,7
26001,mitchell,latham,5,wolff crescent,kintaro,innaloo,2027,qld,19880331,28,04 29381694,1122370,7
23641,mitchell,passmore,15,chowne street,,east melbourne,2290,vic,19410721,23,04 73395392,7984518,1
47230,jacinta,moritz,27,clift crescent,manor grdns,darlington,6056,vic,19830124,31,02 40318877,9465211,7
25491,jayden,ryan,51,jondol place,,auburn,5223,qld,19442008,35,08 65280937,9830458,3
6190,jayden,pupi,241,mount vernon drive,,ashmore,3660,vic,19510722,25,03 11938627,4047011,0
25071,hannah,weidnder,,buvelot street,,nowra,2097,vic,19770724,31,,2910180,1
22891,shelvy,hocking,77,arndell street,,axedale,6208,qld,19020911,,02 05416588,6559641,7
28031,kiera,scott,140,barney street,the entrance,mulgrare east,2110,wa,19861106,36,07 94944293,6430742,5
44571,jackson,thacker,81,drake brockman drive,carawatha,prahran,3175,sa,19361207,29,04 74738614,3035340,0
41170,madison,white,16,savige street,,torrens,5068,nsw,19381111,37,03 70209917,4895320,4
14530,lily,jose,8,sexton street,,warrnambool,3016,vic,,,08 09006759,1343065,3
15341,grace,fauht,16,murranji street,rsd street,upper mount gravatt,2120,qld,19510216,30,08 94657650,8299207,7
8631,sybella,richards,14,longmore crescent,,stirling,2621,,19160407,31,07 84144409,8464892,9
2701,luke,parker,11,dulverton street,,carindale,2335,sa,19381114,,03 09634154,3065914,4
49600,joe,blair,555,buzacott place,breakwater villas,pimlico,7054,nsw,19120513,39,08 61341966,5334510,3
38970,,heess,203,scarlett street,,moe,6012,vic,,28,07 35886322,7407770,4
201,alyssa,honey,32,elsey street,,the acaves,4068,qld,19761102,24,03 59036829,7879215,9
46880,ashlee,girardi,23,sulman place,,umina,3064,nsw,19430604,32,08 86339705,4390533,1
44441,emiily,thompson,85,wagga street,imbros,redcliffe,3262,wa,,42,02 33662094,5004381,0
21871,flinn,wood,8,dumaresq street,,wellington point,3338,vic,,,04 02121465,2910105,6
6500,ethan,jones,18,merv waite street,,st andrews,5540,nsw,19970327,,08 23760538,3524647,7
41930,sam,freeman,14,bindel street,,glass house mountains,4860,nsw,19350921,31,04 63715675,7517951,6
36241,nikita,bartel,11,hallen close,,kempsey,4213,,19360103,,07 45642540,4070398,8
3730,mattheo,curnow,1,guilfoyle street,,riverwood,3122,qld,19551216,24,07 63222396,1384117,9
17050,connor,schmidt,149,kneeshaw street,ulmarra,carwarp,3000,tas,19140904,25,07 91770471,4796488,0
40680,liam,frampton,1,copland drive,,lilydale,3171,vic,19240425,19,08 68470855,3205067,9
5741,bailey,leslie,93,wynn street,,kej,4740,,19900729,32,08 68963637,5156689,9
22840,alexandra,janssens,12,,,gaven,5006,vic,19311217,40,04 11169641,1182716,5
46061,emiliy,wigmore,25,kriewaldt circuit,,seaforth,3039,vic,19790901,28,04 38562294,8237527,9
14531,lily,josep,8,sexton street,,warrnambool,3016,vic,,,08 09006759,1343065,3
3160,lucas,mcqueen,11,alfred hill drive,,scone,3805,nsw,19530821,37,03 36990140,1438761,2
15100,trevor,williams,84,taylor street,,,2710,,19671125,,02 50144932,6912555,3
12611,emiilu,strong,8,schaffer place,hermans hideaway,goonellabah,2830,vic,19520807,32,02 38726018,8548482,4
23320,cade,clanchy,12,lawrence wackett crescent,,ascot,2620,nsw,19411207,18,03 61555770,2284837,5
19041,bailey,johnstone,20,schaffei place,,marion,4883,tas,19741026,21,07 73760502,8028178,0
29210,lynton,charlton,7,dyer place,tower view,essendon north,3356,sa,19140328,26,08 11403774,8550353,2
42110,zali,borg,14,alabaster street,,queenscliff,2852,nsw,19201113,24,02 63207131,1394236,1
37520,sophie,bridges,1260,newman morris circuit,,knoxfield,4007,qld,,30,03 37144151,7529003,7
19610,tristan,chapman,8,mataranka street,,broadbeach waters,3028,vic,,,02 39211300,1649656,5
25710,pace,george,7,walsh place,,erowal bay,2199,nsw,19210726,36,02 49862081,9671370,0
19240,sophie,kennedy,104,cutlack street,,aldavilla,2164,vic,19591227,26,03 53808712,2090799,3
19561,andie,edmistin,95,hutchison crescent,amavale,guildford,4750,nsw,19711125,20,07 91399059,8835756,9
850,lily,nancarrow,5,dennys place,glenmore,balgownie,4505,qld,,27,07 81802160,9564803,6
7131,mikhafla,lewis,28,wambool street,,langwarrin,4812,nsw,19140514,42,08 63652048,3331801,7
37970,nicholas,mcdougall,43,maloney street,,penola,,nsw,19841108,19,04 42185686,8768830,7
14401,talan,perry,85,bardolph street,,woy woy,2470,nsj,19070319,31,08 98412806,8750778,0
30480,jade,thomas,3,luehmann street,the gap,albury,2340,nsw,19860909,28,04 46199037,9084722,0
43431,patrick,mead,59,banambila street,,wangaratta,3182,,19810718,20,04 10213417,3305335,3
28201,samuel,westrupp,76,wardell place,,dernancourt,2770,vic,19091217,,02 93449739,1314167,9
47711,tarene,austen,28,mckail crescent,,silkstone,2100,,19261110,,03 15887066,7541165,7
45240,joshua,bigham,277,goodchild street,keilor retirement village,halls head,2213,nsw,19541130,20,03 86077208,3746373,9
44921,sophie,mazzarino,35,bamford ztreet,,harrington,2280,nsw,19571219,,04 57150478,5733568,9
18170,taylah,grocke,75,glyde place,burlington garden,tuggerawong,4114,,19420622,23,02 09015790,7189485,9
5591,daniel,lutz,2680,,,burleigh aters,3219,qld,19751026,27,07 75193930,7244387,9
19641,george,williams,11,box hill avenue,,mentone,2508,,19509303,22,07 57261984,1058215,5
31411,flynn,kelly,3,zadow place,,wooroolin,3212,wa,19040225,29,07 20246978,4611233,6
21740,garth,ransom,95,mcritchie circuit,villa 22 henry kendall bayside,greenbank,4019,wa,19850508,,03 15276700,8877441,9
8630,sybella,richards,14,longmore crescent,hylton,stirling,2621,,19160407,31,07 84144409,8464892,9
10490,marcus,fischer,1,hopetoun circuit,,currumbin,5162,qld,19240619,30,08 86650768,3532683,3
15460,zachary,meyer,11,rayner place,,east fremantle,2320,qld,19660608,34,04 31113912,3377278,3
61,emiily,turner,8,bussau dlose,windy hills,redfern,2505,vic,19290428,27,02 31714831,3438171,1
47691,jack,keser,3,newman morris circuit,,hamilton hill,2067,nsw,,,08 74456919,7859249,6
361,joshua,eylward,5,mcdermott street,,rivervale,3181,,19010118,,07 70088248,5452002,2
38580,liam,clark,56,blacket street,,darling downs,5062,vic,,34,07 40685058,2770255,4
9431,jessica,attsard,8,hedland circuit,hilton,essendon,2211,qld,19300106,34,,7839935,3
14381,james,carpenter,26,dunlop street,eddingtoon,footscray west,4465,qld,19980806,31,08 20794671,5887523,6
4820,sam,pearce,27,james smith circuit,lynton,seacombe gardens,4551,,19111201,24,02 70442000,7294077,7
17190,caleb,woodrup,3,froggatt street,,rutherford,2160,nsw,19690703,28,07 95703736,2672091,1
22291,sienna,gillam,31,,,edgecliff,3028,sa,19110708,,08 05437366,6767271,2
23050,imogen,ey,3,tungun street,,tarwin lower,6051,tas,19780804,34,04 39805436,1116356,4
45351,tyler,childs,1,doonkuna street,,enmore,2650,,19470629,27,08 30550967,6930551,0
8721,jack,sladden,103,harknessistreet,,tomingley,2456,nsw,19330103,,04 57819347,6201616,2
2660,claire,johns,22,cheyne place,,batemans bay,4810,nsw,19610420,18,04 43285614,4297535,0
32020,jessica,harrison,73,jinka street,lindsay island,bridgeman downs,7253,nsw,19951208,,,7977131,7
