rec_id,given_name,surname,street_number,address_1,address_2,suburb,postcode,state,date_of_birth,age,phone_number,soc_sec_id,blocking_number
32390,chelsea,gustafsson,4,sugarloaf circuit,canberra house,waverton,6151,nt,19141203,26,04 03797987,7421307,1
20980,juliana,kurlavicius,8,champ place,,mission beach south,3031,wa,19120319,39,04 42872961,8654999,9
34204,caitlyo,wes,70,kingsford smith drive,carinya,maced on,5400,sa,19530607,,04 48758002,6955066,0
46900,sarah,o'connor,175,boobialla street,,burraneer,2088,vic,19020526,20,04 72169193,4018234,3
10170,timothy,jolly,6,sanford place,,newport,5013,vic,19190815,,03 59090733,2892259,9
45870,mitchell,sapa,4,longman street,,highett,2099,wa,19390511,37,04 53617746,2923427,9
30500,harriet,swann,55,griffiths street,,nailsworth,2905,,19720109,26,08 98793645,2433604,0
6540,olivia,cullen,48,carron street,,arana hills,3188,nsw,19570512,,02 89346076,6841791,6
30020,,edwards,13,owen crescent,,blackmans bay,2474,nsw,19770702,32,07 34799865,3967034,3
55111,ameika,tong,177,place byvthby,,parmelia,2154,nsw,19161128,,02 60567635,5873950,3
20640,brodie,bentley,3,gosse street,tregals,harris park,6401,sa,19560312,38,04 97488116,7758060,1
32591,millr,mitchrlo,2,solomon ctescent,,kununurra,2031,nsw,19470917,,02 63845979,7931435,2
1020,jay,hudswell,5,mcgivern crescent,platypus pass (cnr riverlea cls),wavell heights,7249,nsw,19810525,,07 72340850,6187493,7
28700,samuel,jenkins,3,biraban place,minibar,barraba,4110,nsw,19690827,,07 22339878,8584084,1
3222,sofie,cleaeyts,8,narryer blose,,canning vale,3139,vi,,22,,2328340,7
19600,paige,bennier,4,holroyd street,,merewether,2151,qld,19950505,23,07 65524990,6992912,1
40400,heather,sullivan,33,bursaria street,,yowie bay,2287,wa,,27,08 83919393,6913635,0
6384,zacjary,couzner,175,axon sfwet,,wingham,4247,nsw,19351111,23,02 52552067,5084014,7
50300,bailey,mcculloch,25,shakespeare crescent,,leongatha,3047,wa,19010708,28,08 97991974,4764905,7
32142,griffin,,9,brand srret,aprt f201,orange,4350,nsw,19270419,27,03 19887241,8167008,8
36014,elkf,higgs,2,herron crescent,mindalay appts,legerwood,2479,,19808628,25,04 29227964,3548741,6
20321,hannh,visschedijk,27,wollaston place,,huntdrr,2013,nsw,,43,07 09246574,2801892,7
57560,oliver,wilson,20,macleay street,sherwin lodge,box hill,4506,,19651212,30,03 74047068,1014242,5
14491,ellen,haxu,3,wargilaylace,,umina,3121,vic,19237091,32,08 65474763,8822363,3
36750,cooper,graney,26,anzac park,caulfield,kippa-ring,4880,nsw,19780305,30,07 20138982,6270653,7
54140,annabelle,moody,800,gooreen street,,lightning ridge,2905,vic,19240429,,04 77649684,4743251,2
6623,richares,tara,34,galway place,,uranan,1521,vic,19980428,,,1860026,1
32481,laklynn,henderson,5,undoolya street,,megyai,2242,nsw,19007615,38,08 06031969,6568907,0
36470,joshua,de vere,1,kenyon circuit,,gibson,3224,nsw,19450304,29,02 67016219,9679227,2
19260,emiily,macdonald,5,rischbieth crescent,kerrabee,,2747,nsw,19981115,33,08 83807031,9797017,3
12500,charlie,enthoven,14,purnell place,,sutherland,3156,act,19421123,26,07 66738980,7923044,0
27913,fraser,fitzgetld,72,,,st kilda east,6056,nsw,19610311,38,03 74469741,9475014,5
45940,braedon,marcopoulos,3,,,kallangur,2325,sa,19640520,28,,3678653,4
53781,mcdonald,daniele,12,noala pwreet,,northootqe,4077,nsw,19250423,28,07 85803215,5942084,7
39860,holly,field,17,wade street,waminda hostel,goomburra,6162,nsw,19620329,35,02 43278798,6383609,3
11215,joshua,fulwtood,,,,kealga,2146,qld,19790841,22,08 18017948,7568416,8
41210,liam,clark,2,gratwick street,,currambine,5290,,19340513,31,02 58736528,4027631,7
55680,joshua,lee,57,brindabella valley road,,glenorchy,3025,sa,19871020,23,07 71157375,2310306,1
10165,natalia,vieira,356,amaroo tardet,,hawthorn,2077,,19808225,,08 53207804,1472819,6
37242,,redjan,8,waller crescent,,pacific paadise,0812,qld,19283106,23,08 21991546,4784422,4
28640,oliver,iannace,26,kerrigan street,pine rivers shopping centre,enfield,2828,,,23,03 80341865,1593924,9
41450,tiffany,gillings,7,william street,mount view,rosemeadow,4350,wa,19630718,32,04 15956297,4831420,0
27320,max,pocock,6,leibnitz place,hobart heart centre the hobart private h,st marys,3233,vic,19180303,28,07 70722232,3913746,1
36670,alice,pemberton,42,calder crescent,,mackay,3219,vic,19031125,28,03 94441874,1998194,3
10864,isauaj,vella,15,northbourne avenue,,buleren,3258,vic,19350430,32,02 37310085,4155531,6
39575,jenunz,yates,5,fred lane crescent,,lockington,2202,vi,19850227,23,02 19538615,7635479,3
50500,bradley,tucker,4734,brigalow street,villa 32,woorndoo,2291,nsw,19690829,29,08 74482870,7979514,6
37270,joshua,stevenson,24,mulga street,,warwick,5290,nsw,19960822,40,03 16634392,4398537,2
44171,richarson,caitnin,14,furphy lace,,hallgap,3170,sa,19170808,,03 31268925,4455741,3
32320,mitchell,smith,106,,,macksville,6018,vic,19320831,35,,8713530,2
35940,renee,millikan,11,earle place,,gunnedah,4820,nsw,,,03 17557840,2938709,1
41120,shona,altenaar,11,bradley street,,ultimo,4055,qld,19800426,30,04 90636322,2447457,6
19140,max,burgess,18,theodore street,the chase,chelsea,4655,vic,19140427,34,07 81892306,6669132,8
14510,alexandra,markham,116,ayers fowler street,,davistown,6210,vic,19410408,25,02 19742898,5053059,8
52824,geotmia,aldermn,16,florance place,,newnham,,vic,19772211,,08 55226160,2683163,4
49740,sarsha,mccallum,108,tewksbury circuit,lyndan,broken hill,2234,vic,19591125,31,04 32058173,2430573,2
1380,shai,eiberger,90,macedon crescent,dungavon,berwick,4882,,19011015,19,07 30274971,3373541,4
22708,keahly,sulich,8,marcus clarke street,,withcott,3186,vic,19182910,,04 53493662,5806122,8
28810,alisa,dornauf,2,lance hill avenue,,oakleigh,2280,nsw,19060418,,04 10070484,7364474,4
54001,amy,evans,52,damala sgreet,tanglewood downs,raymond terrace,5096,ii,19230508,33,07 20948572,2511748,5
17370,kallie,daniell,324,novar street,,denman,3155,nsw,19951229,33,04 64329676,1157935,8
6670,savannah,cock,14,jardine street,beaconsfield hms,north adelaide,2037,qld,19991208,25,02 07657325,3831646,3
5590,fergus,testoni,31,derrington crescent,belgrade retirement vlge,browns plains,2370,nsw,19070610,35,07 71920378,5459179,6
40241,jaime,dilfoqm,74,throssell street,,green point,6566,,19530803,28,,6784766,8
47202,emioly,wivks,3,namatjira drive,,rose bay,2713,wa,,,04 55743046,5202760,3
43369,sophis,clwa,77,melba sgreet,,marrckvile,6456,qle,19871011,31,07 73516290,9521126,6
34385,ebohn,corcoan,65,,,lishobre,3939,nsw,19760611,23,04 48414335,4492065,7
13620,william,twigden,26,ramsay place,,wangaratta,2650,nsw,19200127,31,07 95493774,8691448,6
12120,erin,elliott,370,buik place,treen brook estate,gosford,6701,qld,19360205,26,03 08639537,6441923,0
47710,,hobson,328,erskine street,,burrill lake,2076,nsw,19200704,35,03 11107847,2062609,8
22940,ashleigh,bosley,,florence taylor street,walmar farms,mosman,4123,nsw,19321025,25,02 03054262,1056727,0
10222,trey,garrhem,15,berghpfe court,,palm beach,3179,sa,19350224,32,,6678140,7
872,hangh,gregwry,7,mueller street,,prahran,2202,nsw,19371221,,03 37181362,2174844,3
24872,dylan,crsuc,48,keverstone circuit,fern hills south,coogee,7289,vic,19569207,32,02 59024889,2682002,1
49292,vanewsa,kennpudy,56,denovanvcorcuit,yukana retirement village,graceville,3109,,19090995,27,03 90170319,5058516,1
46370,charlie,nottle,57,,,wagga wagga,2444,qld,19501107,37,08 00152299,7194797,9
34300,william,costa,6,jindabyne street,,shepparton,4159,,19910211,40,07 76883276,8281997,1
45130,kane,bussenschutt,7,,,hurstville south,5096,nsw,19821202,,02 56075569,4901197,4
39220,jasmine,petterd,1,beauchamp street,,dromana,6312,,19260915,23,04 82489794,4133983,6
11432,nathan,juers,5,john clelnadrescent,,ainslie,2716,wa,,19,03 25615483,2133012,4
16650,caitlin,zerial,43,chaffey crescent,,blacktown,2170,wa,19220722,,07 81032129,7382858,8
14272,meagan,chapmberes,19,tregear close,three sisters,killingkworth,2001,nsw,19550222,,04 91937282,4992673,4
9800,olivia,walker,5,stephen street,riverlea,whitfield,3070,tas,19760902,19,02 28344354,6879718,1
34800,maya,karam,84,barlow street,springfield,warrnambool,4809,nsw,,35,02 52324259,2259968,4
27896,,rosis,4,arthur crcle,,blabktown,3136,qld,19470123,31,04 43718100,1684814,8
14515,alexandra,clarkson,11,ayers fowbdr street,,davistown,6210,,19401508,25,02 19742898,5053059,8
18120,tahlia,santos,14,benaroon circuit,,narrogin,4120,nsw,,26,08 81211905,4094682,1
46930,zebediah,rinaldi,26,broinowski place,,dandenong,7006,,19141105,41,08 67125154,2791486,3
19336,hunter,choe,40,castorppwace,,marilno,2530,m,19360117,33,07 84119800,9860354,3
3995,malai,grnt,27,faithfull circuit,the grange caravn park,tarago,5107,ns,,32,02 66341060,3208534,6
15261,alez,nichhlas,53,follettstreet,,nuriootpa,2606,qcc,19160309,17,08 31332971,3414837,8
23610,oliver,price,45,willcock place,,york,3124,nsw,19090725,28,04 05339534,5780856,8
42431,,malksn,39,heagney crescent,,goulburn,2046,nsw,19461225,22,08 43148593,5562416,2
48723,christian,,16,hindmarxhsderive,,torrensville,4575,nsw,19631262,32,03 00145180,7925186,4
8030,tony,brown,340,gruner street,avalind,loftus,3629,wa,19041229,34,08 08325298,6402107,0
39592,harrf,griffths,,hammer pplace,glen lossie,ulverstone,2020,sa,,34,03 07531586,1328183,6
28211,connor,oates,3,,aspley house,benkuwa,2010,nsw,19190210,35,07 10886555,1202976,6
40640,lachlan,richards,21,alroy circuit,,alphington,2305,nsw,19030607,,03 48234445,2281151,9
21440,hannah,crothers,16,tiptree crescent,,maryborough,4556,sa,,29,02 11439581,4921458,9
28960,samuel,coulthard,49,the verge,woodlands,parafield gardens,3925,qld,19960109,26,02 49796304,3636448,3
23410,ruby,walsh,469,heard street,,little mountain,2039,nsw,19820929,32,08 85559344,4636366,3
1350,harley,redington,8,dumaresq street,,boronia,3070,nsw,19300224,,07 45769497,1203717,4
24980,max,rock,4,murranji street,cumberland view retirement village,reservoir,5170,nsw,,30,07 13742269,8626269,2
19050,felicity,charnock,3,groom street,,boronia heights,3133,sa,,26,03 14560881,8045182,1
43730,leon,tramaglino,15,pridham street,,emu plains,2048,,19130119,22,03 18899686,9799121,9
18640,sam,carey,46,mullens place,,gooloogong,3121,nsw,19801223,33,03 52971438,5920307,9
18090,deakin,coleman,43,wynn street,,newcomb,3028,nsw,,,08 01947009,3962411,1
50400,,musolino,4,michie street,,boyanup,2264,qld,19740316,26,02 09840597,3024598,6
30490,matisse,clarke,89,phillip avenue,willandy,seaford,4567,wa,19521210,,02 81539462,5872218,1
45490,bradley,munnings,69,robert campbell road,,victoria point,5039,nt,19671003,25,07 52659726,6329452,5
30880,carlin,prince,23,kneeshaw street,,athelstone,4655,qld,,27,07 64338505,3970498,4
44853,jade,walwcf,22,ella close,,gleeg,4221,nsw,19329063,,02 89022687,1735871,9
10681,dealsyn,quixley,17,augustus flose,,newcastle,,,19992106,19,02 43974270,7636941,4
4548,arabella,jojes,13,burkitf ahqtreet,berrybank farm,rockhampton,3195,vic,19860903,22,07 52914812,7904760,4
37422,sophie,turmgll,650,boulton close,,tura bwsch,6022,wa,19141010,33,02 34884533,4936014,5
14342,tahlw,msier,,monaro ftecent,buskers end,braknell,5046,,19611002,25,08 28035647,8035684,4
35290,robert,green,,,vines equestrian centre the,albion,3568,vic,19320223,32,04 88113524,5230705,6
31572,dan,harrwson,255,,,northfueld,7286,nsw,,22,03 86567309,4781540,0
54550,bethany,philps,30,bursaria street,,dernancourt,2658,vic,19680701,20,08 09052852,9026761,4
28230,james,karger,2015,macdonnell street,,arncliffe,6031,nt,19830131,29,08 49517537,3124720,3
38172,lacjlan,evans,2,seymour place,,giraween,4020,nss,19070426,,04 50569670,2625042,1
24490,montana,kneale,107,babinda place,,enoggera,3805,vic,19891229,,02 71822041,7744764,2
22030,adam,schneider,27,rivers street,,delahey,4210,sa,,19,08 23704441,5754594,7
19250,ashlee,fleming,15,paul coe crescent,,patterson lakes,2217,,19350922,32,02 88257204,1871363,9
20483,petsc,muskamtt,1763,melba street,,salte point,6056,nsw,,32,07 33226775,2435202,3
13492,mai,quattrogchi,17,coranderrfystreet,,clayton,6021,,19779723,35,03 55468474,4518222,6
23274,amber,,40,oliver street,,tweed heqds west,3472,zq,,28,02 86808650,2099511,9
12590,jaimee,harris,24,fairbridge crescent,quoomnoona,newborough,2031,nsw,19161022,32,,4730342,0
39000,matthew,mitchell,5,blackman crescent,,plympton park,3318,,19831021,31,07 47486937,6438127,6
59730,kieren,donaldson,8,painter place,hd cannawigara,campbelltown,4034,qld,,29,08 52240809,8033994,6
19211,emiily,vallance,30,,,campbwll,2656,,19340512,93,02 37488002,9879045,9
42153,elixa,berry,7,chatawayvxescent,,aspey,2154,qld,,62,07 92574211,6271698,3
31080,aimee,witchard,15,fremantle drive,,shackleton,4212,wa,19760709,18,,8352658,6
12450,james,lewis,17,gairdner circuit,moonya,renmark,3195,qld,19710321,38,03 06084202,3104078,5
36296,robbid,lvsw,7,,,cremorne,2149,,,32,08 06592304,9739116,9
2300,chloe,boyle,16,fincham crescent,sarah clay vlge,wodonga,7310,tas,19570928,,08 96956433,3273115,0
20660,olivia,,253,kingsbury street,coomber,tenambit,3204,vic,19860308,21,08 08880416,1584652,3
52812,neneh,bennetsgt,1,driver pface,kia-ora dairy farm,baulkham hills,0899,nsw,19130320,32,08 79024907,9221101,1
13586,jakob,hebxedxn,15,jenks place,,kurannhda,,,19450101,28,03 09339988,4982144,6
14910,georgia,plowman,169,munga place,north eelah,cordeaux heights,3108,nsw,,37,02 89375849,9703405,4
33604,jac,russo,2,ballumbir street,,allendale east,2750,qld,19873105,34,08 78847955,4536746,9
30050,lukas,yeung,82,burns circuit,auburn,blayney,2250,vic,19670728,21,04 45380697,4283437,7
37951,kristin,neumbn,56,gara place,,rockinhham,3352,vic,19090972,32,04 68046975,2398361,8
26750,thomas,smith,14,affleck place,,paskeville,2358,nsw,19980302,33,02 50872516,7362048,7
24487,tirel,charlptte,52,,,campbelltown,,wa,19280328,,08 76706936,5669137,8
19410,brodee,bates,3,flinders way,mountainview village,andergrove,4551,sa,,35,07 08510747,7709506,1
8191,lio,willvms,92,lunn place,,dulwich hill,4124,wa,19921728,,,6149336,1
20260,,smith,25,esk place,,greenfields,5161,qld,19440910,35,08 70882597,5822671,2
50870,michaela,pawlowski,69,westgarth street,molin house,gympie,7310,qld,19110520,25,03 42046252,3868781,2
40280,kyle,bergh,4,sanford place,,erina,4575,,19741024,27,07 22735329,3232594,4
33301,benuamn,johnson,21,,,yeppob,4151,nsw,19060731,30,03 26584644,3169104,8
29826,,kemp,2,letters street,,grovedale,4306,vic,19460231,,04 40964784,6400851,4
23358,natalee,powell,65,brooklanst road,red hills,alexandrzgills,3075,wa,,,02 16485616,7659258,1
52540,harrison,clark,5,moynihan street,,tamworth,4872,qld,19840625,33,07 72563199,9016754,5
24910,ethan,flavel,73,garran place,,chatswood,,vic,19780713,21,08 42382348,9312369,6
34177,sdtkh,robjfts,77,,jerowen park-pahl road,narre w afren,2163,vic,19240301,12,08 33295370,5580308,7
40710,emmet,newell,29,gudgenby close,,mackay north,2251,qld,19400430,26,07 79479324,7468804,2
25095,callum,micaal,6,shean place,,manly vale,3909,nsw,,26,03 55352965,3657803,0
24740,sean,singer,134,jinka street,erindale,penrith,2641,vic,19500926,24,02 37536570,3766347,7
5380,anita,saccardo,2,meehan garden,,blairgowrie,4118,wa,19420910,23,08 24004331,9978482,6
36660,samantha,davis,25,burkitt street,monkani,lyneham,3108,nsw,19000411,,07 65746193,4002859,9
18320,niamh,rajovic,5,partridge street,elm cottage,carindale,2572,wa,,,04 12798614,9552996,3
47520,caleb,hansen,561,brebner street,,peakhurst,5245,qld,19380620,28,07 88456217,3493579,1
8525,karme,piea,15,tullaroop street,,,2680,,19030607,,03 25296862,1557916,6
29813,jarvis,,6,mcmillanxcrescent,,killara,2261,vkf,,25,07 20834714,8297908,8
17401,tor,williams,9,caffyn place,,woodille,2076,vic,,30,08 11155211,7977943,8
43362,sophie,cloak,77,melba street,,marridkbile,6406,qld,19871011,33,07 73516290,9557126,6
42330,carlin,browning,17,maitland street,kurreta,kerang,6066,nsw,19901103,43,07 07971185,9405076,0
27851,eri,macdinyald,34,salsola street,,mount meleville,2780,qld,19010306,28,07 31536686,9548546,8
37685,harley,ahrfgs,5,beazleycrescent,,chadstone,5714,qld,19900621,30,04 85873356,1268340,1
38142,jake,rose,43,figg place,,caulfie nforth,3099,wa,19440807,32,,1350400,4
54516,stelio,jessjup,48,eggleston crescent,,toowoomba,3071,nsw,19450416,92,02 41952176,2703411,4
6780,chloe,knight,100,nelson place,frascati,aspley,7290,vic,,28,04 00600549,2105178,0
16303,tom,walktr,10,fullagarrzscent,,richardon,4882,act,19920194,,02 51356375,9452805,6
530,isabella,parkyn,267,marungal avenue,coryne,belmont,2137,nsw,19840925,,04 36374038,3186570,9
1071,jayden,cxl,828,hooker street,,wagga wagga,,nsg,,38,,7956819,0
44930,ellen,sims,30,paterson street,kangaroo grnd,beenleigh,2440,vic,19951209,29,08 19990532,9748805,1
43270,michael,terry,6,stanfield close,,ingle farm,2030,nsw,19390702,43,04 89280517,6313175,9
53150,taylor,hartwich,4,scott street,dallis park,thorneside,4005,nsw,19071117,28,02 19977666,5280209,7
11460,kaleb,wong,2,campbell street,limlimbu,lara,2770,vic,19021115,,07 96065291,2510083,2
53220,daniel,coombe,68,waramanga place,,glandore,4812,nsw,19190301,30,08 99093230,2085936,6
21827,delaney,ludf,,willcom place,,salisbur downs,2229,vic,,24,04 30743948,4859882,7
36506,apbe,sommefs,,kaupefsztdreet,cardinal freeman vlge,,6401,,19760103,31,07 00839026,7615521,4
18825,rourke,boyqen,30,goodchipd street,keilor retirement village,westdale,4740,qld,19620220,30,04 64939361,4702992,7
16050,ebonie,lambert,50,trainer court,,hillarys,4007,sa,19080401,35,08 35815698,7413761,0
54219,cooper,stnl,14,mclarty court,bunya view,narangbj,4556,vic,19252115,33,07 41395496,3088953,8
10606,jadz,mattnher,30,andersoystreet,,tuncurry,6108,vic,19090831,22,03 57990288,1487729,3
53681,abb y,wilcox,35,summerlandzcircuit,,toongabbie,7664,nsw,19760126,34,08 82535495,1961506,4
14470,bridget,clayton,5,finn street,,burwood east,3226,vic,19700502,30,07 93722989,1397154,3
45514,william,roburrh,23,langdon avenue,,bundocora,4043,,19880601,30,08 27405377,5493564,1
49091,ella,naunton,32,marrett street,,manly,2749,vic,,28,04 80791343,6159233,4
25182,kyah,sjoberf,46,redcliff sxreet,,hermit park,4869,nsw,19961014,,03 66741594,9070984,8
44241,jamps,,2,hilton close,,kangaroo point,2605,,,22,08 15828959,6045619,3
11150,bethanie,garnett,23,riley place,,merrylands,2560,wa,19380729,32,08 94611425,1577238,1
45520,talia,villis,10,lawrence wackett crescent,,brighton-le-sands,2320,qld,,29,07 18207891,3190810,4
4770,cain,murphy,1,tantangara street,highvale village,jolimont,2171,nsw,,25,08 26233746,9935983,2
44610,tuscany,atkins,62,federal highway,arbour cottage,kilburn,4868,,19191221,,08 77811775,6249913,5
57770,vianca,,51,canning street,,sunrise estate,2560,qld,19100409,28,03 09997891,3811929,4
52590,charlotte,burrows,20,daintree crescent,,brahma lodge,5088,nsw,19510616,,02 57348192,5110729,4
35012,madelyn,givbdy,170,chuculba crescent,villa 13,arundel,2852,vic,19120820,32,03 00651776,4475000,6
11570,nicholas,prestwood,11,schonell circuit,,miranda,2749,vic,19541229,29,08 39755450,4529542,1
50070,tynan,frost,19,maplestone place,,cheltenham,4508,wa,19870826,20,07 54348455,5781574,0
57200,nacoya,thompson,10,mcclelland avenue,glenholme,coombabah,6064,wa,19731127,30,08 97511581,1890218,0
40140,matthew,donnelly,7,gardiner street,,somerville,2155,qld,19780909,,08 10098183,5234906,4
32075,shearer,luch,17,,hazelwood garden,bondi,5110,nsw,19081274,33,02 27640930,1889694,0
33960,koben,blakers,10,elvire place,lochanbrae,miles,2680,,19671003,25,03 98659396,9832709,4
34382,ebony,corflan,06,,,lismore,3932,nsw,19706611,27,04 48414335,1366576,7
13370,lachlan-john,currie,17,capel place,bethune,middlemount,4035,nsw,,29,02 35967058,6995184,2
