rec_id,given_name,surname,street_number,address_1,address_2,suburb,postcode,state,date_of_birth,age,phone_number,soc_sec_id,blocking_number
5721,lachlan,nash,7,mcinnes street,,henley beach,3075,vio,19821001,21,,9512728,7
6700,imogen,benfield,32,ballumbir street,,bacchus marsh,3095,qld,19080605,35,02 37227985,8727519,5
790,sophie,david,47,massey street,valley view,randwick,,tas,19110214,25,02 00541662,1013800,7
8491,benjamin,hearnhaw,9,wybalena grove,wyoming,terrey hills,2151,sa,19820302,,02 61528581,4742989,5
4030,madison,hicki,5,kirkland circuit,silver birch est,werribee,3199,vic,,29,07 49050946,8209485,1
8860,jasper,weeding,,chaffey crescent,norfolk park,burleigh waters,2145,act,19141206,29,02 31383907,5460784,5
9130,luke,larwood,9,osburn drive,burrawang,belmont,3125,vic,19390718,,08 24320182,7376925,3
6810,noah,houghton,3,jackie howe crescent,,redfern,2611,vic,19220709,35,08 99997116,6979790,8
10821,georgia,stuart,15,national circuit,minetta,narre woarren,2643,act,19281120,33,04 20924984,5470271,3
6911,lilian,elizalde,17,michie street,,mollymook,2615,nsw,19110718,29,03 70748400,5109300,5
11550,thomas,hoyle-holdsworth,133,woolner circuit,sorrento,wagga wagga,2905,vic,19801210,31,04 78115356,2237978,2
4171,monique,noblett,116,dumas street,,merewether heights,2256,vic,19800424,31,08 74066062,9717927,4
9160,ebony,woodlands,27,abernethy street,,mansfield,3960,nsw,,28,08 26847183,4361820,8
91,jese,pagett,1111,johnston street,,bardon,2540,vic,19751010,24,07 61593227,6432862,6
12020,olivia,scrutton,49,currie crescent,rp 746899,st leonards,3757,qld,19310117,28,02 83597021,4494678,2
2450,cameron,moriarty,41,birdwood street,raku,st kilda,3020,nsw,,,07 05451049,5769749,0
6991,taylor,speck,118,blamey crescent,,charlestown,2567,vi,19870124,28,02 59299887,1791862,9
8700,bailey,seidel,580,fuller street,woodstock,horsham,7006,nsw,19261021,31,03 47852306,2433056,3
8850,caitlin,may,26,kambalda crescent,james cook health & medical centre (cnr,,3174,qld,19841114,33,04 19517964,3876629,0
2541,kirrah,chandler,35,woronora treet,wonga,balwyn north,4551,,19991124,38,07 31911292,9538597,2
11230,dillon,yagi,38,eungella street,windrush,inverloch,2647,tas,19081208,31,07 76912310,3270120,3
11411,jamie,lockyer,7,chappell street,,salisbury downs,3046,nsw,19370625,20,04 43645737,1159830,2
5980,jacob,bennie,15,burkitt street,,rosebud,2258,nsw,19770202,31,,7259434,2
2531,riley,nourse,5,bennelong crescent,,hillside,2795,wa,19090919,31,08 36196010,1707849,2
11760,dylan,callander,1,faunce crescent,lemongrove,st kilda,6083,sa,19920222,29,04 49283637,2983319,9
9190,georgia,gilbert,38,werriwa crescent,karbullah,tea gardens,5068,qld,19420417,26,04 68412315,4933519,4
610,zoe,miller,162,bavin street,bambra-aireys,ravenswood,3175,nsw,19430510,,04 11546805,8496710,0
6341,georgia,stanley,6,barrington irescent,,howrah,2370,qld,19940614,21,07 90383508,9069146,7
1831,rhys,redman,72,maranoa street,,richmond,2229,,19760506,28,08 13874055,3903095,7
4490,kyle,bukulatipi,33,rehfisch close,,cooks hill,6026,nsw,19440115,40,07 70030230,7831078,3
6721,montana,johnson,47,healy syreet,,hurstville south,5555,sa,19750913,,07 01324289,5977902,5
381,kyle,hogan,21,river sreet,,hopetoun,3085,vic,19541126,28,02 22471582,3043420,8
1141,amy,couttq,13,molvig street,dorglen,glen forrest,2096,nsw,19881205,31,03 62179141,8532486,1
7220,michael,hornabrook,55,sturt avenue,alva,nundah,2260,sa,19780707,32,02 92836719,6758519,3
9181,macormack,mccullagh,11,tarongarplace,colombo park,manly,4053,wa,19981104,39,04 60784475,8209406,0
3451,jamse,scheepers,11,millar place,ventura,glendenning,4014,nsw,19240828,29,,2409465,2
2791,robin,tiller,24,emu bank street,howard court,baranduda,3129,nsw,19790318,,04 93702629,2656604,6
10230,jayde,morgan,19,fullerton crescent,,longford,3280,nsw,19230121,44,07 19329530,7013522,1
3531,haylee,white,18,haugh place,,view bank,6037,qld,19900210,32,07 07423951,9545354,5
10871,sophie,shuttleworth,23,moses place,pyramid estate,harrington,6028,sa,19890830,,07 41323308,5352213,5
6621,matthew,holland,35,clayton lace,,southern river,3254,nsw,19471021,38,07 13659684,9947817,6
12290,shai,nichols,25,mcgowan place,,menai,4515,nsw,19150420,20,04 05629383,8216229,8
8211,max,georgopoulos,1186,goodenia street,,golden beach,2905,sa,19680825,30,04 05162250,2199928,1
2101,hayley,watson,162,beedham place,,murwillumbah,2256,nsw,19530829,26,02 04157689,8213059,4
7671,,leslie,96,paddys river road,bounty hill,acacia idge,2176,qld,19101230,,02 56953862,7620325,3
6941,talia,,148,threlfall street,gundela,kirwan,2650,qld,19110110,21,,4887220,2
891,olivet,downer,4,stacy street,,benalla,3121,vic,19040626,,08 24675388,6666787,7
10050,kyle,green,7,maltby circuit,banksia park,camberwell,5353,sa,19450823,31,08 87028590,3505340,0
1070,riley,conry,21,corringle close,,bayswater north,4670,wa,19561003,25,03 79477468,4031803,8
12391,courtney,wini,11,tauss place,,cheltenham,3070,wa,19090902,31,04 35133425,1595382,4
4641,adele,weger,107,totterdell street,,sebastopol,2211,vic,19040226,22,04 82909907,4972922,1
1161,talia,fairweather,44,hallen lose,,collaroy,6057,wa,19730529,21,07 55721355,3950563,7
3250,zac,dunn,35,horrocks street,isabella est,redlynch,3030,qld,19280707,35,07 70613297,4795412,4
9950,lily,semik,1,patten street,lennox hse,south perth,7004,nsw,19031127,27,07 74119949,7730332,2
6830,isobel,kenzie,34,darebin place,ellerslie,narara,4109,vic,19320325,37,07 63134549,8710022,2
331,benjamin,hooper,63,mcwhae circuit,,yass,3498,aw,19351209,21,03 51306286,3074383,7
8550,william,clair,242,renny place,,deception bay,6008,sa,19711110,31,02 42930793,2144350,1
140,lachlan,letcher,14,rosenthal street,,whyalla jenkins,2092,,19540313,31,02 11967591,1741477,3
7700,dylan,adams,12,keith street,,randwick,2024,nsw,19520201,30,08 77645124,7203471,9
5850,tansy,prenzler,3,,,forster,2289,qld,19500309,,04 81562115,6162540,0
4621,sam,biggelaar,37,davenport street,whitesprings,alstonville,2604,,19881017,38,02 58453077,4112209,7
5731,zane,bartlett,242,gosman close,yukana retirement village,dubbo,4305,vic,19420107,32,08 42961358,4807519,7
3101,gabriella,zurvas,5,bural court,,the oaks,4159,vic,19273012,,04 25134612,8862125,4
9521,maddison,martin,39,beazley crescent,little springvale,lakemba,2318,nsw,19010916,28,03 82331138,1828158,9
3910,peta,esman,8,daglish street,kinkabool,punchbowl,3340,vic,19180816,26,02 35186713,8754617,1
7091,james,trinh,16,mills street,,ballina,2765,,19260937,30,03 15388009,6792994,5
3700,sophie,au,40,kathner street,,golden grove,2400,nsw,19491107,29,08 41308871,8945228,5
11030,bridget,rosenzweig,27,barsdell place,,frenchs forest,2250,sa,19220403,25,04 78008464,2767096,5
711,monique,woods,10,roughsey place,,melton,4158,sa,19690119,30,03 24556002,9389671,0
5811,michael,cester,24,westgarth street,,heatley,4715,,,32,07 31195754,4189752,1
1650,mitchell,goldberg,30,beasley street,,ararat,5251,,19750203,28,04 98512134,5085160,1
3461,jack,bridges,129,suttor street,,campbelltown,4671,nse,19030502,,04 27120567,2387315,3
10841,georgia,lynch,168,whitty crescent,,blackmans bay,2011,taz,,,07 33995318,5106735,1
7620,jack,huang,248,,,mooroolbark,3400,vic,19070805,32,02 72750439,2547624,6
9280,zoe,whiley,6,buckley circuit,,coconut grove,5491,sa,19280705,30,04 42868760,3978011,4
11820,grace,lacota,12,huddart court,,new norfolk,6005,vic,19430417,27,02 84982315,4211844,1
7871,charlie,allen,10,dutton treet,gwandalan west,kangaroo point,3450,wa,19390627,44,07 15412157,2690160,3
3321,alison,johnston,13,moroak street,,casula,3149,wld,19130307,30,08 96830386,7729205,7
6081,willuam,whallin,7,archibald street,nelson towers,balmain,4680,nsw,19870705,,,7203774,5
10421,brinna,stephens,269,neilson street,,port augusta,4075,qld,19570501,30,03 32165557,7860105,6
12470,jack,stone,66,buvelot street,gray-wen,merrylands,2371,sa,19720617,20,04 08392563,8834011,7
7240,timothy,beaumont,66,william hudson crescent,tara-jak,elwood,2540,qld,19341024,,08 93695378,8236219,0
9290,tiahnee,carlin,204,bandjalong crescent,the manse,corrimal east,2261,nsw,,33,,5610334,6
8660,lucy,jones,9,wilkins street,,lavington,6102,vic,19140305,,02 55825714,6401347,3
6871,,brownong,58,,,kallista,3219,vic,19650311,,07 61036680,6520106,2
01,isabelle,haraing,49,macnaughton street,,corio,3029,tas,19891111,32,,1302815,4
1631,harley,crosby,16,schomburgk street,,atheldtone,4405,nsw,19980423,26,04 57859341,7886155,4
8271,daniel,morris,20,ingamells street,,red hill,2535,qld,,,04 35636379,9839309,0
5480,tyler,wilson,7,beattie crescent,,moonee ponds,3058,tas,19480903,,03 19711768,5764221,9
7690,cooper,torres,64,,pineview,whyalla playford,2486,vic,19990824,31,03 16742863,2457404,6
1460,briley,ransom,5,redgrave place,shearers quarters,orange,3072,vic,19390617,25,02 65730697,2654693,5
7360,danny,nenke,229,port jackson circuit,,geelong east,2759,vic,19440722,34,08 83102210,7207120,6
980,joel,ashton,130,magennis place,,isle of capri,2093,sa,19760129,24,08 63470351,5319970,6
3050,amelia,then,10,boolee street,,boondall,4565,vic,19620520,,02 15696553,5029113,3
2900,lauren,bresnehan,38,alroy circuit,,forster,4218,qld,19100309,25,07 89242199,1755468,0
1671,tara,heap,6,meesonbstreet,,marong,2233,wa,,,07 04367774,2452003,0
5961,rebekah,walke,38,balfour crescent,,bentleigh east,2117,sa,,24,04 83218388,9247353,2
5660,adam,grigg,11,goyder street,dahlesford ret vil,coffs harbour,2615,,19940601,,02 63552290,8874177,7
5080,emma,phillips,12,sharp place,,laidley,3807,tas,19870905,34,04 36331850,5468102,0
10391,jacinta,whittle,28,mcdowalo place,,george town,7250,vic,19161210,38,02 07065631,2173309,7
6401,olivia,o'connell,54,kingsmill street,millview,broadmeadows,6152,nsw,19890614,,08 93841767,7775143,1
940,joshua,stevens,30,argyle place,carramar,preston,2035,vic,19861110,37,02 10436730,8838372,5
11871,madeline,simon,12,kootara crescent,,kiama,4507,vic,19790712,29,04 11156716,6029890,0
11291,jason,harris,302,jandamarra street,,scoresby,4032,vic,19280517,30,08 37830855,3268416,5
4280,jake,ainscough,1,argyle square,,wallan,7010,nsw,19701106,,08 26338798,9971330,6
6611,joshua,barizi,14,kingscote crescent,,tenterfield,6150,nsw,19310329,,04 20974558,5940425,7
4511,abbie,beven,10,,,wurtulla,6100,nsw,19670228,32,03 11322252,9207850,4
5871,eleni,bartholomaeus,21,earle place,croyde,mosman,7212,nsw,19660327,,02 62740073,5774187,5
4810,teaha,gambale,27,richmond street,,euroa,7030,nsw,19980622,28,08 18108391,7453052,0
3341,jack,maisehy,30,totterdell street,,o'connor,3076,vic,19900903,32,02 86306886,9317912,2
4170,monique,noblett,111,dumas street,,merewether heights,2256,vic,19800424,31,08 74066062,9717927,4
5401,nicolas,dalkos,30,irvine swtreet,kirkdale,bayswater,2298,nsw,19480508,29,03 84852966,1555295,3
7300,amber,worthley,9,belfield crescent,,port melbourne,7011,nsw,19071125,24,07 16628528,6624996,1
10660,danielle,will,89,herron crescent,,saratoga,4220,qld,19580108,28,07 43731724,4259428,8
320,timothy,o'sullivan,79,oakover circuit,mystic park,blackburn north,2630,nsw,19230725,37,03 70340954,7257861,8
4521,samuel,warmington,182,adamson crescent,,lilydale,2168,sa,19240506,31,08 53555749,3351122,0
4500,cassandra,curnow,144,tyrrell circuit,,burwood east,3072,vic,,31,03 59261043,7920352,7
7710,alicia,maidment,11,yates garden,,cronulla,3037,nsw,19770827,39,02 80604397,9462500,8
6290,sophie,sainato,630,namatjira drive,,lindfield,3875,nsw,19910223,27,07 19648242,9785945,2
9780,lachlan,rajapatirana,183,munro street,,port pirie,2200,wa,19580824,34,02 97391698,2279190,3
3000,rebecca,loughhead,95,o'sullivan street,pindara place,fulham gardens,3523,vic,19920926,22,02 81773628,3219705,8
1211,lara,bessell,4,ern florence crescent,,bonnetbay,2251,sa,19670529,31,08 35433176,5088932,5
10150,seanna,boreham,33,rudall street,camp fairbairn,little grove,2159,qld,19190918,34,07 92393967,6024051,5
4400,james,harrington,3,bingham circuit,kirrabee lodge,tewkesbury,3127,nsw,19010906,29,04 88264423,3604255,2
2850,amy,webberley,104,flanagan street,,mackay north,6012,vic,19240217,,02 44010435,7112042,4
9241,wade,,29,kambalda crescent,,preston,2795,,19620508,20,04 89909939,9612470,8
7521,talena,chrysidis,2,bates street,,aldinga beach,2165,nsw,19230512,33,02 04230605,8081372,5
10541,lotty,georgiou,41,lindsay street,,balmain,4500,nsw,19511219,,08 69165541,3652237,9
3991,jackson,obst,19,ashkanasy crescent,,elizabeth bay,7009,qld,19621023,19,04 67978137,8768824,3
6301,william,lewis,154,bowman street,,earlwood,4053,vic,,18,,6269734,6
9301,mitchell,kerk,19,mackenzie street,,bargara,6110,vic,19490601,91,03 79484604,8476199,9
4691,lara,webb,208,were street,,coory,2287,vic,,37,02 63694899,4310608,5
11341,grace,henderson,4,garland place,,glenmore park,3124,sa,19900216,36,04 56477683,1752908,0
12230,campbell,sparrow,32,hannan crescent,,kingsford,2650,vic,19841116,,04 85803342,5823063,4
11021,alexandra,carno,50,rafferty street,invergowrie,liverpool,2580,tas,,26,,6911315,8
7371,tasman,distefano,19,harcourt street,legacy flt,mount gambier,2585,nsw,19590526,,02 98774936,3688909,9
1481,matthew,vagg,333,favell place,,balmoral,2767,vic,19880921,31,04 30012621,9282834,0
1280,lewis,quidacciolu,4,macindoe place,,perth,4560,wa,19990507,26,07 90207936,7666085,0
1801,robert,,5,want place,,penirth,2800,qld,19621018,27,04 28879696,7459766,0
5201,daniella,,1,dixon drive,river meadows,worongary,4221,,19600722,38,07 22806214,9722483,3
441,giaan,mckee,153,munro street,,dundas,4520,tas,19381025,,07 17948014,3259737,4
12061,liky,keasey,263,rawson street,parry hse,winthrop,3137,nsw,19480528,21,03 68087926,9955613,7
7851,finley,carter,127,adair street,government house,begs,3011,nsw,,25,04 63524079,9984447,2
12480,alana,porritt,27,fiveash street,,kearns,2282,sa,19030704,34,,4845045,1
5901,eva,tattersall,601,mount vernon drive,,warrqnwood,2077,sa,19120812,31,07 97253412,2832856,2
9271,dylan,lindsay,12,cazaly close,,dooralong,6164,nsw,19390805,,04 39540395,5190516,6
6811,noah,houghton,3,jackie howe krescent,,redfern,2611,vic,19220709,35,08 99997116,6979790,8
7370,tasman,distefano,19,harcourt street,legacy flt,mount gambier,2585,nsw,19590526,27,02 98774936,3688909,9
5981,jacob,bennie,15,burkitt street,,rosebud,2258,nsw,19770202,31,,7259734,2
2610,robert,thomas,170,duffy street,,daisy hill,2261,nsw,19340518,35,02 06983468,6097285,5
5670,amber,doughty,74,woollum street,lowlands,berwick,3429,qld,19871108,30,08 56311937,2807126,8
5951,thomas,hokanson,10,macintyre place,bolton park,wentworthville,5261,vic,19581218,29,,9475688,7
1131,danjel,reidy,6,hacking crescent,,parramatta park,3064,vic,19521105,37,07 22881025,1088736,7
7720,courtney,dabkowski,7,savery street,acaire,merrylands,3351,qld,19290314,29,04 16911274,7138989,5
5251,bailey,neaces,,starke street,,,3995,qld,19670318,19,03 46376319,8355645,8
10801,kobe,rudland,1,burrinjuck crescent,,chapel hill,3180,sa,19650207,36,03 62117625,1168397,7
5590,,mcadam,78,mackellar crescent,ashboro,halls head,4455,nsw,19340924,26,04 25904864,9952572,0
7881,sopie,taylor,14,stanbury close,,bongaree,3076,,19150908,28,08 53564932,2876409,1
11020,alexandra,carnow,50,rafferty street,invergowrie,liverpool,2580,tas,,26,,6911315,8
841,amber,barrett,2,,,berkeley,2546,,19280706,26,04 65886111,5930995,6
8471,danny,sandow,16,rosson place,donnybrook,usher,4109,vic,,27,04 46269361,8582153,6
12421,teal,wettern,7,,,mullumbimby,6754,nsw,19990626,18,02 40176290,7781934,2
4650,lily,moore,151,goddard crescent,,uralla,5045,nsw,19541213,34,07 71360156,4388645,8
4970,james,whinnen,36,endeavour street,log cabin carvn pk (cnr skye r road,blacktown,3089,nt,19910402,36,04 61744572,2451612,6
180,madeline,virag,16,tardent street,humpty doo hotel,coonamble,6053,nsw,19810913,31,08 69190757,6290296,0
10280,luke,cripps,18,nelson place,,tullamarine,3355,vic,19720312,35,07 66449502,3308862,8
2380,jake,reynolds,128,brinkley circuit,currabell,bega,4213,wa,,,04 69476249,8430934,8
670,emalene,donnelly,5,spafford crescent,,bunbury,3658,vic,19691103,29,07 61668270,2045076,6
8981,zali,seekamp,12,mountain circuit,,berowra heights,7320,sa,19830112,21,02 94753335,8344807,7
11681,louise,pearson,33,drevermann street,,greenacres,4007,,19450210,,08 40034534,1770745,5
5931,joel,postlethwaite,6,tarraboolystreet,,greenfield park,3941,nsw,19010922,38,02 53961747,9037575,1
4321,ashleigh,westley,1,saunders street,park sylvania,hampton park,3912,qld,19440522,39,03 85730186,8779993,2
6250,holly,agagliate,122,chuculba crescent,,smithfield,2225,nsw,19040323,,02 14094373,8231942,2
7511,daniel,fowledr,1378,dumas street,2nd lhs past,west lakes,4305,nsw,19900902,28,07 05224580,4318764,5
9680,joshua,trotter,343,mirning crescent,waima caravn park,st lucia,3956,,19571119,27,04 05413024,2092066,7
9080,jack,neil,9,barlow street,,mount eliza,2620,vic,19280903,37,07 38187447,6736289,8
9001,sana,tebb,22,northbourne avenue,woodside,north rockhampton,6081,nsw,19461116,,04 88430958,8053733,9
11410,jamie,lockyer,8,chappell street,,salisbury downs,3046,nsw,19370625,20,04 43645737,1159830,2
10911,lima,farrell,5,mcfarlan place,isisvale,southbank,2526,tas,19860306,26,07 27891018,8173343,7
3861,evan,small,36,burnieuplace,,darlinghurst,4655,nsw,19240601,29,02 23902935,2933874,1
6731,chloe,farwell,15,sternberg crescent,,toowong,3825,nsw,19640413,32,02 01157316,5626572,6
2711,clement,padman,163,glenorchy street,edina springvalley,canberra city,2093,vic,19801010,,02 90222849,3023249,9
2010,sophie,axon,46,meehan garden,mt paul est,willagee,3016,nsw,19281019,23,08 01082992,1683848,6
7290,lachlan,savage,16,crick place,,glengarry,4800,qld,19911005,33,08 86340039,3970941,5
7311,brooke,gunduz,16,nardoo crescent,,roselands,2192,sa,19790406,32,08 95727014,4919502,6
7301,ambe,worthley,9,belfield crescent,,port melbourne,7011,nsw,19071125,24,07 16628528,6624996,1
10891,joshua,hangon,10,muresk street,,cooloongup,2154,vic,19160529,23,03 39502932,4906943,5
1940,mitchell,fraser,2,chisholm street,,broken hill,5161,vic,19060612,34,02 83381252,2515021,3
10931,james,rohde,7,ligertwood street,,sanctuary point,5074,vic,19170811,28,04 66488257,8249794,4
11090,taylah,camarinha,35,eugenia street,,sutherland,2620,vic,,22,07 76892770,6567012,3
7880,sophie,taylor,14,stanbury close,,bongaree,3076,,19150908,28,08 53564932,2876409,1
2310,rebecca,cocking,21,greenough circuit,raafa estate,annandale,3198,tas,19830506,19,07 29589080,5564580,4
961,joehl,,4,,,yagoona,2443,,19820510,28,07 07890173,7629695,2
6270,oscar,sargeant,4,burraly court,,brighton,5109,nsw,19100722,23,07 90975379,5405769,9
390,stelio,clarke,39,rickard place,,bondi junction,3172,nsw,19431112,,03 55937385,6690617,5
4770,kiana,coward,28,gilmore crescent,,scamander,2560,vic,19880717,33,04 95627845,3699580,1
5110,sian,warnecke,50,nangle place,,claremont,5016,nsw,,34,03 15140280,8822607,4
721,ned,lang,3,bacchus circuit,,alphington,3218,qld,19300826,32,03 30100623,7555731,3
1970,rhiannon,maskell-knight,52,badcoe street,,fig tree pocket,2171,nsw,,21,02 80659249,1174758,9
3721,lachlan,hobbs,31,mckinlayvstreet,,wahroonga,6312,qld,19241211,39,07 07936760,8360677,3
6391,connir,burns,40,strickland crescent,mayville,ormond,2148,,19290902,29,08 39406522,9789541,5
