rec_id,given_name,surname,street_number,address_1,address_2,suburb,postcode,state,date_of_birth,age,phone_number,soc_sec_id,blocking_number
14400,benjamin,daly,27,gatty place,,medina,2444,vic,19800304,,03 31669760,4627985,3
5281,teegan,bushell,5,galibal street,,banorapoint,5073,,19380515,32,07 92166236,2423963,4
9311,lachlan,pritcjard,99,gairdner circuit,euralla,yandaran,4798,wa,,28,03 17211932,6776225,8
391,matilda,wake,,calder crescent,,campbellfield,3047,qld,19120915,28,04 39471349,2507842,3
14221,ebony,georgopoulos,1,pinkerton ckrcuit,,toukley,2560,qld,19160817,36,02 19624971,3213751,8
7881,charlotte,dimonte,45,dennys place,avondale,boyup brook,2280,nsw,19140508,28,04 36241260,3710446,4
20090,charlie,young,16,abercrombie circuit,,berwick,2650,nsw,19320101,,,1121332,1
21770,brooke,low,9,alabaster street,panorama,booval,3040,nsw,19600808,31,02 99140009,9836757,3
3540,roy,curtis,29,yapunyah street,strathcreek road,sandy bay,5113,sa,19380825,27,02 16556108,2821538,6
4331,benjamin,coker,414,dare pkace,,muswellbrook,6166,sa,,40,04 72318000,3721288,6
771,john,brook,800,wilkinson street,heritage village,seven hills,2474,ww,19150904,,07 68137441,1798511,4
3560,jordan,fromholtz,23,kenyon circuit,mort estate shopping vlge (cnr west s st,long jetty,4567,qld,,30,03 31059346,2287796,9
21151,caitlin,tosen,77,evelyn owen crescent,,hurstbridge,3500,nsw,19210109,29,08 97143944,5656471,8
20660,rebecca,fontaine,23,kanbi place,,youngtown,3724,qld,19751129,26,03 94934952,9301499,6
16381,ruby,worthley,83,michic street,,bardon,3350,nsw,19640509,23,,3515476,1
2700,edward,seymour,6,kosciusko avenue,wollongong vet hospital,cottesloe,2259,qld,19390904,32,04 32180949,4694480,8
2240,tayah,nicholls,30,notting court,dalkeith,wayville,4207,,19800904,26,08 58126006,9144374,1
9570,holly,blight,9,buriga street,,keilor downs,4556,nsw,19040506,26,04 96242426,5543278,0
22720,chelsea,hein,33,hyne place,barona,bexley,4221,,19070412,26,07 16597097,2289028,5
17201,alexander,patkin,67,lewis luxtonxavenue,,cowes,6230,qld,19561018,26,07 18127388,1333434,8
8380,stephanie,southgate,21,desailly crescent,glenmore,morisset,3191,vic,19621205,31,03 14346055,5520179,5
7051,annalise,pollard,48,burdett creacent,,underwood,5084,nsw,19000625,42,04 26012277,7678491,4
15140,jack,patterson,8,gangele street,,apsley,3182,nsw,19640718,26,07 44467667,4613658,4
11431,alexander,gallagher,55,saw place,flt 21,,2046,sa,19651216,31,04 60888241,4525439,2
4750,corie,daly,127,tarago place,,burleigh waters,4115,nsw,,,03 72622865,6171644,5
22230,angus,flesser,6,keith street,,mermaid waters,3070,qld,19450401,,07 37390566,2898968,2
1071,benjamin,mellors,7,croton street,,goolwa,3013,nt,19992113,32,07 93738215,6929786,5
7540,chloe,voss,806,dalziel street,tabletop estate,forster,4702,nsw,19600517,33,08 60753427,6955409,6
18670,sarah,ballantyne,9,simmons place,,woodrising,3088,qld,19850220,,,4290478,4
6721,jafed,reid,466,herron crescent,,st george,5042,nsw,19281102,31,07 86419826,3455651,9
9980,lynton,borrillo,70,cavill close,,glenelg east,2630,vic,19300522,36,,7487475,0
1861,blake,fallon,62,vonwiller crescent,,ringwood,3219,ac,,34,03 15085442,2834992,2
10080,talyah,dillon,37,shakespeare crescent,bally patrick,belfield,3175,vic,19871010,23,07 54030005,9222352,6
9990,charlotte,cleland,8,capertee place,orena,edith,3912,vic,19031022,28,07 78723616,5759385,2
10921,etjan,williams,23,ashby circuit,leahona,punchbowl,4127,nsw,19550730,34,08 31297587,3766737,3
6171,jaxin,graham,12,william hudson crescent,,arana hills,3053,wa,19406910,36,02 78997596,6391489,3
23761,teneille,van der hucht,52,fisken crescent,,loganholme,4680,vic,19560708,,08 68935494,5205770,8
1980,xavier,cesari,2,clive steele avenue,,,3192,vic,19601226,,04 42074408,5586855,1
15670,kaitlyn,roberts,40,nemarang crescent,,brunswick west,5213,qld,19750413,23,07 32636730,9620976,0
18941,dean,albrecht,25,atkinson street,barrabool,basin pocket,2559,nsw,19461113,37,08 39655507,8572609,1
16580,jye,bart,57,waite street,,narre warren,2035,nsw,19830907,23,08 29076743,1634525,2
5641,chevonne,miedecke,82,huxley place,,ulmarra,2560,vic,19490526,41,02 57296840,3049435,2
15690,talia,vaandrager,37,casson street,dunolly,bruce,4702,nsw,19530318,44,07 38222143,9242172,5
13221,james,goubin,32,ankaa place,,paget,4812,sa,19290523,34,04 33639746,5362078,0
1391,angus,jakimczuk,5,waite street,,whyalla playford,0870,vic,19452801,38,08 91984591,8894183,9
12960,amber,hardy-modem,29,vancouver street,,albany,3195,nsw,19310501,,07 11834623,5964529,4
22761,tahnee,mulletr,47,kennedy street,,tootgarook,2105,qld,19730813,38,02 83780970,7305570,0
13640,stephanie,walker,12,,,ararat,2256,tas,19220306,,02 25040366,7290543,0
211,chelsea,bennett,162,maranoa street,keppera hostel,miami,4152,vic,19000223,24,04 78133400,4018769,8
16751,william,pateron,19,howe crescent,,morphettville,7320,vic,19620429,29,07 18917844,8984294,9
8760,benjamin,leale,96,castieau street,,dee why,4035,wa,19460527,34,07 81800300,8868873,0
15820,lachlan,kuhn,40,carroll street,locn 7392,fairview park,2460,vic,19460909,,04 83138653,5822004,1
16430,nicola,briscoe,5,tallon place,,north perth,3351,wa,19410424,31,08 09975960,2774402,9
11060,ruby,grenville,25,amaroo street,,kings meadows,2291,nsw,19890125,25,08 60087528,2945653,1
11490,luke,cowmeadow,62,currie crescent,huonme dicks creek,wingham,,act,19260519,15,07 97864069,8761279,3
7850,isabelle,lambert,20,ocean rover way,,casula,4343,nsw,19470311,25,,6926660,3
3620,blake,de boar,2,levien street,rosebank village,talwood,3824,vic,19720714,27,07 59557059,7885653,7
23100,peter,stafford,6,learmonth drive,koonga maya,lambton,3079,nsw,,27,02 81052692,9745002,1
20860,lauren,mccrone,29,julia flynn avenue,,glossop,4205,nsw,19600525,24,,4501437,9
15470,keira,richards,1,michell street,shallowford,condell park,3013,nsw,19620601,,08 16678731,1524294,5
22310,kiara,dunne,33,waddell place,,grenfell,2877,nsw,19770513,23,02 00354487,4486757,4
23261,shakira,degnan,626,fairbridge crescent,,mornington,2212,nsw,,33,08 17600303,7400430,4
18691,riley,weidenhofer,200,,,coabr,6066,qld,19861016,35,07 38231552,9840879,3
11151,ruby,kendrick,8,carnallclose,,ormond,2763,,19091025,27,07 41687421,1829931,0
5751,meagan,dallisson,47,stretton crescent,,st clair,2539,vic,19120106,38,07 13065380,7941837,1
9450,jackson,hill,88,morgan crescent,brookfield park,hawthorn,3431,qld,19540112,34,02 10259859,5303910,8
11620,max,grace,2,banks street,,bermagui,2396,vic,19190914,30,03 09905343,2996483,0
3661,brianna,smithp,33,fullerton crescent,,lane cove,2060,nsw,19971111,27,04 92339316,7237328,3
14950,isabella,cole,1,symers street,chezden,nerang,6024,sa,19290430,35,03 53567991,1342245,3
23710,eliza,sard,19,bandt place,,brighton-le-sands,3006,vic,19840815,17,02 46726851,3715860,4
7371,seth,lukosius,55,jensen street,,port lincoln,3040,wa,19631223,24,04 80594140,2294867,7
15420,jack,gorton,14,couvreur street,wombat hollow,kingsford,2620,vic,19651127,35,08 00218871,4399081,1
9571,holy,blight,9,buriga street,,keilor downs,4556,nsw,19040506,26,04 96242426,5543278,0
401,liam,webb,14,hamlet place,,bondi,5066,,19211224,29,03 06374165,6176124,8
6710,ethan,prettejohn,28,vasey crescent,,ocean reef,5083,,19790520,26,07 76785172,2157307,8
16920,bailey,sayner,6,duffy street,,st lucia,2770,nsw,19840313,25,04 15722794,4343874,8
5811,jasmine,davs,18,gouger street,,artarmon,3641,nsw,,27,08 49448310,9363178,9
3181,levi,smart,413,marsden street,university flats,carindale,4352,vic,19130610,42,03 70400921,6565281,3
4811,kyle,simounds,10,holder street,,wingham,3214,qld,19070496,35,02 90011562,8668816,5
20511,sophie,stoneham,6,sherbrooke street,,yagoona,6112,vid,19381008,36,02 02960000,4409075,4
11930,ysobel,gay,184,harrison street,,forest hill,3825,nsw,,31,07 01448642,9298478,9
4220,sara,knight,24,poynton street,,bondi junction,2016,nsw,19720703,33,04 41181052,3198060,0
621,alessia,abram,299,stacy street,billabong,normanville,6442,,19410525,32,02 89964396,7995779,6
21190,,brook,7,mirrool street,wooriwyrite,yabulu,5070,wa,19920928,,04 07253832,3473017,5
23500,robert,page,5,north street,banora palms,nelligen,2326,wa,19660715,29,08 06048155,4820661,3
10471,isabella,honeyman,426,bromell circuit,,hornsby,7009,wa,19330301,26,02 66227897,4800458,6
7000,calvin,creely,28,cottam place,,maylands,4802,,19690203,28,07 38864033,7302307,6
22540,bayley,bowen,4,hedley street,llandyssil,templestowe,3842,nsw,19990822,36,08 58715014,6520056,9
11250,adam,pentinkorpi,15,blamey crescent,cobaki broadwater village,bentleigh east,3143,,19900508,,03 55529353,7104111,6
4390,india,woodgate,9,jessup place,yuraga,newstead,6066,qld,19471002,,07 43879230,7670840,9
3220,amber,docking,75,tarana street,,trinity beach,5035,,19891030,27,03 79579929,8643147,5
1890,michael,reid,20,ijong street,,knoxfield,3910,wa,19230408,,02 19168890,8509233,4
24251,lachlan,barry,36,burdekinhstreet,wonga,armidale,4214,nsw,19340322,,04 21023822,1595763,5
13680,emiily,o'connor,43,mckid court,,coburg,3122,qld,19190922,,02 78274626,7624578,9
19240,daniel,strickland,58,challinor crescent,,redbank plains,2713,nsw,19380316,35,08 85367237,7662253,6
13840,ryan,dunn,76,ashburner street,,east victoria park,2420,vic,19041225,24,08 42005135,4094679,6
19690,eva,giles,62,chirnside circuit,tanderra,lenah valley,3011,qld,19930507,34,07 13706730,8983096,8
16941,mikawla,kennewell,125,harding street,tinamba hotel,sunbury,3130,sa,19220825,,03 22497519,9687696,6
19570,fraser,archibald,79,macgregor street,flt 1,ocean shores,3132,wa,19001201,32,04 90308031,9035889,7
20591,jordan,weathdrill,2,lambert street,,palmwoods,6230,qld,19890326,,08 41078234,6484319,1
5500,holly,bissicks,15,harcourt street,kiah park,eltham,3131,sa,19511214,34,04 58292837,2954186,7
15710,shannon,mason,28,kambalda crescent,argyle garden vlge,north bondi,,nsw,19910507,36,07 54820814,6578425,8
13711,niamh,gibbons,4,chewings street,rivers twin,rozelle,3186,nsw,19180826,36,08 52665913,4019987,5
2350,madeleine,ross,3,alfred hill drive,,brighton,3085,nsw,19031203,27,02 80769381,7219426,9
10881,abbey,sullivan,11,golden grove,sunny plains,kirwan,4818,qld,19860625,33,07 41632654,4125624,8
10260,brooke,smith,60,shirra close,,greensborough,4560,qld,19700912,26,03 84533453,1200493,7
20020,sana,peter,2,macrossan crescent,warragai crk,kelso,3024,wa,19611209,27,04 00328580,5356931,2
2540,brydee,bennett,17,bathurst place,,booleroo centre,4655,sa,19670213,,08 87454610,4459409,4
23141,montana,ayton,10,kitchener street,,colyton,6164,nsw,19510503,23,08 08666934,6584243,7
3390,cooper,mcleod,23,waddell place,,arawata,2706,vic,19370521,28,08 42441531,2754394,6
1340,kaleb,wallace,8,beaver place,,mackay north,2208,wa,19770924,,07 18662379,7352073,0
23980,alexander,hogan,456,mackay crescent,pine park van,zillmere,3250,nsw,19750324,24,03 59656316,1948410,8
1680,shona,colella,48,basedow street,,hillbank,,nsw,,39,02 90738099,4633374,1
4010,kylee,hilton,153,mullan street,norfolk garden,north strathfield,2540,vic,19931226,26,04 25957156,6343343,0
100,max,jack,34,earle place,lakelands,stafford,2536,sa,,30,04 41455937,2355472,9
17280,flynn,castle,16,grace place,,sorrento,2448,vic,19100407,23,03 81204018,6000390,0
9771,nathan,duffy,4,astrolabe street,village caravan prk,ulladulla,3932,vic,19080302,25,03 05863115,4797367,6
16121,timara,churcher,14,tuckey place,the cottage,noosa eads,4350,qld,19410331,29,03 80742284,2529725,2
5370,isabella,colbert,30,elwick place,,laidley,2630,qld,19310707,24,02 50048230,4868455,4
15721,alexandra,motlop,8,limestone avenue,cobbedah,queanbeyan,,nsw,19520114,33,03 05664503,4367303,4
1721,charles,storr,5,hopetoun circuit,,wentworth falls,4109,qld,19450901,36,02 77576780,7745335,4
23351,jess,stanbury,22,cain place,,lower plenty,2594,nsw,19270901,28,02 34232209,9218899,5
17051,jack,beard,53,hopegood place,runaway foyale,yarloop,2500,sa,19450818,33,08 22388089,3621309,9
2100,brock,dodd,93,reddall close,,rokeby,3630,qld,19231029,23,02 01726873,4947910,3
18021,lachlan,otley,40,crisp circuit,riverview limousin stud,greenvale,4213,,19390211,33,02 83868893,8449890,2
791,eliza,mundy,92,furham street,,newington,4551,wa,19890422,32,04 94392999,6805165,1
4710,sam,gates,18,macfarland crescent,,thornlie,6059,nsw,19520609,,03 64897644,9060124,8
5471,erin,gale,51,bendigo street,,upper ferntree gully,3132,wa,19970601,,08 94030876,1177171,5
15090,chelsea,loncar,6,mather street,westhaven,north haven,4305,nsw,,,07 57680553,8568253,2
19100,hannah,lane,31,von guerard crescent,,palmerston,2148,,,37,07 24945922,6276955,7
14160,samuel,mace,27,,parklands,stuart park,6168,qld,19950116,32,04 39740755,1607918,3
19970,sarah,mayberry,149,,,scullin,2170,nsw,19451103,31,02 53550759,5395605,0
4070,tyler,james,40,dry street,,won wron,3122,sa,19501012,29,02 77887376,4017972,8
14871,mikhayla,harrison,39,,,sassafras,3550,,19890221,,07 38148185,6345627,5
11530,tristan,hunt,49,crisp circuit,narrabloc,richmond,2298,vic,19300317,34,,9343143,7
18660,dylan,payne,,southern cross drive,silkwood estate,manly,4215,vic,19600410,35,04 57335366,2569773,8
651,eva,xenikis,66,la perouse street,,rye,2422,wa,19320526,,04 30514652,1524914,2
15241,hugh,harbour,6,sinclair street,lashbrooke,,4217,vic,19880409,28,04 51529508,1894049,0
4081,irene,whiteley,5,bavin street,ponderosa caravan park,melbourne,5108,sd,19010311,32,04 36278989,8463598,9
17230,lucy,pearce,3,wheelwright crescent,,kirribilli,4497,vic,19150922,28,02 71578465,3182492,2
8011,archer,lovelock,52,hair place,,tweed heads west,2110,vic,19490317,20,08 87689191,7559778,5
6221,josepjine,minney,1,sumner place,,merrylands,4655,vic,19210428,24,02 57154360,2322857,7
10650,hamish,koleber,8,bungonia street,,belmont,6108,,19601010,33,07 26429421,9100776,8
18990,sophie,stevenson,6,tanderra crescent,,lyons,2130,vic,19650918,25,03 95685041,9558407,0
5621,genaley,armes,9,wade street,manderley,chambers flat,2444,qld,19080713,45,07 40795993,9392656,0
711,,barry,5,callabonna street,warrina park,rosebudsouth,4103,nsw,,27,07 20591917,4712774,1
18331,madison,bell,10,forrest place,,caulfield south,3280,vic,19340427,25,03 20040883,1413108,4
16731,jared,challen,37,crowder circuit,,boambee,4870,qld,19870626,18,08 46864855,6181713,5
12540,georgia,stevens,50,adair street,cascade glen,deception bay,7004,,19560512,30,02 41946088,7830035,1
16441,john,hll,17,whittell crescent,,moana,2580,qld,19950925,36,08 29141992,3029308,4
6740,thomas,lewis,20,goessling place,bay village retirement vlge,north parramatta,3564,nsw,19081219,33,03 89191871,6411125,6
14181,alyssa,lawrence,2,fry p lace,fouracres,coombabah,3580,qld,19671115,32,04 46553880,5475443,7
17200,alexander,patkin,67,lewis luxton avenue,,cowes,6230,qld,19561018,26,07 18127388,1333434,8
14640,samuel,kusa,36,shepherdson place,,berkeley,2430,vic,19690524,23,03 24421385,6779270,2
22280,bradley,haworth,284,macrossan crescent,ingomar,sale,2250,,19340827,31,07 19797500,5283775,0
7270,talia,tambling,218,gatton street,eventide homes,reservoir,2525,nsw,19181129,25,03 79266215,3638679,4
21781,leah,almann,17,morey place,warwillah station,tennyson,3465,nsw,19500713,21,04 73192164,6640074,6
19290,anneliese,naylor,104,mull place,,north rocks,2318,nsw,19350502,19,04 56991408,7345978,0
9741,isabellz,lennard,17,weston street,,neutral bay,2120,wa,19510923,,04 96000696,1379119,5
21981,ayls,tricker,37,telopea park,ravensworth,tweed heads south,3155,,19140812,,03 91759222,8198161,5
2660,charlie,zecchin,2,clarey crescent,,innisfail,5108,qld,,28,08 10748781,9881096,1
17101,luke,lomman,,undoolya street,,warrnambool,2600,,,28,04 37898949,9661668,8
5320,tahlia,palmer,23,kitchener street,,rose bay,2444,nsw,19641026,22,04 93948154,6220938,0
631,caitlin,mullan,298,frencham place,linden vale,hampton,2628,nsw,19891004,,08 59622549,3520682,8
18590,tynan,parker,26,rivett street,,hoppers crossing,6358,vic,19941223,33,04 43494173,8301634,4
971,callum,arrktoon,854,horan place,,keysborough,2074,nsw,19110705,18,03 33613272,4534040,2
10801,hary,beresford,10,,,kurrajong east,3021,wa,,32,07 13812437,9844801,5
2231,joshua,allen,159,pimpampa close,sec 331,jandakot,3135,vic,,26,03 04120965,5322285,8
411,abby,balkkos,11,ballumbir street,,albury,2756,vic,19120822,19,08 54405481,1336004,1
24441,jordan,adams,19,la perouse street,,morningside,5049,nsf,,25,04 79245619,9777394,2
18010,sarah,daly,59,weddin circuit,,forresters beach,3081,nt,19360723,27,03 12352714,6935293,1
9821,pariw,carey,18,limestone avenue,,thornlie,4746,nsw,19770919,20,08 76886276,9445377,6
24821,ka,evans,89,budyan court,,shelley,3016,vic,19260411,,08 22556412,9189543,7
19461,kiandra,thoene,43,whyte place,,kanimbla,3550,tas,19460709,29,02 25916394,6042227,6
2131,nichlas,arnott,65,monaro crescent,,frankston north,7258,qld,19691201,36,07 22939453,4492133,5
14021,emerson,kortekaas,26,ashbrook street,,terranora,2103,nsw,19890113,40,02 23781388,8712108,5
1660,james,saraceno,18,bamford street,,belmore,2753,nsw,,,02 66730266,3412236,6
1570,tiana,purcell,7,florey drive,,clarence town,2550,nsw,19260802,27,04 70064166,6387366,3
13800,max,yager,1,leahy close,,st georges basin,0812,vic,19931129,,03 26956847,1899863,0
22870,naomi,gilgora,16,kadina crescent,,hurstville,6210,vic,19750805,,04 90711063,3951668,2
22351,ella,baker,17,eggleston crescent,sabada lodge,kensington park,3184,vic,,12,08 86185582,5302542,5
4050,ayla,lamb,26,keverstone circuit,,hamilton,2250,,19871128,27,03 61029941,4276796,2
21551,tob,tripp,3,blaxland crescent,s j o g specialist centre,wynn vale,2148,nsw,19080129,,04 60540481,2885923,7
70,ryan,humphry,10,jemalong street,site shed deakin,dangarsleigh,4580,nsw,19400803,22,04 67161970,3986860,5
7480,isabelle,ellis,2,downard street,,atwell,3129,wa,19230307,30,03 32567049,7012309,3
1620,brandon,mcgeever,33,haines street,,culburra beach,3134,nsw,19521103,32,08 31746306,8239952,7
15580,matisse,ward,43,bandjalong crescent,golden lea,dutton,3054,qld,19800115,27,04 95230782,4831971,4
8440,darcy,mckeon,1,gooromon ponds road,,clifton springs,4350,,19630220,25,08 84407679,2079649,6
24901,emiily,derecki,22,cumming place,,bar point,3672,vic,,28,03 51267232,4178628,8
22241,felicity,,8,madigan dtreet,,echuca,2446,vic,19601103,28,08 86413053,2204342,0
18730,aidan,cameron,157,scottsdale street,,regents park,7249,vic,19690510,,04 31585961,9901004,3
17270,kirra,morris,146,rosman circuit,golden oaks village,rothwell,3805,nsw,19590709,31,04 61182696,9995528,2
8560,niamh,wright,179,zwar place,,,3093,qld,19890825,23,04 03864690,7330030,2
13371,,clarke,80,newman morris circuit,,penrith,2800,qld,19211208,29,07 72985327,8991233,8
13250,jack,lawson-host,39,hazel street,flt 4,birregurra,3976,nsw,,25,04 04568834,7496792,1
20820,kalli,wilcox,11,magennis place,pretty gully co-op,mount martha,3173,nsw,19540814,33,08 35257526,2976164,3
23511,oliver,keefe,1,syme crescent,,kings langley,3162,ws,19590526,32,02 87947771,5823619,9
2480,konstantinos,waterhouse,6,gleeson place,,fitzroy,3401,,19330302,,07 33333490,6580368,4
21611,sophie,tsyer,22,macarthur avenue,,risdonhvale,2213,vic,19030402,33,03 76232313,6224970,0
4141,,robinson,28,boustead circuit,,millendon,5039,nsw,19190406,25,04 13174303,5927163,3
