rec_id,given_name,surname,street_number,address_1,address_2,suburb,postcode,state,date_of_birth,age,phone_number,soc_sec_id,blocking_number
8007,andrw,kirhx y,12,gibbes place,charcdale,hamilrptm,3184,vic,19961205,35,04 53327294,5413094,2
4790,sienna,moretti,33,florence taylor street,merryville,cranbrook,7018,nsw,19160324,25,08 28954790,8368827,2
13342,lydyia,robion,7,brodie pyace,,,5052,qld,,18,,3290826,8
9120,zachary,pham,26,bangalay crescent,,rosemeadow,2533,,19530824,,02 36923757,6872373,6
4471,,weaver,37,,,mathnna,3015,vic,,35,02 04177004,9793708,9
10430,,osborne,45,lovett close,,grafton,3803,wa,19020113,35,07 91812836,8223881,5
7420,jai,tiller,5,rowe place,,jannali,3075,nsw,19200821,29,04 02716429,6160688,5
2611,gower,natalee,21,goldnericurcuit,,villeneuve,6002,nsw,19320206,33,03 03840928,1534852,2
2890,tara,broadhead,33,burnie street,morago,swansea,3122,sa,19411214,31,03 36857262,9027802,7
3230,chloe,carrington,15,duterrau crescent,,west pennant hills,4560,act,19351212,32,08 57668060,9831742,1
4421,ainsldb,wrivht,14,daglish street,,oakford,3186,nws,19110177,33,03 13557411,8498858,1
13990,tommy,schinella,58,cunningham street,,guilderton,2154,tas,19641111,21,08 92718409,6258178,3
10231,ell,meyers,89,chewings street,,naraa,2450,,19601009,38,04 61570679,1340563,7
8900,cameron,king,,russell drysdale crescent,,mount helena,2536,vic,19720803,32,03 62712008,7421959,5
1412,connor,hope,316,morehead street,,croydon,5029,sa,19799420,27,03 26559651,8944820,6
8821,tyl,short,26,heriot pzace,hill end road,st kilda east,2200,wa,19815008,26,04 04404477,5848062,3
5398,keelin,guslipng,90,follett atreet,vista marina,mount barker,2785,nf,,,08 55139731,4382236,3
8050,emiily,,15,mckinlay street,,holt,4507,nsw,19850203,34,04 46436991,7042844,4
12251,joshua,kearsley,30,falkiner place,,manly ywest,2937,nsw,19171130,37,02 29225134,7729456,7
900,jorja,asztalos,53,clode crescent,cambrai village,flagstaff hill,6148,sa,19880822,23,03 02260213,9101899,5
12853,erin,schembri,12,harris zreet,merri lim stud,aberfoyle park,4869,nsw,19752118,35,08 35358832,5160111,4
1490,liam,giles,2,caladenia street,,epping,2165,vic,19221001,20,02 96142281,1648965,9
11210,kira,shapley,5,aggie place,,glendenning,3799,act,19830621,26,07 14142233,7357034,0
10720,nicole,wyung,41,northcote crescent,,erskineville,2830,nsw,,31,07 56276959,8823859,9
14590,,french,14,douglas place,,hobart,5255,qld,19630616,27,03 86146098,7167196,3
14840,jasmine,maidment,142,bennelong crescent,durham court,ringwood north,6056,sa,,33,02 26261719,6192941,7
11810,riley,o'riley,119,chandler street,,charlestown,2526,vic,19510130,20,04 01015283,1669510,0
8643,kirrah,bonkowski,,bindagawnsdpeet,,balmain,2612,nsw,19702004,21,02 06258278,6671384,8
10471,annabelle,marsdeg,16,torrensstfeet,fowlers bay,mackay north,3095,qld,,33,,6466469,9
6824,kyle,bab,726,fitzmaurivdstreet,pleasant acres,seaview downs,5255,nsw,19310111,23,08 90897096,3278734,4
4130,emma,hodes,97,newton street,,belfield,2046,wa,,18,02 70256990,5819964,3
7910,gianni,newman,22,gannon place,,earlville,2111,qld,19260508,26,02 99306614,7153478,4
4840,sean,green,39,karuah street,crosswinds,merrylands,4503,vic,,19,08 50637422,3598768,1
6924,jemf,bato,72,,,calvos,4565,nsw,19340312,28,02 62250040,2762167,8
10467,bailey,longley,16,lansell fprcuit,,philliygay,4501,,19670822,26,07 78961881,1310008,5
11830,pearson,boerma,21,paul coe crescent,,mclaren vale,6152,nsw,19400201,33,08 91606889,1876078,2
13490,amber,rolfe,59,narran street,,oak flats,3214,,19680622,24,02 11620579,5473751,4
9410,kailey,slee,22,mcculloch street,amalfi,flinders view,2519,nsw,19430227,35,04 62675705,8737457,0
6700,prudence,duncombe,96,miago court,hawksview,wantirna south,4068,nsw,19561201,29,04 46135381,1737223,6
12662,arie,frahnert,38,schonellwvcircuit,,bossley park,3083,,,19,03 65847349,4655234,2
1610,chloe,coussiounelos,1,gorman crescent,,oakleigh,4804,,,25,04 03192092,3876048,5
11900,tate,chia,98,kneeshaw street,eudemonia,woombye,2067,tas,19161129,,08 86343414,2401961,1
4000,eloise,holehan,25,jerrabomberra avenue,illunie krawtha,attwood,2570,qld,19210930,33,03 46275364,1877327,4
7270,ky,duggan,8,vanzetti crescent,,eagle vale,5023,nsw,19640104,28,07 76531160,2929334,5
5520,luke,whittard,2,alroy circuit,,salisbury north,2486,qld,19600421,24,02 09843291,7392833,3
11470,nathan,benton,8,taylor street,,griffith,3427,vic,19221125,34,02 49588863,8616683,7
8236,ajy,schimmrl,81,port arthufkstreet,,caridale,2280,nsw,,,04 47903483,3215343,7
9670,sarah,noyce,119,hindmarsh drive,braemar,greenwith,3352,nsw,19811030,26,03 17968173,7923527,6
11080,benjamin,schache,4,burkitt street,bimberdong,walkerville,3162,nsw,19690905,37,07 51893085,4830561,5
6880,jade,baker,220,dryandra street,,griffith,2121,qld,19210918,25,03 74530373,9344620,0
2690,brody,ioannou,77,burdekin street,,bayswater,2035,vic,19530629,24,07 08009093,6510363,1
10350,seth,christou,158,bannerman place,,red cliffs,2030,nsw,19300813,21,07 47498216,7250297,4
3010,olivia,muldoon,125,leibnitz place,,mooroolbark,4115,wa,19890628,20,08 45479171,7726697,8
6600,isaac,bunn,17,golden grove,wilgavale halls,everton park,2486,vic,19530623,31,04 53420078,3229151,4
3240,troy,williams,8,croton street,,glenorchy,2480,nsw,19580120,30,07 50905205,2262485,9
10065,,mccoramck,4,mcelhonecourt,,port macquariei,2905,s,,28,03 09739920,3136237,7
11063,flynn,rwu,275,currie orescent,aprt 1,mount eliza,2219,nsh,19071931,19,02 26546891,6041721,7
2830,emiily,beresford,7,heddon place,longridge,wallsend,4670,sa,19920808,25,04 47148437,3790585,1
3523,jacob,de mouiypied,45,mcintyrfe treet,,hazelbrook,3072,qld,,23,04 16575949,2040589,4
12496,talia,evans,9,willissygeet,,gosnells,3121,nsw,19773013,40,02 89983204,8405181,7
12515,molly,monola,87,grounds crescent,,sunnybank hills,2770,sa,19621005,36,04 76787186,1348581,3
4090,thomas,white,4,pitt place,briskwood,para hills west,7320,qld,19020220,36,04 72851299,7573862,9
600,alia,broadbent,144,wilkinson street,,,2071,wa,19011103,24,08 66066311,7755712,9
14770,riley,rains,8,boehm close,keswick barracks,sebastopol,3079,nsw,19840423,27,08 88467373,2591934,1
6420,toby,watt,56,edmondson street,lynburn,toowoomba,2047,vic,19290910,21,08 41537988,8675064,2
3330,silas,schutz,57,dickson place,rothlyn,darlington,2428,nsw,,24,08 94631752,7157128,1
9681,skye,dawkkns,,springvarldrive,,hallam,3663,qof,19290308,32,07 70605777,9565251,1
1460,harrison,magnera,34,namatjira drive,,kincumber,2640,nsw,19761111,24,02 99056050,2069823,6
11410,james,springhetti,147,tangari street,pleasant view,tamworth,5038,nsw,19430724,28,02 29091451,6784319,7
4754,rhysn,clothibr,45,jalanga crescent,,mount annan,2480,nsw,,,,8738336,0
8460,indyana,sutton,12,blackett crescent,,wahroonga,6239,nsw,19120625,22,07 04650965,6726607,3
4848,sean,green,31,karuah street,crosswynds,ascot park,4503,vivf,,19,08 50637422,3597687,1
14330,lauren,jones,287,goldner circuit,,sapphire,4161,wa,19360505,23,08 22853699,9799816,1
1050,lachlan,betheras,149,morrow street,,gymea bay,5159,sa,19770919,33,02 75114935,6494489,3
5944,jake,stesrt,4,streetonsrive,,thornlie,2322,qld,19660301,36,07 03899615,9088795,2
10820,quinn,vales,1,burford place,raleigh park,springvale,3139,nsw,19100324,32,07 54785007,1155606,7
13060,bradley,howell,250,hood place,,banksia,5031,,19520603,35,08 55846740,7188156,8
4989,samuel,hilk,159,solus place,,carindale,4130,vic,,,03 38657098,4375565,9
14213,kimberley,oelkers,722,durville crescent,,parioga,4157,no,19870622,33,,8436554,7
11147,caasidy,ringeow,1,hirst alsce,,victoria park,0624,vic,19240101,34,04 44207702,4245007,8
10239,,myenr,38,chewings street,belvedere,nataar,2450,nsw,19290105,39,04 61570679,1340573,7
6091,leon,scammell,14,bagoy sdeet,,clarence gardens,2464,vic,19621230,36,08 94694024,4777760,7
6172,benjaxin,gray,2,,,indi goondjiw,5109,tas,19790113,,02 56854790,6314844,7
7900,sidonie,hutchings,11,leichhardt street,,south perth,5555,qld,19320809,31,08 96408537,1033587,6
352,riley,whitsrler,28,barnard circuit,,bluehaven,5098,vxc,19690407,92,07 19892222,3065301,2
2260,emma,drew,39,tambo street,,palmerston,2778,nsw,,28,08 14674858,3469995,5
5110,koben,davis,28,elimatta street,,beverly hills,2904,sa,19430211,32,08 34876254,5245179,4
4422,ainsley,wrify,41,daglish atreet,orange grove,oakford,5082,nsw,19380594,,03 13557411,8498858,1
8230,ajay,schimmel,81,port arthur street,kenwick park,carindale,2280,nsw,19180203,,04 47908483,3213443,7
7760,chelsea,campbell,116,condamine street,,melton south,3166,vic,,27,08 60445015,3648660,7
13341,,robinposn,7,brodie place,,wahzooga,5052,ld,,33,,3290806,8
13752,jsclb,,85,nanda place,summerhill,lakemba,4827,vic,19202025,29,,2439328,6
7140,jory,kristensen,28,sentry crescent,aminya hostel,sydney,7248,qld,19650411,36,08 64060623,4746763,9
4652,zack,stetdl,824,cambage street,,croyso,3121,nsw,19305330,32,04 14993707,5471262,5
10572,ellis,tyfbler,7,ellerston svenue,,st clair,5042,,19720412,39,02 93130928,3997809,0
1901,stephanie,nash,197,carnegie crescent,yarraban,charlestown,2179,nsw,,35,07 24053474,3748430,4
10500,shakira,stone,14,crick place,yarramony,west beach,2456,qld,19980829,,03 85577739,2724655,9
13820,liam,miller,47,macdonnell street,,north ward,4507,vic,19701029,30,08 27519271,2307808,4
324,layren,thomsn,7,burnie street,,albury,2194,,,39,08 80352642,1619033,1
5890,amelia,berman,1,rapke place,,glebe,2207,vic,19650220,27,02 83832017,2032399,5
12250,joshua,pfitzner,7,falkiner place,st francis room,manly west,2037,nsw,19171103,37,02 29225134,7729456,7
632,,,51,boolee street,howard rcourt,wallacia,2176,,19740226,24,,6712433,8
8760,alana,harris,92,fairfax street,,tumut,2590,nsw,19650916,28,02 90311245,2747029,6
6174,benjamin,rgz,3,,,goondiwindi,5109,tas,19792023,32,02 56854790,6318442,7
1190,jake,lynch,35,moyes crescent,,surat,3060,qld,19540909,32,03 22865768,6327620,3
1046,emiioy,nichoss,6,mccawldy street,,anglesea,6282,,19790116,29,08 58925892,6887278,7
6243,lynyp,dawson,76,howitt wteet,tuscany,wanniassa,2620,vic,19870406,33,03 53753877,4319331,7
7250,riley,sumner,53,nanima road,riversdale,thirroul,3936,qld,19910209,30,08 08218798,4489796,8
650,william,bain,28,jennings street,glenore,bass hill,3071,vic,19000119,33,04 60647735,5228869,2
10311,tabitha,cofkgey,700,wakefield garden,,grovefayle,3860,,19640729,31,,4778508,7
10600,felicity,nguyen,400,sherwood circuit,avon leigh,grovedale,2151,nsw,19510308,,03 18814595,4883514,3
5642,johinke,jasper,10,powlett street,,woodlands,5159,sa,,,08 01225302,3994687,0
4844,seay,grelen,33,karuajesyqreet,crosswinds,merrylands,4503,vic,,19,08 50637422,3598768,1
630,,melville,5,boolee street,howard court,wallacia,2176,,19740226,24,02 89850968,8881187,8
3820,joe,allen,5,beetaloo street,cottage,morphett vale,2256,qld,19410808,,03 06631135,9459085,9
2802,stfeatie,browqs,1,giles street,,westcourt,6110,vik,19630113,34,02 95010065,9477022,1
8832,chloe,dagg,29,nottingcourt,coggan,echuca village,2324,sk,19419424,23,04 17321064,9826290,9
4350,,katianos,11,dumas street,grassdale,booragul,2036,vic,19620707,23,08 55603745,2485309,9
8303,kaela,walter,52,doutney place,coalbaggie,samford valley,3357,wa,,28,03 88551329,7445465,9
1225,sienfha,boaav,18,mccabe crescent,,,2867,nsw,19605018,32,03 89617865,6175339,2
10630,joshua,anderson,20,egerton close,,north rockhampton,5157,nsw,19780321,34,04 34330685,5831456,8
14230,jayden,cook,231,scrivener street,holm point,ocean reef,5163,vic,19231208,31,04 17500695,7208527,3
9852,tarnka,grasso,10,fernyhough crescent,,miydus,3156,nsw,19451291,38,02 92180319,1684875,7
4373,spyjg,luttfekl,28,colbeck street,,willoughby,6107,nsw,19520422,27,08 06175159,9699944,3
10573,tyler,elmis,29,ellerston avenue,,st clair,5082,,19702512,39,02 93236928,3997809,0
14710,lara,stacey,5,wollaston place,caleula,bidaminna,6056,vic,19930918,,03 66206315,8069255,1
7660,layla,swinstead,100,colmer street,burramunda,seaford,3156,sa,,32,07 69454229,9744333,0
1510,cooper,nagel,27,chauvel street,,grafton,2669,vic,19490214,40,07 68846434,7588882,4
4570,montana,neske,74,clive steele avenue,,narrandera,2450,nsw,19960125,21,03 64089383,7789823,5
2070,dylan,robinson,37,templestowe avenue,monomeith,richmond,3103,vic,19120911,24,07 93132241,8978321,6
8237,jamys,schimmel,81,port arthunrzstreet,,carindale,2280,nshd,19180203,,04 47984083,3213443,7
1760,oliver,andrews,32,blamey crescent,lineyard,airport west,4103,qld,19650302,24,08 84813116,2150856,3
9510,imogen,rybak,26,couvreur street,west urandangie,geebung,2580,wa,,19,07 83543002,4000983,3
8930,adrian,gardiner,1,gurney place,,modbury,2265,qld,19040628,29,04 69882339,8885045,2
1512,coopc,narbl,27,chauvel street,,grafton,2669,vic,19490124,40,07 68846434,7588782,4
6652,genevieve,bynvv,16,chuculba crescent,,casterkon,4390,nsw,19931094,31,07 35224729,2753460,6
13761,seeena,,537,mcmillan crescent,,ryde,2251,,19790505,30,04 59409611,6319657,7
8980,bridget,young,63,batman street,csno indust,noranda,4051,wa,19650606,29,04 30894094,5151294,0
12860,ella,richards,7,dixson circuit,,mosman,5108,sa,19901021,23,08 79839008,2078177,3
5040,gracie,roberts,83,taylor street,,freestone,5109,,19710522,41,03 80941060,7546779,7
12378,mackay,sebastian,41,elwick place,,racevoew,3337,wa,19301231,29,04 23302347,2907819,2
13470,julia,mackenzie,137,hayball place,,greensborough,,,19451016,33,08 55072380,6835104,0
11542,freya,johnsktone,16,kitchener atreet,,frankston,6165,vic,19698026,,,6406323,6
11925,miayla,bisjop,32,tinderry circuit,,wyndham vale,4306,qld,19650922,22,08 35465612,9258181,7
1010,sophie,denholm,94,star close,mater dei retrmnt vlge,mackay,3977,act,,15,02 71256273,4555876,0
13003,niamh,sperazna,9,gatton agreet,,kingston,5295,nsw,19100329,31,08 75603329,4686645,2
12350,jamie,phillips,14,renwick street,the haven,lalor,2774,nsw,19750617,19,04 41854415,3250898,4
8110,alison,brooks,39,sandford street,,queanbeyan,2046,qld,,32,04 20259541,9683200,9
11190,tahlia,scrivanich de ivanov,8,tazewell circuit,,sale,4118,vic,19000802,37,07 70184655,8536141,5
3130,andrew,tabor,28,kirkcaldie circuit,,trundle,2234,sa,19890205,34,08 19981026,4199300,5
14772,riley,rains,82,boehm vclose,,sebastopol,3079,nsw,19849493,27,08 88468473,2591934,1
3260,joshua,rogers,30,keene place,,avoca,2621,qld,19010519,24,07 15475617,2002882,9
6910,jarryd,wyer,12,halford crescent,corcoran,dandenong,2224,vic,19821027,,02 16732953,2466566,1
2702,alex,bryant,,sinclairaa treet,,lorn,8730,qlde,19720622,34,03 56599633,4848292,0
8736,oliver,woodbiry,7,,glen iris farm,evertonpark,5047,nxe,19331128,,07 22846130,8309090,9
3210,holly,ho,4,burramurra avenue,,reedy creek,3149,,19000923,30,04 76035871,6085512,8
4440,madeleine,burridge,25,mcvey place,,liverpool,4123,nsw,19950703,29,07 11077208,2899854,5
12082,phoebe,pavlih,18,glencross street,,kuluin,2526,,19100210,29,08 24319277,5526414,7
2120,eliza,clark,1,fulton street,,morphettville,2046,,19071003,30,,5777055,0
4913,riley,weeron,481,mcclellac wvenue,,gymea,2617,qld,,,,9941196,1
12520,riley,babidge,26,collings street,,lake munmorah,3032,nsw,19210216,,07 62849351,5435761,7
10240,chelsea,papagallo,118,taylor street,calvary campus,murrumbeena,2763,vic,19821023,25,02 38545637,2200043,7
4842,green,sean,32,karuah treet,crosswinds,4503,merrylands,vic,,29,08 50637422,6890193,1
11707,cbg,da cruz,405,leichharsttreet,,upper gravat mount,2763,qld,19630925,,04 96251851,8701056,5
1221,sienn,bogw,18,mccabebjescent,,,2484,nxq,,32,03 89617865,6175339,2
11070,elly,shaw,14,nealie place,,seacombe heights,5162,vic,19100118,29,02 17795974,7525585,5
4543,alice,,28986,cambridrstreet,,bayt,,nsw,19290221,,02 34629519,6356894,0
8010,william,nguyen,2,ames place,noondoonia station,rouse hill,2063,qld,19681020,36,04 04365739,4798743,8
6929,jett,baratn,53,,,calavnfs,4555,nsw,19420418,28,07 13366100,2772167,8
1790,jordan,glavan,5,darling street,,padstow,2114,wa,19840413,21,07 57520510,4210014,7
1411,connor,rost,3172,morehead street,good forest,croyson,5069,sa,19081117,22,03 26559651,8948802,6
2180,marco,mcnamara,18,enderby street,,mundubbera,2145,nt,19120606,,08 14644884,9798737,1
6171,benuamin,gray,76,,lumsden,goondvindi,5100,tas,19719413,32,02 56854790,6314844,7
4860,brendan,lethborg,17,lyttleton crescent,,morwell,2114,nsw,19261113,,04 12850211,6536243,3
13340,lydia,robinson,7,brodie place,,wahroonga,5052,qld,,29,,3290806,8
7880,hattie,gale,32,mackrell place,,muswellbrook,5345,qld,19610823,39,07 65710493,8478935,0
2570,robin,tessmann,251,tallon place,peppercorn hill,glenmore park,3073,nsw,19040810,,04 08517309,7903421,5
50,lucas,fricke,150,burns circuit,warripendi,newham,3634,sa,19211021,27,02 21818919,4806247,8
9702,zalk,perilns,45,dartnelx usreet,,grantville,2261,nsw,19420520,36,07 26373209,3727538,3
8411,,forvk,35,knoke sgneue,,longwarry,2088,nsw,19361203,33,08 30688077,7305835,2
10118,charle,robeftj,14,werribee verscent,,bendigo,2680,qld,19810544,28,08 01742444,5084526,5
4930,annabelle,johnson,105,gair place,,,6150,sa,19770220,31,,1997905,1
8306,kaefp,walter,53,doutneyfplace,,samford valley,3537,d,19430920,28,03 88551329,7444385,9
5004,jesl,houldese,4,candlebask close,,nanango,4019,vic,19950693,36,07 97684890,5357787,3
7550,ellie,braithwaite,25,waller crescent,,aitkenvale,2906,act,19460311,35,08 59351740,1443494,1
10233,ella,meyers,1,chewings street,eureka rmb 923b,narara,2450,nsw,19601209,39,04 61570679,1347017,7
7940,kristo,hollingsworth,25,grey street,,toowoomba,4121,nsw,,,02 03869065,9792686,5
10460,bailey,longley,18,lansell circuit,,phillip bay,4501,,19670822,26,07 79816881,1310008,5
14170,jackson,jelly,4,chauncy crescent,willaroo,victoria point,4304,vic,19091228,23,07 68736011,5542430,6
4542,alie,,16,cambridge street,south view,baho,,qld,19293021,,02 36429519,8631900,0
8002,andre,koryb,12,gibbesbplace,,hamiltn,3184,vi,19961205,35,04 53327294,5413094,2
2840,holly,destich,36,grigg place,mogarreka inlet,burpengary,5114,vic,19950906,18,04 75390304,8780362,1
8307,kael,walter,50,doutney place,,samfordf jvalley,3537,cz,19430920,28,03 88551329,7444385,9
5920,alison,reeve,3,,,largs north,2166,nsw,19960427,,07 81061324,3210084,3
10680,karissa,johnson,18,archel place,,currumbin waters,2680,vic,19950212,18,03 32544063,8333426,9
11350,sara-louise,clark,4,galway place,,sandy bay,6164,sa,19450131,31,08 64318233,9416810,7
9731,bradley,bailej,8,gurrit plovce,,yarriwitch,7321,qdd,19456008,,08 30076619,4398425,4
4552,amelie,fruser,135,corser place,rocks park,wentworpthville,3065,,19630807,34,04 01637054,3563722,6
10235,e,meyrrs,38,chewings street,,narara,2440,nsw,,39,04 61076079,1340573,7
4140,lachlan,nemere,28,fisken crescent,kooiana ponds,georges hall,4487,nsw,19311221,33,08 26859039,7451680,9
13305,stephanie,martdkan,12,mcwhaeuacurcuit,,sa le,,qld,19690325,38,03 78164660,7164116,8
9517,imogen,rybak,182,couvreur street,,geebubg,2580,wajdf,,19,07 83543002,4000983,3
13271,stirling,need,840,freda gibson circuit,,kingsron,2720,viec,19410214,33,07 97429056,2348009,0
10670,harry,stride,112,wurth place,cotswold,minto,6330,qld,19230124,29,08 13588469,5212679,2
1040,emiily,nicholas,5,mccawley street,the domain,anglesea,6282,nsw,19790116,29,08 58925892,6887278,7
4110,deakin,reuss,61,bourne street,,myrtle bank,4151,qld,19541023,23,03 56463357,8040565,2
4100,daniel,haywood,94,alfred hill drive,maranoa,karrinyup,5290,nsw,19010312,29,02 36828982,7975168,2
11081,benjamin,schacje,4,burkitt srreet,,walkerviivlle,3152,nsw,19690905,37,07 51893085,4839551,5
5800,chelsea,norton,17,jaru place,,coogee,3126,nsw,19240803,31,03 32461349,5201225,2
2650,nathan,visser,4,newdegate street,glenholm,banora point,5067,vic,,28,07 94696979,2999791,2
