rec_id,given_name,surname,street_number,address_1,address_2,suburb,postcode,state,date_of_birth,age,phone_number,soc_sec_id,blocking_number
3250,talia,tabaka,44,dixson circuit,,toowoomba east,2829,sa,19170429,32,07 82073693,4237918,9
25920,bethany,beattie,56,southside motor park,,sylvania,2576,qld,19561223,,04 85098699,6342150,7
38230,jaime,boast,25,castley circuit,yathong,devonport,3021,wa,19430407,34,02 84792006,5024702,1
37690,samantha,naden,16,reveley crescent,,merrylands,2134,nsw,19320216,,03 63360457,3967703,1
33690,thomas,lands,97,gang gang court,locn 1260,bucasia,2527,nsw,19641111,28,08 91669374,3581426,9
27190,matthew,whitney,32,,lindsay evans house,tumbi umbi,3016,vic,19180925,30,08 95635826,8231888,5
40130,sam,clarke,13,bock place,,amphitheatre,6154,nsw,19731005,37,07 88855028,1384564,0
6330,lucas,mcdonald,50,bauhinia street,,parmelia,2041,vic,19360804,33,03 30060468,8462978,0
13070,angus,,13,cheeseman place,bevington vlge,cooma,3102,,19940712,32,03 50365950,8652827,5
15970,rebekah,perkins,14,newmarch place,,terranora,6065,vic,19960610,24,07 84592116,4154550,8
49190,noah,moore,8,currong street,,carrington,3644,vic,19020221,26,02 25707890,8211854,9
16550,alia,barratt,3,atherton street,mariners cove,scarborough,2582,nsw,19430617,33,02 85449551,3666279,6
4590,tate,stubbings,72,roughsey place,angora goat stud,tweed heads,2131,qld,19980203,25,03 94256584,2322743,5
34110,jade,fusek,5,blackwood terrace,,parkville,2031,wa,19140203,30,08 70468968,8083031,4
5930,campbell,bell,13,ashby circuit,,castlemaine,4215,vic,19050908,22,04 09521856,2126471,9
28050,sarah,dedonatis,17,paschke place,,mount eliza,3820,tas,19280624,34,02 42467387,4952363,5
22370,alex,federici,21,sturdee crescent,rmd 3425,inala,2845,nsw,19910610,29,04 95849963,1077965,6
36810,sarah,bawhey,52,jandamarra street,,dubbo,5008,,19550804,28,07 07176447,5481678,2
24590,paris,sparks,11,o'shanassy street,bell park cvan park,narrandera,2615,nsw,19930214,26,04 91653511,9237587,7
38980,bailey,mccrea,40,ellerston avenue,manor garden,blacktown,6083,qld,19480117,25,07 47915050,3043573,3
19760,taylah,hawkins,39,downard street,wattlevale,bundamba,6111,nsw,19410228,39,08 91200389,6772526,1
6050,madison,mcmanus,147,wrixon street,,rockingham,4306,,19771102,30,02 10139074,9396901,5
29340,joshua,rabe,1,bond crescent,,emu plains,5114,qld,19960121,35,03 64033365,7252543,9
43340,hayden,goods,1,pinkerton circuit,,bassendean,2905,nsw,19760323,21,08 91869051,4738169,8
3970,harrison,sewell,3,,koraleigh,kellyville,2444,wa,19680723,33,02 09957670,8513858,3
34530,nathan,home,4,larakia street,,footscray,3085,vic,,20,07 53243641,5372935,8
4820,chelsea,kolabinski,7,solly place,,deeragun,3058,nsw,19871012,32,03 51807659,2593388,2
44030,charles,ackland,7,throsby crescent,,derwent park,2092,sa,19040720,39,07 05067616,4783949,6
30650,katherine,hall,316,were street,coast chiropractic kawana,hawthorn east,3195,nsw,19360116,,03 31773266,9974404,6
12280,jett,lapins,200,victory place,,concord west,5081,nsw,19261001,37,07 61072944,5431821,4
48040,amy,brooksby,115,henty street,,terrigal,3953,sa,19150202,30,04 16243319,9717079,6
13850,lydia,casey,11,,,ingle farm,2220,vic,19780417,29,04 74011648,3009710,4
26860,dominic,elliott,41,cowan street,grand chester,merimbula,4073,qld,19640803,21,07 63611598,9837155,8
17520,zachary,hudson,8,griffiths street,,beenleigh,4217,vic,19380506,,07 00398957,1674934,9
27260,eliza,papagiorgas,95,eaves street,,umina,2550,nsw,19301102,22,07 61889488,5291738,7
27780,joshua,,37,,,abbotsbury,4313,vic,19551205,24,08 02471677,3558525,4
36050,aidan,stanton,74,bingley crescent,,gladesville,2350,nsw,19540807,24,02 60452029,4492236,0
43320,charlee,geeves,50,barwon street,,dunkeld,4505,vic,19400202,22,04 53574439,4244081,1
8830,joe,duncan,177,lance hill avenue,minnawarra farm,bonbeach,2328,wa,19021103,41,,1227249,1
48300,lachlan,giuffrida,3,darlot place,,kambah,4211,nsw,19540407,,08 29772185,3000988,2
42370,eliza,merget,10,hannah place,,eden hills,6155,nsw,19521101,29,08 03327946,3824967,2
43000,jake,johnson,6,florence fuller crescent,,traralgon,6450,vic,19390910,34,04 48615754,8349778,9
47850,xavier,kovatseff,48,watson street,karanda,glenelg north,4077,nsw,19430811,35,,1166351,8
11650,jarrod,webber,45,sherwood circuit,,balmain,4306,nsw,19440705,,08 52042190,5153712,8
13200,bertie,cribb,152,nambucca street,,hunters hill,4871,sa,19890508,31,04 04805896,1180231,7
9000,connor,carter,13,namatjira drive,,wynnum west,6162,nsw,19540417,30,07 76706797,2875426,8
49820,alannah,ashton,10,fidge street,,hornsby,2477,nsw,,18,08 49901286,6416077,1
9200,isobel,horton,9,pierces ck,croudace house,elizabeth east,3163,vic,19570311,30,07 71214734,9241015,4
9210,imogen,wiechula,37,macpherson street,,hawker,2850,vic,19991122,33,03 50948244,7513512,7
7780,jordan,hann,53,dann close,glenlee,wacol,4743,nsw,19871227,33,04 53398957,6907365,1
8240,amy,white,14,badenoch crescent,,wetherill park,3153,vic,19140424,22,08 55334511,6318843,9
37590,taylah,davis,21,disney court,,ashgrove,3199,,19100202,27,,9317858,0
28210,benjamin,millar,5,companion crescent,,woodvale,6108,nsw,19810120,25,04 36673940,3734057,7
18000,max,markham,5,noakes court,,ulladulla,4870,vic,19661103,,02 40709415,7330971,8
14160,katelyn,,13,beirne street,,deer park,4127,nsw,19250207,35,08 64376561,3690786,8
25240,timothy,jarrett,5,baume crescent,avalon,wattleup,6536,sa,19470921,21,02 33997658,4527115,2
33210,megan,stacey,25,sinclair street,,shepparton,4122,vic,19930214,26,08 41766990,3290640,6
26250,liam,senior,51,vasey crescent,runaway lakes,elvina bay,3127,,19741016,,,7221646,9
40640,matthew,homes,19,tweddle place,karama,arncliffe,3172,nsw,19700116,24,04 48850452,3780951,5
5980,holly,krahenbuhl,4,miranda place,,lithgow,2904,,19380810,,08 88827908,3424231,0
7250,,bryce,47,ashburton circuit,,wheelers hill,3440,vic,19190425,,02 17100130,1170515,3
20540,malakai,blackman,30,whitham place,,hawthorn east,2151,vic,19940702,,03 80557575,9088618,6
24270,jesse,bettison,76,bugden avenue,cordeaux lodge,menai,7249,tas,19620920,28,03 11411168,4690206,1
13190,tess,bischoff,61,hughes crescent,,metricup,3101,,19220204,30,07 83141551,7617248,6
47310,hana,muchan,,jewell close,la rhune,narembeen,5256,,19730204,22,08 64649401,5496662,6
26730,kade,stokes,8,dookie street,,norman park,3114,qld,19630823,,08 23596079,4320882,2
20930,ruby,tunks,29,spafford crescent,mowll village,mulgrave east,3690,vic,19201030,31,08 62734877,2682597,2
31660,georgia,haskins,17,,villa 1,charlestown,3216,vic,19150925,33,08 10234439,4179595,9
39340,tahlia,guglielmucci,231,empire circuit,,port macquarie,4184,nsw,19270709,32,08 36425953,4230719,1
36700,william,byrne,30,gabriel place,,craigieburn,5540,vic,19251225,,08 79638617,9168417,1
10090,harry,dahl,38,eleanora street,myora park,alexandria,0810,vic,19770218,28,08 89190869,5395169,9
32070,hannah,garrard,9,wakelin circuit,,gordon,3414,nsw,19840731,34,02 77670835,7978480,7
48110,sam,schultz,27,moore street,,edensor park,5013,wa,19090208,,07 99780413,2153170,6
180,henry,thrupp,15,bursaria street,,bellevue hill,2257,,19960801,,02 01745456,2457295,5
32040,indyana,poulton,30,getting crescent,lycullin,dalmeny,3189,qld,19310302,29,04 30394494,8385346,8
11830,jade,robinson,599,bonney street,hillcrest,botany,2329,qld,19310304,20,08 47098707,7074657,9
16300,adam,rigney,4,teece place,,baulkham hills,3158,qld,19250211,23,03 87619229,8051369,4
22460,matthew,lee,52,temperley street,,keilor east,6027,sa,19491024,,07 64971544,3940595,3
12050,jake,morgan,85,logan street,,larrakeyah,2450,qld,19301003,24,04 07349663,7257089,9
11590,christopher,heath,31,david street,,enmore,4405,sa,,,02 70135573,8524484,6
11190,tayah,nettlefold,9,bradfield street,,,3019,vic,19080922,32,08 12755993,7021819,4
27150,gabriella,keene,23,blandon place,,lalor,2324,sa,19871001,35,07 88635068,2312984,2
23190,alissa,garrood,7,homburg street,moonshine,ivanhoe,3810,sa,19930317,41,07 20723247,2362396,1
41460,joel,islam,88,kirkton street,,doncaster,4567,nsw,,31,07 71880847,7533581,6
9450,joel,,59,tillyard drive,,bonnyrigg,2830,nsw,,27,07 85152097,6246218,2
42410,,nguyen,,ragless circuit,curdie vale,wodonga,3677,qld,19410627,,04 34836273,9028346,9
11870,lacey,barber,15,paul coe crescent,mayfield,eight mile plains,4470,,19080322,28,07 26664918,5690642,1
43710,gianni,spanos,23,napthali close,,swan reach,6210,nsw,19320702,,07 07203237,5567275,2
44340,james,hawkins,169,erskine street,,st kilda,2484,vic,19410711,25,02 17505045,1026625,2
26620,ashlee,hoitink,10,duffus place,,bowen,3321,qld,19761215,32,07 61554108,4585821,9
1220,amber,kourakis,416,lister crescent,bimbimbie,coombabah,6149,vic,19901230,29,04 73821910,7228092,3
41260,jasmine,stallard,91,deacon close,,southern cross,3465,nsw,19180324,39,08 81641135,5195985,9
31320,ruby,keith,51,monaro crescent,serisier vlge,kaleen,2575,vic,19140103,35,04 40308985,2056923,7
35380,montana,leavesley,8,allport street,,essendon,2478,nsw,,37,02 52319277,4426865,2
34200,kayla,,21,hicks street,,coleambally,4109,nsw,,,02 48508698,1992442,0
42040,karli,potter,59,nares crescent,baralong,balaklava,2350,,19250930,20,04 28222160,3544271,7
26200,jasper,illicevs,133,arthur circle,,frankston,3156,qld,19970426,36,08 55338569,4793962,1
17050,joseph,lemonn,5,ainslie avenue,,mount clear,3460,,,,03 65617192,4270468,0
29840,ava,rollitt,34,box place,,yarrabah,2627,qld,19370702,21,,9171259,0
35190,pace,salmon,1,dutton street,,cronulla,2372,nsw,19060516,27,07 45140491,2587308,3
10450,rachael,pincin,29,tipiloura street,manbulloo farm,croydon north,4560,,19440930,24,04 85309926,2137009,5
26450,harrison,howell,21,goodenia street,,hansonville,2097,nsw,19940317,37,02 45746145,6636710,5
34450,sienna,sroczek,154,crichton crescent,,lutwyche,3162,,19610314,28,02 40350978,4947668,9
48690,felicity,usher,8,hinchcliffe place,,scarborough,6302,vic,19700812,17,,3554981,9
40790,alexander,rogers,30,randell street,,charters towers,7310,nsw,19300523,,08 97842122,9562441,0
25990,callum,hodgetts,13,william webb drive,,moorebank,3182,,19110118,,04 72715963,4880159,8
30470,vanessa,dewhurst,9,meredith circuit,,reservoir,3152,qld,19451111,,04 93358788,4359258,3
33140,jayden,shields,1,ayers street,,airds,3150,sa,19631120,,04 90596325,3527044,8
43890,grace,glass,48,bracker place,villa 251,balga,3174,nsw,19070713,18,04 40631389,3689280,8
27770,ella,drury,39,learmonth drive,,balmain,2790,,19411106,22,02 29110432,3945533,6
40060,teegan,symons,10,goyder street,,risdon vale,2131,qld,19121126,36,03 93709748,8024932,9
5690,connor,lang,9,kambah exchange street,,woodside,5083,nsw,19000325,30,08 80517723,1426579,0
34740,chelsea,ratcliffe,6,rushbrook circuit,ferguson lodge,dunlop,3023,vic,,,03 00991929,6635989,6
35130,benjamin,osborne,26,wanaga place,kulliwdi,slacks creek,6064,vic,19000726,28,04 28557138,5926763,5
49490,jake,wright,15,wattle street,tantanoola,bayswater,2780,wa,19651014,,04 68764343,6366953,8
8750,brianna,graham,56,bailes court,,kallaroo,2287,qld,19270609,27,04 56232731,4012785,4
10960,bridget,clark,79,gallagher street,knox retirement village,croydon south,7006,nsw,19490218,,03 18586421,8832425,7
19820,louise,keane,3,,,broadmeadows,2450,nsw,19800130,,,4525196,0
36660,tommy,wetselaar,25,dacomb court,raafa estate,armidale,6103,nsw,19150817,39,08 13281769,1516844,6
27170,eliza,fletcher,120,carslake loop,,wahroonga,3135,,,33,02 45395654,5457088,3
37570,jack,furina,5,illingworth street,devon glen,watsonia,4118,vic,19231118,22,02 63824994,3216606,2
19280,jessica,cox,26,cunningham street,gracelands,st kilda east,3150,wa,19851013,22,02 53647886,1449096,2
1610,lauren,reason,36,maclean street,,westmead,2016,act,19680625,,03 44748865,1052054,8
16630,lucy,worby,29,kurrama close,millers home,surfers paradise,2566,sa,,33,03 23078193,5960526,0
22900,rebecca,stegink,56,carrodus street,,city beach,2902,sa,19010606,31,02 15128712,3976294,4
4940,isabella,mansueto,62,gillies street,,west ryde,2170,qld,19330522,,04 60681269,2231722,4
33280,alexandra,karman,20,bussell crescent,,romsey,2750,nsw,19050918,34,02 71880101,2748492,4
16610,paris,goldsworthy,33,,namgarina,grafton,6152,tas,19321130,,02 89830957,8001531,0
43430,vanessa,mahajini,62,fullerton crescent,,banksia,2070,vic,19790810,,08 03005850,7938225,0
31890,ella,wright,6,hourigan place,,newnham,6061,nsw,19520307,19,04 85632850,5416721,1
35970,jye,bakes,37,wattle street,,mornington,3193,wa,19060828,25,08 05998504,6760324,3
8000,emiily,haensel,30,trickett street,,glandore,3138,nsw,,36,02 50783243,8378489,9
4390,keely,daly,17,bellinger circuit,yaught harbour towers,gelliondale,6073,vic,19460405,,08 42892329,1271345,4
8770,sebastian,turner,12,leibnitz place,,geelong west,4115,nsw,19781012,33,07 00724449,9878305,6
15590,,perryman,160,ragless circuit,,trott park,2216,sa,19911222,36,02 47199234,8286254,8
23470,mattheo,harris,2,bimberi crescent,,heathcote,4703,vic,19321001,20,08 13761053,7688842,2
19670,harry,wright,17,hyndes crescent,,north arm,2620,,19820303,,02 68755768,7337812,0
35590,nathan,becker,23,somerset street,,griffith,2230,vic,19400212,23,08 25814865,4360203,5
42530,adam,hot,253,nelumbo street,,parkwood,3201,qld,19460922,34,03 54046054,7031949,8
16050,abii,fraser,54,brunswick circuit,lorrabilli,bangalow,7250,nsw,19970725,29,04 17879595,9907254,8
42850,keziah,zucco,2,woodfull loop,,woodridge,3351,nsw,19870605,30,04 02736950,4690934,9
2320,luke,gilpin,116,nyrang street,,albion,6050,nsw,19881218,33,08 92941411,3088961,2
16480,cooper,tomasi,1,streeton drive,,scoresby,4740,nsw,19540904,,08 93211677,9872821,5
25980,erin,ricicca,27,hilton close,goodiman old station,peterborough,3020,nsw,19170504,33,02 85629026,3786211,1
5880,macormack,west,139,rashbrook circuit,,mont albert,3000,nsw,19000916,28,02 24285807,6502678,5
10110,lucas,boyle,48,nullagine street,,tocumwal,4216,nsw,19680223,26,07 64424874,5649703,2
1880,dante,hicks,15,charleston street,,morwell,6056,nsw,19361024,,07 80824483,5388124,1
20120,georgia,fraser,2,maraar place,ocean front apmnts,toowoomba,2197,nsw,,29,04 95788606,7603978,4
47060,hannah,hill,66,fullerton crescent,,olinda,2250,qld,19710421,22,07 68887136,7626197,5
32770,chelsea,anderson,30,sid barnes crescent,,eight mile plains,2219,wa,19540301,,07 05334215,4496146,2
21730,,manoel,1,darwinia terrace,,highbury,3752,sa,19950815,,07 02053490,5998241,8
15390,livia,kelly,3,dalrymple street,,winston hills,3056,act,19831107,31,04 37965114,7040951,7
39880,liam,lomman,69,monaro crescent,,bundamba,4034,vic,19001119,26,04 31971816,5724937,9
42150,elly,zoccolan,17,dallachy place,flt 2,hallam,6101,nsw,19330922,34,02 52194025,5261593,9
27330,phoenix,saggers,27,badimara street,,aldinga beach,4122,nsw,19120508,,02 59944996,3804969,6
8470,tyler,dose,94,adinda street,the gatehouse,urangan,4508,vic,19670816,33,08 58274628,7510127,3
43070,jacob,struthers,1,gardiner street,,springvale,2165,wa,19431112,25,02 30372971,8416147,3
20190,gus,dutschke,159,mcauliffe court,,whitebridge,3192,,19470824,,07 23283813,6956016,7
39870,liam,artis,100,lachlan street,,slacks creek,3128,act,19960906,26,08 35028305,8453087,3
40580,roberta,mcdermott,21,minchin place,,palmerston,5066,nsw,19210828,26,08 94780669,4512210,7
48530,william,greeves,31,dyte place,,manjimup,7018,nsw,19750728,32,04 25439450,1489527,7
5500,lexie,carter,6,martin street,ebenazer village,pagewood,5087,nsw,19521118,32,07 42039514,3985698,5
39350,michael,spindler,5,fawkner street,,traralgon,3810,,19490125,30,08 16262719,1239026,4
38800,joshua,pirgousis,20,brent place,,nowra north,5125,,19010317,30,04 62870133,3314397,0
4770,,subasi,40,keverstone circuit,,caringbah,3148,sa,19170507,31,08 57430298,2541486,0
13380,erin,mastroyannis,957,keira street,birregurra,coffs harbour,2448,sa,19610214,32,03 26265167,4012335,9
32610,tahlia,southern,19,ogden close,,st kilda east,2257,qld,,30,07 15774810,1257675,3
46500,nathan,,80,skardon street,beaconsfield,narre warren,3714,qld,19770602,31,07 68150652,3408608,0
1760,benjamin,hancock,10,burdekin street,telegherry,andergrove,4551,qld,19880209,31,04 86769080,2400183,9
540,nathan,dawe,14,beasley street,,robinvale,6107,nsw,,,03 54482817,1307789,1
34790,,walsh,1,brinkley circuit,,caloundra,2041,nsw,19390702,31,08 51161927,4867841,1
14030,kyra,pizanias,28,shackleton circuit,,allambie,4741,wa,,23,02 54250463,3546892,6
2880,talia,teasdale,35,ormond street,,dalkeith,4122,vic,,35,04 00894756,2503933,6
22280,montana,ferris,143,davis street,,east innisfail,2795,tas,19871124,32,04 15306835,9340877,1
7840,aidan,wherritt,57,croton street,,millicent,2285,vic,19090718,25,,9078050,3
47290,elli,munro,84,wylie street,brookville,moonta bay,3250,,19331230,29,07 33468277,8048132,6
33850,talia,muhammad,81,sid barnes crescent,,duncraig,2640,qld,19600327,,02 53416476,2293527,1
4880,jayden,lorenz,19,blamey crescent,peregrin,yagoona,4350,nsw,19570406,,04 69307873,7673185,2
26070,marianne,jenkins,13,horrocks street,clifton park,st lucia,7015,nsw,19421114,34,02 99876440,7605483,7
8810,dylan,lucas,5,victoria street,,bedford,6109,nsw,19400202,34,03 95555054,3137885,8
29130,charlotte,glass,17,waddell place,lake windemere caravn park,burleigh waters,4059,wa,19520513,31,02 20161722,1080634,9
17710,isaac,ramsey,79,smyth place,,wooloowin,2760,sa,19940126,28,04 90773843,5321721,4
24420,ewan,hadjandonis,34,french street,,panania,4075,nsw,19090728,22,08 59879457,7461405,6
44730,scott,komarzynski,14,backler place,,geelong east,2213,wa,19640304,27,04 27682548,3048151,2
14250,aurora,segui,,william webb drive,,ringwood,3079,nsw,19390612,22,03 81615533,9649511,6
34670,sienna,tingman,3,howitt street,,hoppers crossing,5461,vic,19680120,32,04 40425925,3587808,1
30740,amber,searle,17,thozet place,,riverstone,3749,nsw,19030711,39,02 14953020,3647679,6
3900,juliana,parker,108,maddock place,galveston,hamlyn heights,4108,qld,19100902,19,03 80558774,4875750,7
4100,isabelle,yacoubi,6,de burgh street,flt 4,north bondi,2905,wa,19700516,28,08 85082096,1412577,0
48940,eliza,young,57,rule street,,miranda,6163,vic,19130420,28,03 17314346,1367294,8
1140,jye,o'donnell,8,haystack crescent,,killarney vale,4211,nsw,19380805,38,07 44588060,2301004,8
41490,mitchell,copson,166,doyle terrace,blue hills,brisk bay,3178,nsw,19680227,,02 93826872,1035707,3
10380,jasmine,austin,43,burnett street,,patterson lakes,3199,wa,19670131,28,02 77196730,3488311,7
29240,benjamin,,19,hodgson crescent,,rosemeadow,3563,qld,19010910,29,03 62291732,3295393,8
5550,chloe,donnarumma,78,deeley place,goodvale,roseville,2486,nsw,19380426,35,03 95425448,4429623,2
39730,riley,lewis,15,mugga way,valhalla,new farm,2541,vic,,28,,7061118,1
23970,fergus,chamberlain,3,dore court,henty house,nambucca heads,2145,qld,19190422,21,03 71326847,7582397,5
36380,olivia,kemp,84,liffey circuit,,torrens park,3198,vic,19420617,,02 36321389,5347747,4
35990,charlotte,,1023,tatchell street,,barham,3936,vic,19330430,26,02 96914565,5133161,8
49680,dominic,healy,21,buvelot street,amaroo retrmnt vlge,woodstock,3182,,19470405,18,07 39647413,6974891,5
