rec_id,given_name,surname,street_number,address_1,address_2,suburb,postcode,state,date_of_birth,age,phone_number,soc_sec_id,blocking_number
11780,jory,lockyer,4,ardlethan street,railway reserve,clarkson,2536,vic,19340508,27,07 25606508,6522076,7
37140,dylan,holding,124,dunlop street,,manly,5523,vic,19740901,28,08 22456732,4893213,0
48210,april,ensten,145,truganini place,,traralgon,5238,sa,19871008,22,07 88491167,3203154,8
14990,jared,hayes,170,nicholas street,,hamilton,4660,wa,19640506,,02 63064489,8479972,9
30000,brooklyn,burns,80,,,hallidays point,4214,vic,19490716,30,04 37378357,8384162,9
19170,lachlan,gardner,590,knox street,main range,carrara,4105,qld,19300329,31,02 27732329,3403064,0
53430,harrison,paulsen,22,hamelin crescent,,whyalla stuart,3200,qld,19710102,24,08 90770485,5532942,5
3500,dakota,,6,barr-smith avenue,,camira,2027,vic,,30,02 70641015,6930594,8
27000,jacob,geary,9,borrowdale street,,baldivis,2030,vic,19830617,,07 99707552,5773944,0
12030,georgia,foster,21,boddington crescent,darlington park mobile home,mullumbimby,6156,qld,19781101,28,04 11849820,2787225,5
58000,timothy,lister,52,ennor crescent,agricltrl resrch stn,corbie hill,2706,nsw,19230530,22,07 18405508,1466542,7
36410,gabrielle,janssens,52,tullaroop street,,forbes,4152,tas,19221220,,04 42081618,8487449,4
41480,samuel,campion,5,farrelly close,lock 4,northwood,4017,qld,19630320,25,04 99060856,7195645,6
14850,miller,glastonbury,16,waratah street,,buderim,4515,nsw,19920907,34,08 63516514,5081163,8
55220,shana,hardiman,36,wood place,,marangaroo,6101,vic,19700821,37,03 23327035,3605622,9
11060,ruby,goldfinch,414,outtrim avenue,,maitland,2540,nsw,19101022,28,07 79934238,9898018,7
31810,gianni,patterson,50,ryder place,,padbury,3012,nsw,19691007,37,07 18767859,7640685,0
17090,tarnia,loney,20,twelve trees crescent,karobean,broadmeadows,2048,act,19641001,31,04 77117361,6257875,6
49300,nathan,limone,56,figg place,lochnagar farm,coffs harbour,3146,nsw,19370326,28,02 44282752,4504492,0
2330,daniel,schwark,40,mullins place,stockmans reserve,bexley,3340,nsw,19190622,20,08 74503671,2253999,7
5810,andie,wilkinson,17,chinner crescent,,runcorn,4114,wa,19750921,34,04 35050037,8833507,4
1960,alexandra,hansson,1,coppin place,,wahroonga,2196,nsw,,31,07 38131515,1563278,2
27710,yasmin,hyland,15,sinclair street,kyee,mooroolbark,4069,vic,19410329,,02 72034259,9029242,9
43110,dylan,doyle,18,adamson crescent,hilltop hostel rowethorpe,reservoir,6100,sa,19570803,37,03 98717304,6681688,1
35380,olivia,jones,157,cleland street,specialist medical centre,centennial park,2147,nsw,19230911,38,08 87816291,7929425,0
5260,alicia,embury,25,amagula avenue,caravan park,north ryde,4101,nsw,19540906,28,04 63971773,7588799,6
51220,michael,foster,6,normanby crescent,hazel cottage,sale,5011,wa,19271115,,02 58293477,5218347,3
48570,adam,turner,18,pearce street,,brooklyn,4500,qld,19640531,21,02 45112120,4408019,4
38950,kane,catena,,,glentrevor,ascot,2069,vic,,33,04 53093195,1478430,7
50140,luca,peters,11,nangle place,,mount hill,6148,wa,19521209,,07 82960419,1001996,2
9100,lucas,bullen,11,,norfolk house,nambour,4854,qld,19440928,37,,8990088,1
28700,koben,woolaway,38,,south,manly vale,4221,nsw,19930226,40,03 07411737,4650399,9
59490,hannah,bennet,30,,,seaford,4065,wa,,,,6594031,3
44760,mikayla,ernst,15,proctor street,,katoomba,2212,wa,19310304,37,04 94556526,9434814,6
39840,thomas,clarke,4,ashburner street,,queens park,5086,nsw,,28,02 37488589,6187550,0
14810,sebastian,bailey,37,dwyer street,village walk (cnr high s street,bossley park,5137,nsw,19870709,30,04 19964728,7499707,3
46320,olivia,dartnall,35,berrigan crescent,macquarie view,toowoomba,3207,vic,19550927,25,02 82311661,4525747,4
6360,mitchell,andrew,4,kane place,cobaki broadwater village,hamilton hill,2320,qld,19570528,25,04 77870298,9141646,2
11510,lily,buller,164,ebenezer street,,cronulla,,,19340630,26,04 84940205,1036814,1
16680,hannah,payne,30,rainbow place,,werrington,4560,qld,19910518,,02 65211375,2612156,1
4210,mikhaili,bergamasco,101,heagney crescent,,yarloop,4060,sa,19950807,33,03 78823232,8581843,2
44370,brooke,tavaya,24,gingana street,air force memorial est,bondi beach,2198,nsw,19721101,32,03 98694834,9980512,6
29420,ethan,clifford,4,jerrabomberra avenue,mahogany park,parkesbourne,2430,nsw,19900427,29,08 51352622,8656412,1
32580,lachlan,cordwell,55,crozier circuit,,eden,2170,vic,19340411,31,08 05607836,8193951,7
56880,james,rosmini,52,higinbotham street,,bridport,5113,,19700818,35,07 69240127,5294636,7
27700,nathan,hams,8251,wilkins street,highwood court,wycheproof,3021,nsw,19450608,29,02 15715988,8880051,5
54550,daniel,arnfield,98,darling street,,deagon,4113,qld,19420823,35,08 42198956,1408116,1
44930,teagan,booth,66,mcleod place,zion hill,invermay park,6025,nsw,19910624,26,03 11820714,3796854,0
13620,kane,munro,46,mccubbin street,nelsons lake,warrimoo,4211,vic,19321004,,08 04652386,2049582,7
10,peyton,bills,28,lofty close,,yarraman,3134,nsw,19540404,41,02 28506842,5252206,6
42970,samuel,faull,14,dexter street,daegeseage,haberfield,5021,nsw,19621202,27,02 72821884,1027966,6
50690,jacob,chenoweth,,currong street,glenhurst,adelaide,7054,qld,19431029,,02 20138822,3743381,9
41810,elise,marron,23,salvado place,grubindi,kingswood,6006,vic,19250510,35,04 71999214,8262382,0
22870,ella,heatley,7,newlop street,raafa estate,ashgrove,2018,nsw,19960613,,07 61098357,8606096,7
21830,giorgia,shepley,61,kadina crescent,,largs bay,4101,,19701116,34,04 08960724,8870979,8
9730,cooper,livesey,5,mellor circuit,bungal farm,albury north,2620,act,19110521,25,03 42399230,5856778,3
15260,rachel,o'donovan,26,sidaway street,,torquay,3113,qld,19230523,35,08 77633680,6712650,7
5210,eloise,matthews,22,swanton street,argyle garden vlge,west pennant hills,6333,nsw,19540728,26,07 61503965,2303055,2
5720,bridget,shephard,9,odern place,,malak,2560,nsw,,24,02 12880353,6383196,3
7050,olivia,pollard,15,cordia place,,edi upper,3340,nsw,19610306,29,02 06715982,8640668,5
52330,alexander,gayed,12,,allowah,kempsey,3182,nsw,19500911,25,07 29377296,7538719,3
150,chelsea,bonazzi,10,hugh mckay crescent,four winds,delahey,2250,vic,,,02 24595602,4402888,8
50640,daniel,tomaselli,300,miller street,,clare,2580,wa,19370205,24,07 17279795,5579669,1
49890,ashleigh,larcombe,1975,corlette crescent,eskdale west,pottsville,3181,qld,19841202,28,03 63896974,1342321,4
25210,isabella,burns,45,jervois street,,armadale,4210,,19601003,27,07 41449419,9037175,7
44790,amelia,beynders,2,warby place,,anula,4215,vic,19820330,18,07 26637176,7180301,2
40330,mitchell,langmaid,7,mcalpine place,kambah professional centre,castlemaine,4060,nsw,19120210,33,08 13747434,1028550,8
7420,benjamin,williamson,32,buzacott place,rockdale,birmingham gardens,2790,wa,19380703,31,07 12447014,5184079,0
21770,allegra,olasz,30,lutwyche street,,golden beach,5127,nsw,19691004,19,08 23927664,8456552,7
24630,matthew,piotrowska,23,ivo whitton circuit,lynlee,barwon heads,2281,act,19871004,,08 37985251,2473361,3
42800,kiera,love,4,longerenong street,,mildura,2130,vic,19200505,27,04 05424073,8202554,3
59790,tom,robinson,15,alanson place,,arundel,6060,qld,19480601,28,08 91908755,3733560,7
50950,yasmin,moroney,28,archel place,,wangaratta,4570,sa,19001005,27,,4999841,4
20280,dale,hancock,34,conigrave place,st laurence court,parramatta,5069,qld,19080316,26,02 71509176,2833484,4
39730,benjamin,o'brien,142,ellerston avenue,villa 2,bairnsdale,4060,qld,19921207,34,02 50967830,9326649,4
25800,lewis,andersons,10,oakover circuit,edgewater village,mulgrave east,2155,wa,19900222,33,03 91845004,9569329,7
49520,lara,leach,243,fenton street,westham,hocking,6147,vic,,16,02 57647990,4135698,6
19830,liam,raison,24,attiwell circuit,,chapel hill,5075,wa,19740707,,04 75508461,2535901,2
5140,,schliebs,508,neales street,,east hills,3072,sa,19590622,21,03 76109749,1144048,2
56270,kyle,samsonenko,6,edmondson street,,leichhardt,3585,nsw,19590902,29,03 68661165,6351003,3
17940,louis,davies,110,hughes crescent,,panania,2024,nsw,19351210,33,02 19628692,2539395,2
11120,breeanne,rupcic,3,butler place,,elizabeth vale,3165,vic,19030414,35,04 48099571,8062242,9
59660,caitlyn,birkett,11,justice place,,cronulla,4804,vic,19060413,22,04 19140713,3994606,2
37860,jack,ho,6,heagney crescent,,alligator creek,5540,sa,,27,03 92552462,1706035,9
16260,clain,bowden,150,kurrama close,wattle vale,eaglemont,,,19230108,29,04 71470091,1634318,9
56030,pascale,brown,7,banambila street,,woodvale,3032,qld,19421019,32,08 89499953,4572746,5
31300,jessica,forrest,106,collings street,,yeronga,4350,nsw,19081217,30,04 13172888,2351645,5
29390,joshua,robinson,27,stace place,,forrestfield,6108,sa,19650914,27,03 94459512,2051991,2
38540,nicola,pritchard,9,jim pike avenue,,dundas,4552,vic,19930729,28,04 21062212,8138761,9
51110,carlin,bowen,7,kulgera street,caringbah,bairnsdale,4670,wa,19310814,26,04 28732060,1146721,4
51910,joshua,bibo,3,mueller street,,toongabbie,3070,,19871027,34,,8279860,5
53570,bailey,duncan,19,brassington place,,booragoon,3660,nsw,,,08 10987952,2716397,3
28900,zachary,turner,69,lennard street,,modbury heights,3199,qld,,21,08 51844826,9699927,4
23500,nicholas,carroll,5,warramoo crescent,,chermside west,5069,,19360317,30,02 07565742,8433280,1
1050,logan,sheldon,7,eucumbene drive,timbarra,seaford,5081,nsw,,,08 29801462,8061498,2
48700,pia,totham,56,goulburn street,nantucket,,2490,act,19410522,34,03 68056830,3951420,3
800,joshua,kain,4,barada crescent,garden village,ringwood,2567,vic,,40,04 92213557,1913629,7
58680,pino,jennison,47,fernyhough crescent,,gosford north,2194,,19411130,31,02 87409881,6589089,7
6410,sophie,russell,501,giles street,,carrara,5032,qld,19420308,28,04 71136836,5805328,8
13400,rhys,russell,37,conder street,way glen farm,,4872,,19540714,24,02 82149081,8638995,6
16360,prudence,allen,11,downes place,the shed,glen waverley,3199,nsw,19380906,33,02 46793907,1367892,8
50700,trey,shooter,,,,matraville,3124,nsw,19360320,36,07 04490984,4889651,9
45490,logan,booth,,bourne street,,beaconsfield,3140,act,19360218,31,07 95651396,7437422,8
11130,caleb,weaver,90,robert lewis court,,lavington,3158,nsw,19620421,27,07 04488405,4289201,5
31450,jamie,kenneally,49,irvine street,,noble park,3067,qld,19860112,35,07 52496753,9640623,0
15700,tiarna,truscott,6,black street,romiaka,marsfield,5138,vic,19700206,28,04 14139136,7347328,4
17240,kyle,allsop,28,green street,trelawney,wentworthville,6312,wa,19390526,19,02 03659176,3698825,0
40190,oliver,bainbridge,26,pither close,tanawha terraces,moorabbin,4035,qld,19911007,22,08 39843908,8364832,8
37820,jeremy,tryon,8,watterson place,woongara,campbelltown,3076,vic,19880903,23,03 53176680,6850748,7
38310,kasey,braid,54,burkitt street,maryvale,cheltenham,4413,sa,19140928,29,04 31137859,2588453,1
44950,harley,lusetich,24,jamieson crescent,,whittlesea,3144,nsw,19091109,,03 31663327,7362268,2
35500,cassandra,bugg,33,welch place,sunlong,longreach,2350,,19001104,37,08 07699257,3434934,3
29490,takeisha,reed,18,oxley street,,port melbourne,6110,nsw,19400718,35,07 24045119,7991487,4
54820,ryleh,jolly,18,harricks crescent,,inverloch,3031,nsw,19151024,28,03 85185413,3759789,2
45940,bridget,tu,22,chewings street,,rainbow flat,2148,vic,19820304,20,08 09590234,5586187,6
28270,roisin,crisanti,8,william hudson crescent,,katoomba,2040,vic,19820728,21,08 48783525,2189280,3
19580,jack,willmore,38,louis loder street,billigum park,bundoora,2090,act,19700520,22,03 75140203,5137223,6
20380,carlin,panozzi,16,ross smith crescent,homestead,waubra,3465,nsw,19930821,19,03 19904903,7766087,2
23540,zane,abbott,48,,,bellevue hill,5070,,19060514,28,07 98373270,4932358,1
24130,amy,gillanders,70,leita court,,birkdale,2125,vic,19241217,20,04 91397256,2566655,7
1000,jaimee,coote,40,tepper circuit,emerald springs,collie,2913,nsw,,27,04 28777306,8615258,2
1090,jemima,cullen,56,bega flats,,rose bay,3777,vic,19180604,29,07 44886064,4003457,0
18160,leon,,9,mathews place,pineangle (cnr green l lane,casula,4216,vic,19520824,30,08 81071564,9690304,0
2630,katelyn,dao,33,beasley street,,gorokan,5606,nsw,19510211,,02 27779530,2840495,5
54770,sophie,foley,6,folingsby street,wallamurra medical centre,ascot vale,3124,nsw,19681115,20,08 34647519,5326821,6
39510,finn,selladurai,8,kinsella street,,frankston north,3429,qld,19440716,31,07 72992257,9688823,0
44190,kelsea,gosnell,11,bilton place,,burpengary,2903,vic,19751008,,03 57422891,8701816,0
28320,james,gumley,3,henry melville crescent,rsd,gwandalan,4556,nsw,19121017,,04 74253760,1704405,2
55100,zoe,stocks,59,watchorn close,,black forest,4217,qld,19591218,31,03 49914046,5370058,7
23150,micah,,12,inlander crescent,,wanniassa,2137,nsw,,33,02 33091059,1877243,6
31970,eliza,hayward,13,strickland crescent,,hornsby,5000,nsw,19381006,32,02 29472291,9936148,8
28590,amy,morabito,13,,trentwood,kangaroo flat,4510,wa,19520324,35,07 86023780,3690949,9
47940,james,skeen,7,dodwell street,,villawood,2830,vic,19130629,32,04 56113332,2375295,7
53780,bella,stubing,35,pinkerton circuit,,northcote,3805,act,19180921,38,07 63024181,9024874,7
29710,alexandra,miller,12,lumeah street,,corrimal,2066,vic,19570213,30,02 91429079,5126637,7
34780,daniella,millikin,199,o'sullivan street,glen willow,kelmscott,2229,vic,19360821,27,,8691180,3
45340,hayden,shephard,23,muirhead place,,knoxfield,2018,nsw,19600422,,07 02690218,5814467,8
39660,cade,cassar,25,bateman street,,stawell,7310,nsw,19070309,,04 17032589,7772329,3
46070,emiily,mcaskill,48,becke place,,nambour,5167,vic,19080824,,02 31435039,8830184,6
11020,talia,karydis,13,theodore street,,sawyers valley,,wa,19441030,,08 25592693,6216537,1
33080,tiahana,arnold,72,barnett close,,portland,4170,nsw,19400725,23,,7618163,9
38740,imogen,connors,42,,karingal,gladesville,4350,nsw,19841214,28,08 05283395,9868433,9
14540,tom,rice,24,tullaroop street,,lyneham,6066,nsw,19120815,20,07 95893496,7001510,8
58240,joshua,brown,16,vasey crescent,,hawthorn east,3677,sa,19100604,32,04 62482863,5549834,7
10520,harry,banner,28,hawkesworth place,,margate,2428,nsw,19821222,28,08 66244821,4201891,6
35650,kiara,shishov,6,freney place,sunnybrae,northcliffe,4165,,19390122,25,,5027178,7
5120,caleb,sisramanis,10,chevalier street,lutunda,yass,4017,act,19520718,27,08 88526597,3406606,3
43210,thomas,luckens,42,kanooka street,,mossman,6163,wa,19900407,,02 28810697,6325740,3
24950,bradley,buckney,146,mcgill street,,carnegie,6026,wa,19810418,28,04 07911285,5842554,0
49190,jamilla,hoyle,56,wyselaskie circuit,,campbelltown,3020,nsw,19620503,35,04 61456905,2806618,5
26640,emiily,liemareff,7,beasley street,,moulden,4210,nt,19340519,,04 21670187,6284880,9
43680,shane,mcneill,6,bavin street,,bayswater,6056,qld,19391216,38,07 41356653,3418132,8
9150,lucy,heron,22,marr street,,pyrmont,4034,nsw,,,08 49350448,9341382,2
10130,aidan,bowler,134,conyers street,tupelo,morphett vale,3175,qld,19460704,,08 64245958,9909162,5
17790,max,stewart,11,riley close,,mornington,4217,qld,19280113,25,02 63289541,3683012,5
26240,kyle,chugg,17,clubbe crescent,stenner st medical centre,mermaid waters,4225,vic,,33,03 01675538,4571241,7
53170,lily,petterd,79,custance street,peridon vlge,gingin,3197,,19200802,28,02 65315724,1318007,1
37900,amy,witzerman,11,totterdell street,,mindarie,2615,,19251227,27,08 42634679,3876715,1
7110,georgia,cant,32,bootle place,,flemington,2016,sa,,36,03 02533323,8961302,6
52890,will,lovegrove,90,whittell crescent,,toongabbie,4565,nsw,19801025,24,07 31183912,2446352,1
42040,braedon,kessell,1,baudin street,,moe,5113,sa,19180610,,07 42542054,2562738,8
12740,charlotte,hahn,70,andrea place,ba/unit 1,collaroy,2864,wa,19170614,34,07 01774757,8896194,9
54950,alyssa,buckley,26,wyles place,the bend,berowra heights,4217,nsw,19500927,27,04 27304323,4867319,4
20720,mary,arnold,17,o'connor circuit,,mandurah,6025,nsw,19960413,,03 18151475,2734437,4
30410,kiara,hofmeyer,185,michell street,,glenroy,4873,nsw,19870312,21,08 38615435,9558791,6
9950,stephanie,mccarthy,8,caley crescent,flt 10,ivanhoe,5554,qld,19990703,34,07 95331650,2578379,9
54580,emiily,johnson,33,bambridge street,,balwyn,5606,nsw,19510811,27,04 34619691,7725553,1
16540,rachel,connell,79,nott street,,terrey hills,2550,tas,,28,02 16203793,5679326,3
11920,ciaran,hiatt,17,tullaroop street,,northgate,2007,nsw,19310106,,02 91542602,7570965,5
57780,adam,boer,,cobar place,,seaham,4305,vic,19220507,,02 80573582,2171330,0
17650,,patterson,52,wynn street,,bolton point,4214,vic,19510702,30,03 48859399,4586286,1
51430,alysha,humeniuk,110,halfrey circuit,,fairfield,3094,nsw,19090214,28,04 16424826,6388778,0
42790,ethan,anderson,48,allambee street,,bundall,3350,vic,19080417,26,03 35527945,4524961,2
55910,talissa,quarry,15,ducane street,,clarence town,4503,vic,19420525,26,03 49864463,4045186,8
2350,madeline,barwick,11,packham place,,queanbeyan,6330,nsw,19100318,37,03 84464778,1385757,6
39290,samuel,jennings,20,hartung crescent,,happy valley,2380,sa,19130502,26,08 34735857,6660052,2
31030,finley,doherty,42,mount vernon drive,,kew,6168,nsw,19131205,27,08 19993464,5626044,6
29630,joshua,canty,12,eleanora street,tullatrundle,jacobs well,2321,qld,,30,07 32884088,2005444,2
14870,bella,sammut,65,daly street,chiencav,toronto,4507,vic,19960912,37,03 91454577,8413484,5
18850,eliza,bailey,203,lind close,,alphington,2619,qld,19320923,31,07 99897650,6087590,3
36790,liam,headlam,50,proby place,,st clair,2606,sa,19110520,34,04 92983181,2951125,4
33970,gemaley,collins,2,hake street,,west pennant hills,5042,qld,19310122,28,08 71062881,8569173,6
40240,mia,alesiani,18,blackham street,,the entrance,2026,qld,19740420,30,07 34580984,1408382,5
43340,chelsea,aartsen,43,de baun crescent,,vittoria,2305,vic,19831008,32,04 22332907,5806068,6
8610,joshua,wohlers,11,,,hurstville,4301,vic,19760206,38,03 29350252,3518133,6
55790,domenique,maclean,208,kingsmill street,,lambton east,3124,,19680820,16,03 81565153,7289849,3
19980,darcy,marchant,34,bowling place,,coorparoo,2630,sa,19070515,,04 09784969,5014273,5
41180,michael,gates,,bimberi crescent,tayside,dee why,6027,sa,,29,07 99585124,1318983,6
54010,zara,byrne,680,langdon avenue,green gums,bowraville,3067,sa,19921123,22,07 58277778,9145968,7
29960,briony,feary,10,gleeson place,,cowell,2680,qld,19230131,29,07 16244558,2767458,4
57450,alissa,gilchrist,7,mullens place,wandoo,ashmore,2064,qld,19181104,29,07 68437987,7629419,6
33950,amalia,chliaras,35,leahy close,,north rockhampton,6164,nsw,,31,03 42386927,9929724,4
50730,max,murby,7,castleton crescent,walook,maclean,3629,nsw,19810403,25,02 69876893,1142982,3
17990,erin,reeves,55,crozier circuit,country centre,keiraville,3350,nsw,19350625,33,03 69793993,9501850,9
2940,charlie,kennedy,821,gamburra street,,merrylands,2197,vic,19970812,,02 37134386,5882842,7
25250,juliana,verheyen,15,collings street,leaholme,queenscliff,6025,nsw,19661129,,03 10319457,1454844,8
12950,louise,niklic,6,twelve trees crescent,,mount glorious,2196,nsw,19731012,,03 57707650,9827586,1
27100,lachlan,mitchell,105,wettenhall circuit,,north adelaide,3561,vic,19221211,30,,9407711,8
