rec_id,given_name,surname,street_number,address_1,address_2,suburb,postcode,state,date_of_birth,age,phone_number,soc_sec_id,blocking_number
11060,sarsha,ellis,59,challinor crescent,caleula cottage,lalor,6066,vic,19470707,35,02 58150053,7762934,9
14220,arabella,johnson,14,nicholas street,,south wentworthville,3152,wa,19071030,35,03 93290134,7070531,7
11380,kyle,costello,13,chillagoe street,woodlands,penguin,3149,vic,,,03 68726162,9487404,3
13460,stephanie,jones,7,ainslie avenue,,manly west,6147,nsw,,39,02 72535952,9464608,7
2330,tara,rogers,34,walsh place,kalarama carvn park,carnegie,7010,,19110318,31,04 42693486,3871724,7
14560,chloe,wood,65,julia flynn avenue,,templestowe,3204,vic,,36,08 93256026,8330970,3
12230,ryan,wardle,14,norris street,calimna,loganholme,2460,wa,19441206,,02 32287174,1582565,1
12030,james,marks,13,mcdermott street,,brunswick west,3131,nsw,19961130,33,04 67565317,6283112,4
15290,daniella,solly,12,broinowski place,,campbelltown,6166,qld,19570211,26,03 20246025,9838453,0
280,keaton,rutherford,4,templestowe avenue,clearview,currimundi,4356,,19570217,37,08 40731186,3853095,4
6270,samantha,lancaster,2,beeston street,,wollongong north,3802,nsw,19250609,28,03 20657004,2542236,2
23910,thomas,owen,72,custance street,ballow chambers,knowsley,2141,qld,19350205,,04 21344273,1986575,5
21510,joel,thomson,27,cowper street,ashboro,burrapine,3040,,19950212,19,02 08330613,8630394,8
17710,jacob,pitaksringkarn,111,pennington crescent,,willowbank,3194,nsw,,,07 46253029,5041001,0
14730,isabella,hannemann,11,kingscote crescent,,bundaberg,4123,vic,19820208,,04 02725569,2676918,4
13750,dale,whitehead,168,bradley crescent,,yandina,6149,nsw,19140629,36,04 67080943,6152719,7
22620,layla,schrader,14,maconochie crescent,old town hall bldg (cnr bates s street,burwood,5540,nsw,19520513,17,07 89209196,3249364,7
3570,alice,watkins,128,severne crescent,concierge bayside,mount elliot,2033,nsw,19331102,27,08 76404555,2321993,9
13200,samuel,dickinson,12,chauvel circle,,gladesville,4300,nsw,19020116,29,04 55602331,5673366,5
2540,jai,searle,70,nangi place,kiah park,holland park west,4061,sa,19030318,22,07 27114809,9404588,6
3620,ysobel,merrett,17,crisp circuit,,pakenham,2038,nsw,19761026,25,03 00103863,4971014,5
16320,daniel,schweiger,20,lawley street,,southport,2126,nsw,19011216,34,07 62831078,7119491,8
18120,matthew,foreman,35,rylah crescent,wonderleigh,,2480,vic,19370821,27,03 20967828,8631200,4
15470,zach,neszpor,9,molvig street,the big berry,elsternwick,,sa,19050511,,07 34990081,6496114,7
1590,michael,rowe,255,clare dennis avenue,,esperance,5144,nsw,19720804,29,,7617167,0
18240,zac,breu,7,barkly crescent,,kew,3082,nsw,19970308,,03 79193825,4397596,8
22030,abbey,naisbitt,15,stewart crescent,little rock,kincumber,4020,,,29,04 12269941,8737390,2
21780,chevonne,bartemucci,33,wilkins street,talisman,gladesville,3159,wa,19531118,,04 39568530,8646425,9
19640,hannah,flanagan,34,taronga place,k mart plaza,ashgrove,2233,qld,,,08 47428276,6605064,6
3250,ebony,gifford,15,namadgi circuit,,balwyn,2647,qld,19221106,32,03 18647515,1670338,5
21600,lucy,lucivero,96,bourne street,,werribee,3216,nsw,19780621,32,02 03968377,8342394,8
9220,robbie,schulze,76,wolff crescent,belmont est,hampton park,3146,vic,19510511,,08 15832708,8386264,7
3350,peta,booth,109,mugga way,,yaapeet,2762,nsw,19771108,32,08 54269272,6881027,7
24770,luke,ottaway,13,chubb street,brnia,broadmeadows,2560,vic,19300824,27,08 69951064,4766986,1
7070,lachlan,o'connor,16,eldridge street,legacy vlge,yorkeys knob,3173,qld,19600730,33,08 89806303,6477962,9
4400,edward,sprosen,3,ashcroft crescent,waddi caravan park,elwood,2207,sa,19941206,22,02 62427957,1180302,8
17460,matthew,borg,29,nelumbo street,,traralgon,2388,nsw,19570912,33,04 83620516,1086979,8
14040,max,francis,93,sanford place,,cobar,4218,nsw,19010514,32,03 73212496,4023859,9
6890,jack,springbett,12,narran street,,caulfield south,4701,nsw,19040718,38,03 13169573,5268699,8
15010,jade,mckeown,5,northbourne avenue,,yenda,2259,nsw,19930326,,04 15877720,8877443,3
17220,harry,beitz,33,majura avenue,mirrabooka,benalla,7011,nsw,19981011,,02 69180324,4003164,6
24700,joselyn,stipani,32,sid barnes crescent,,morphettville,5114,wa,19060928,31,03 42060458,8369884,7
17550,jaslyn,weeding,33,,the centre,o'sullivan beach,2770,qld,19180521,32,08 99637236,2081251,8
4040,elana,bekker,33,tillyard drive,,braybrook,4170,vic,,30,03 64972879,4073206,7
23710,alexander,brook,19,springvale drive,,flaxley,4573,nsw,19191129,26,07 72291842,9013266,1
3790,joshua,bath,24,hopetoun circuit,,christies beach,2759,nsw,19990903,40,02 92192800,5503287,7
7580,nathan,baily,4,merrett garden,,mudjimba,3630,qld,19080305,,02 62959822,8592615,5
11410,oliver,beswick,125,pickles street,,rockhampton,3338,nt,19481001,40,02 02748859,1294939,9
23160,brett,lightburn,117,northbourne avenue,war veterans home,riverview,3212,nsw,,26,03 20474846,4990761,8
10370,macormack,bone,35,pankhurst crescent,,hyde park,3168,sa,19990625,26,02 64456141,2837074,8
15390,domenique,cockshell,8,heagney crescent,,northmead,3166,wa,19990907,27,03 74463024,6897464,8
8930,peta,lamb,62,maltby circuit,,malvern,4007,,19850414,31,07 94985032,8173891,9
21500,joshua,heynemann,4,port jackson circuit,,maryborough,4879,tas,,34,04 65344263,9077795,5
13140,alexander,ingham,3,hayward place,,mandurah,4010,wa,19130827,33,07 80294463,9689089,5
16950,jamie,battisti,48,heidelberg street,,coniston,2528,wa,19730930,24,,1488450,9
17150,isabella,hearn,577,mcauliffe court,wongaburra,dingley village,2147,nsw,19461002,29,04 07707969,6083989,2
8380,christopher,leach,23,seymour place,finally,west wyalong,4018,nsw,19200828,27,02 30434173,7526088,0
3390,amber,allison,51,howarth place,peninsular vlge,pinjarra,3959,vic,19630521,26,08 76190673,6139443,2
13680,liana,o'connor,43,faithfull circuit,,five dock,3225,nt,,35,03 76019847,3374977,9
10780,mitchell,fletcher,9,mackennal street,,moore park,5073,wa,19250219,33,03 69885144,4950897,1
4480,isobel,welsh,7,dixon drive,,athelstone,2450,,,20,,3420404,6
1070,mitchell,barrett,31,albermarle place,belhus,spring gully,7300,vic,19010711,28,02 00170341,6749525,3
24670,richard,haga,1,brodribb street,,picnic bay,2615,sa,19500521,,07 84106736,1577209,2
670,cooper,dawkins,59,tepper circuit,,tanilba bay,3088,nsw,19990910,22,04 03852464,3281257,9
15090,joel,small,6,,,cootamundra,2450,nsw,19770228,37,02 69722445,1971004,3
2030,tabitha,smith,15,miller street,,south wentworthville,2484,vic,19530318,21,03 40468687,2014099,9
10260,lushia,smith,141,thomas place,greenvale,underwood,3138,vic,19320426,,02 50792154,9747153,6
7190,logan,maher,128,yumba avenue,,medowie,3517,,19651202,27,02 89301105,4582690,4
3170,liam,richards,2,schuler place,mandurah garden estate,east victoria park,0800,nsw,19600101,,08 56484874,5383040,0
13740,giaan,walding,8,kallara close,,mooroopna,4357,nsw,19581020,,04 79501685,8757878,7
16370,dylan,emmerick,34,hoff place,,wanneroo,2125,qld,19451001,32,03 80997126,1929091,6
10590,james,gully,75,len waters street,currumbin fair surgery,campbellfield,4655,,19260511,,08 87034449,8043509,7
6260,bianca,godfrey,19,onkaparinga crescent,,villawood,2164,sa,19281215,29,02 01064199,7990991,6
18210,riley,burdon,43,jim pike avenue,,marion,2074,qld,19980504,27,07 43349519,8997372,1
10420,mitchell,welsh,23,duigan street,,ferny hills,2209,,19890916,,04 64710736,5273579,9
18620,thomas,cousinss,17,chapman street,,tenterfield,2560,vic,19610523,26,02 24839409,8626743,7
21460,emma,bugeja,5,ferdinand street,,wangaratta,4012,vic,19551111,23,07 79999708,5266862,9
840,olivia,petrenko,36,jackie howe crescent,robin hill,rupanyup,2325,qld,19170127,34,07 85201486,6858352,6
15070,connor,loechel,1,staughton place,vila 44,oaklands park,3377,nsw,19270115,24,07 33484966,3943987,9
13260,tiarna,elliott,14,goyder street,,corio,2795,vic,19020106,,03 80303968,6438000,2
15920,jackson,nomo,6,cromwell circuit,,point turton,,vic,19480502,29,08 56662637,5189246,8
22630,michael,rashleigh,89,dookie street,merrigum,bundall,2047,vic,19120531,22,04 48889421,8335953,8
8370,thomas,faulkner,147,le hunte street,greenslopes,echuca,3197,qld,19470630,25,08 93848618,7610978,7
24910,blake,garnett,70,groote place,,yass,6430,nt,,27,08 81424498,1870531,9
14600,anthony,maiuto,17,moulden court,,glengowrie,4122,vic,19480127,35,08 85992641,1264787,9
2040,sam,kildare,30,butler place,,warilla,4020,qld,19570503,38,02 51819446,3534378,7
2870,william,allardyce,7,nangor street,,karama,4010,nsw,19080206,30,08 46406700,4740415,7
19100,luke,bohonis,269,macfarland crescent,,braddon,3104,vic,,18,08 10209627,4678110,4
13130,heath,lambden,1,astrolabe street,,kambah,4159,nsw,19280421,27,03 26757470,6222642,1
10100,emiily,woolnough,29,namadgi circuit,,sheffield,6112,nsw,,,07 56942373,3008147,5
4740,peyton,squires,155,leichhardt street,,edensor park,7009,wa,19630212,35,04 19235518,8569722,0
17820,liam,spencer,59,,glenrowan,turner,3690,sa,19340523,,07 52641289,5351436,9
1780,madison,guy,18,ironside street,,lal lal,2731,nsw,19321114,21,07 37722633,2478816,5
4370,alexander,liang,71,castle place,,wyreema,2913,nsw,19690924,36,04 18851081,5478285,9
3590,james,scarabotti,11,rowe place,yellow cottage,grafton,3666,wa,19800604,34,07 92595957,4190192,3
22570,lauren,moorcroft,22,brophy street,flt 7,burwood,2150,nsw,19930114,22,04 50631613,9880109,5
20290,georgia,shrubsole,32,,buderim hospital diagnostic centre,carindale,5108,nsw,,34,07 48048045,5658367,5
17040,sarah,pike,14,butler place,,macksville,4400,qld,19310806,32,03 02407323,7406240,8
17330,nathan,massie,18,traeger street,roseworthy,epping north,7007,nsw,19490128,,04 14562375,7987813,5
11000,marco,janson,11,bunbury street,bingarra place,sarsfield,,nsw,,26,02 86188274,8055161,6
21110,edward,gilchrist,193,southern cross drive,,kewdale,3170,nsw,,,07 04546430,9718289,9
10630,callum,sandery,20,maranoa street,,shoalhaven heads,3163,vic,19770811,33,04 88185929,5100450,0
1350,alicia,dossetter,8,upton street,forest park,clarenza,3910,vic,19160930,,04 47102243,6425235,1
12160,alessandra,jankevics,7,lingiari court,jalbarragup homestead,griffith,2096,qld,,35,08 51689662,1065684,5
1800,ethan,olesk,26,,,lalor park,2221,sa,19951031,,03 71698058,4431428,4
20580,claire,backen,7,,kenmar,forster,3183,vic,19270120,,04 79199791,1889740,7
10030,charlotte,herde,9,skinner street,woodgrove,milbrodale,2176,wa,19490807,32,02 34487369,7388489,6
1650,emiily,harris,11,northbourne avenue,,,2034,qld,19100911,34,08 16246998,9053038,3
4360,sean,nash,,drake brockman drive,daegeseage,orchard hills,4655,,19431202,33,04 66805986,2136197,1
590,jack,kazanski,21,lovekin place,,blackmans bay,2200,vic,19330727,,07 94563446,6345878,3
410,anthony,sitters,,vidal street,,mandurah,3102,wa,19990825,34,07 20858289,1154918,7
5620,dylan,pass,9,fox place,,hornsby,6430,qld,19860324,27,07 43908884,3317338,3
4870,mason,stark,562,marr street,,toowoomba,6006,vic,19120423,,,7872816,6
2350,tayah,barry,96,bacchus circuit,,blackburn,2148,qld,19790221,22,04 70289353,6274893,7
5990,emiily,hare,16,roebuck street,wellington house,croydon,2536,nsw,19220319,24,04 74445654,2949488,7
5790,gillian,nes,39,arrietta close,,esperance,2049,tas,19781011,,04 51840920,1041082,8
23670,christopher,pepaj,21,mountain circuit,,coonamble,2560,vic,19760812,,,6165188,7
19790,emma,barnes,66,harrington circuit,blue mountain lagoon,lucknow,2567,qld,19610305,30,08 17768797,1545811,6
14080,ryan,phillips,15,a'beckett street,,,3941,nsw,19040308,28,02 78486083,5700741,3
24020,toby,colosimo,2,drysdale circuit,,salisbury east,3163,tas,19850908,30,02 09709129,6044853,3
7520,rosie,burnie,62,william hudson crescent,elimatta,view bank,4807,sa,,25,07 79067455,8130067,6
19000,gabrielle,ng,,birubi place,riverside home park,moranbah,2304,qld,,32,04 02844526,4761545,6
19840,connor,wasley,109,spring range road,,stafford heights,5127,vic,19600222,26,08 44143127,3843693,7
18660,harrison,woerle,57,mclachlan crescent,,umina,3194,nsw,19290217,24,02 90415525,3980185,2
18930,bayden,eadon,3,brownless street,walmsley retirement village,nedlands,4722,vic,19440626,22,04 96167864,9177931,4
180,william,saint,300,prell place,,zillmere,2117,qld,19351231,25,02 82183451,9102737,0
2420,imogen,humbert,52,mathieson crescent,hillside,ringwood north,2483,qld,19870114,36,02 59100846,6748339,7
5610,jennifer,higgins,4,howe crescent,the hill,ayr,2069,vic,19820714,28,03 81670368,8302592,5
14900,mia,o'neill,7,cowley place,,bayswater,2213,qld,19291220,31,,3121400,3
22430,georgia,javorac,145,mcnamara street,,redfern,2135,,19500805,,07 67429151,2140051,9
24320,holly,,21,biffin street,,glebe,3280,vic,19340216,,07 56806704,9327562,2
11540,petreece,birchall,35,mills street,garden village,st albans,2640,vic,19061123,,03 50656175,8157876,7
3650,lewis,potter,6,gouger street,dj park,ryde,2573,wa,19970228,23,02 49794363,2756187,1
3180,harrison,capper,3,barber crescent,,south grafton,4872,vic,,19,07 17238497,2982351,8
24930,madeleine,megaw,18,jones place,,,4022,qld,19110220,31,04 18056377,6158786,4
12910,jake,,1,gairdner circuit,,oakleigh south,2483,wa,19960713,34,04 33243022,1655321,6
19860,james,o'bryan,10,fraser court,,broadmeadows,3660,nsw,19550206,35,04 84200078,1225609,3
9960,imogen,hansberry,3,pindari crescent,,bulli,2830,vic,,20,02 14314555,5429735,6
11900,jessica,,2,carslaw street,the junction,camberwell,4670,wa,19330516,,07 20109068,3212443,8
2370,nicola,strauss,24,buller crescent,locn 8200,westcourt,2250,,19320911,,07 72651841,9949220,7
21880,oscar,brennan,45,cuzens place,,seacombe gardens,6110,,19650806,32,07 55045434,5513084,4
8860,kale,hughes,8,finniss crescent,,miranda,2147,vic,19620224,,07 34453868,8713569,6
14970,heather,christie,10,lochee place,,san remo,3020,nsw,19811124,31,07 73567029,1018030,5
15240,hannah,johnson,3,were street,,woody point,2107,nsw,19670101,33,08 27415558,6995130,2
6440,sophie,ward,3,fimister circuit,,langwarrin,2305,,19650610,36,07 70465830,6498057,7
12380,amy,seidel,5,burkitt street,karawatha,cronulla,3128,nsw,19220504,22,08 94850994,7141081,7
19740,teal,sharpe,28,attiwell circuit,mullamuddy farm,mount lawley,2114,vic,19610324,,07 59452263,9109919,0
10890,liam,barker,5,o'shanassy street,,inala,4034,nsw,19190803,29,07 49463147,9970256,4
5430,lucas,henty,46,carlile street,hollymount,watsonia,3453,nsw,19450903,,02 93834649,4510659,3
8890,alyssa,duiker,79,,,shoal bay,5244,nsw,19831001,26,08 48960845,8681741,3
19290,daniel,vo,12,fairley crescent,,bracken ridge,3204,qld,19551003,34,04 48192205,3449276,8
23420,sarah,sarkanen,45,wallaroo road,alspen-weg,taylors lakes,3021,vic,19601012,33,07 38766468,6688644,3
460,casey,cirjak,84,kidston crescent,,mermaid beach,7253,vic,19100330,33,02 09037992,1694432,8
6160,bianca,vanderweg,380,carruthers street,,grafton,4556,sa,19200815,33,03 63002852,7255321,4
1970,elki,,17,,fairdale,st albans,2075,nsw,19931220,28,02 65691768,9509504,4
9440,chelsea,keen,4,howie court,,green point,3079,nsw,,,07 88980570,9120199,1
8620,kelsye,howard,31,arabana street,wattle hill,charleville,,nsw,19970629,25,07 08010041,1098963,5
22910,abbey,chavasse,,couvreur street,sunnyside,rochedale south,6018,act,19551104,30,03 95610506,3498193,1
3840,nicholas,tapp,65,pawsey circuit,grandview,south yarra,4128,vic,19220514,33,03 48344015,7653365,8
10580,liam,otto,15,packham place,beambolong,benalla,3440,nsw,19770925,33,02 65181996,4028603,8
13160,paris,tomaszewska,36,fitzherbert place,,moruya,3280,nsw,19821220,26,07 30351673,6624695,8
18190,emma,domeney,9,boobialla street,,taree,2528,wa,19081005,32,07 76021190,6592955,1
19910,gianni,croci,1600,davidson street,,bracken ridge,6069,vic,19760729,33,07 35681120,1534995,4
21650,rachel,mcevoy,28,temperley street,wintergate,bayswater north,2794,wa,19690721,,04 68322009,6599977,1
13340,taylah,maddern,18,barron street,mabuiag island,belmore,3305,sa,19341122,31,04 50835961,7096359,1
21540,jackson,burrage,188,castor place,burgoyne,woodvale,4218,,19620118,31,03 29095055,2783512,3
9470,sara,lammin,16,bear place,,kyabram,3109,vic,19170821,19,,5272760,6
8800,joshua,newell,23,belconnen way,,bundaberg,5108,qld,19700415,31,03 88932481,9884930,0
21040,thomas,ling,650,callaghan street,,coolbinia,3134,wa,19480809,,03 92576522,5683848,0
2380,logan,lindley,4,o'connor circuit,,yakamia,2729,wa,19690223,26,07 27808808,5657937,5
24680,emiily,watters,5,kepert place,,inverloch,4074,vic,19340607,35,08 01922322,3744666,8
17800,zoe,thustain,10,,,kenilworth,4221,nsw,19610522,,07 64132938,4259366,2
18390,madison,araszewski,58,gosse street,,elizabeth downs,2319,vic,19180130,31,08 90118672,4780329,5
22780,emiily,john,2,dann close,,sydney,2770,nsw,19801206,29,08 89077648,5485868,4
11840,bailey,rontaunay,36,nioka place,,hornsby,2536,qld,19360419,30,04 92827864,4645717,5
16350,,lunson,58,vancouver street,,sassafras,7301,nsw,19770108,37,08 39326955,2603671,5
19770,alana,williams,58,ashby circuit,bindo,coogee,3450,,19030922,,02 32376643,1578840,3
660,callie,spilsbury,23,,,keiraville,5038,vic,19421112,42,07 19365537,7408957,5
3040,jack,nitschke,15,fawkner street,,chinderah,4031,nsw,19050103,,02 45858461,8852246,8
22600,coby,meldrum,27,pennefather street,domain prk,garbutt,6076,wa,19140806,28,04 96266381,1056778,0
2760,fergus,diamantakiou,157,lazarus place,placid trees,garden suburb,4740,sa,,33,07 23604870,8517710,5
7110,alicia,hartshorn,14,freney place,,long jetty,5067,qld,19650111,27,04 83543740,2372515,2
17200,hayley,robb,73,gasking close,,golden grove,3167,nsw,19920824,,03 07608938,9852894,1
2560,isabella,george,116,melia place,,bargo,4115,qld,19130415,,04 95217168,5395214,8
14020,erin,kouts,52,kaberry place,parklands village (cnr central),warrawong,2250,qld,19090917,28,02 02933983,5527833,1
9700,arabella,katthagen,14,spowers circuit,mudlark,bathurst,5540,sa,19680919,34,07 13256266,8069946,5
16040,david,milner,211,,mount view,dee why,2710,nsw,19030914,32,,6721198,3
13090,bryce,conway,1,williams street,,upper ferntree gully,2646,qld,,37,08 79324060,7611528,0
3960,roy,waterman,34,jerome place,,west lakes shore,2749,nsw,19530518,37,04 64352442,7966292,0
23650,lucy,pontifex,3,smeaton circuit,,heidelberg,2113,qld,19490327,28,04 64825264,1482054,1
17660,mystique,byrne,15,mackenzie street,,maryborough,4069,nsw,19390317,28,02 28810222,5196215,4
6380,kaitlyn,freeth,5,bayly place,blks 500,rockhampton,5333,vic,19091205,32,02 67399484,5124246,7
10160,emiily,henschke,127,levien street,manalee,woy woy,2166,,19620215,28,08 01089631,1858806,1
19180,sophie,welsh,39,cooling place,benvue,carlton,3131,nsw,19080512,32,04 14367698,6252337,6
14540,emma,arena,238,tristania street,kamerunga villas,fairfield,2200,nsw,19170504,40,03 17736148,8961847,8
11770,abby,turner,15,clode crescent,mistful park,bentleigh east,0832,vic,19930724,27,02 29801396,7389354,7
9460,leah,schahinger,13,currong street,glendon,samsonvale,2050,nsw,19740610,41,07 93094433,1162725,1
