rec_id,given_name,surname,street_number,address_1,address_2,suburb,postcode,state,date_of_birth,age,phone_number,soc_sec_id,blocking_number
16321,george,hoare,126,sowden street,,lismore,4051,vic,19530830,30,,4976684,6
24101,cooper,saunders,458,goyder street,,sheffield,2070,qld,19550730,30,07 52969407,7777546,0
33471,jemma,pittaway,33,balfour crescent,watervilla house,shoalwater,4064,ws,19900517,,07 35890750,5793277,2
21011,blake,reilly,221,wakefield avenue,,annerley,4850,nsw,19270519,29,07 19066130,4906122,6
19271,jackson,dove,22,mccarten place,browns gap,hawthorn,3016,nsw,19270312,,02 12778421,1274368,7
27351,neve,hargrewves,108,,,wynnum central,3102,,19070407,,,7688431,4
8421,bre,gooderham,34,crafer place,,pyrmont,3046,vic,19291111,27,07 97192165,3343190,5
1031,brooke,cowely,26,florence taylor street,,blackburn,4570,vic,19650813,29,02 26157763,1011672,0
42901,amber,kruger,1,burdekin avenue,anne findlay place,pambula beach,3058,nsw,19820829,12,04 86662697,6476818,7
40971,sophie,lofthouse,3,florence fuller crescent,alchering home,corio,3850,nsw,19681123,28,02 44082743,1325093,5
941,daniel,buckney,21,macdonnell street,kanandah,north avalon,3505,nsq,19180613,27,07 66117880,9923255,6
19181,william,hayward,2,duffy street,,altona north,3071,nsw,19500722,36,07 28679952,4945218,9
471,robert,martin,23,newdegate street,,ringwood,2296,nsw,19897616,37,07 42381769,6716119,7
17881,hari,szkiela,4,bandulla street,swahaven,gwelup,3128,nsw,19590317,29,08 03444964,4960767,5
26791,joshua,mumford,154,crozier circuit,,hurlstone park,3219,vgc,19740507,33,04 29032480,8474729,0
7131,chloe,martin,20,currong street,toftmonks est,rose park,4019,wa,19460808,22,,9290431,0
26931,domenique,rothwell,142,moodie ztreet,,bathurst,6153,nsw,,36,02 70641533,5734738,3
37361,noah,marshall,43,lambert street,harrisville,westlake,2453,nsw,19170915,27,03 61031015,4903636,4
39811,michael,caskey,128,wentworth avenue,lismore park,croydon,4077,nsw,19241019,26,08 46152238,9436314,4
6791,darce,ciccozzi,127,,,goolmangar,4421,wa,19620515,27,08 16220871,4252953,2
4411,harrison,dean,6,heagney crescent,bay way village,carina,3170,,19140513,32,07 07151987,4844435,3
28111,alexander,white,30,namadgi circuit,,kingaroy,7294,wa,19640621,36,07 83299687,1302327,0
24341,brinley,gotz,529,madden place,,bankstown,4151,nw,19610510,26,02 17576677,2663495,6
24901,mitchell,dougoas,53,westhoven street,,potts point,2429,nsw,19871022,38,07 67124877,2861116,3
35851,prudence,wakeling,,goyder street,,boolite,3579,wa,19800131,26,07 94093170,9701814,4
7051,jackson,skein,13221,clubbe crescent,holy spirit home,caulfield north,4810,nsw,19500912,28,03 35314410,5808120,4
30271,jackson,campbell,30,angophora street,,duncraig,2170,wa,,21,04 27760236,9386563,4
46531,jesse,vodden,129,abrahams crescent,crowie,heathfield,3192,vic,19950217,20,07 70542598,1976306,3
42491,zac,liddy,18,churchill way,,charlton,3023,vic,19560210,,02 32914895,1080692,3
40601,trevof,fitts,32,luehmann street,,surfers paradise,5606,qld,19550323,,08 04728842,8389263,3
30241,gracie,brown,4,shackleton circuit,,springwood,2095,sa,19200429,29,03 22446518,7814662,1
42291,cameron,holmes,2,laycock place,,fairlixght,2428,nsw,19840823,36,02 18627897,2512988,9
9921,alissa,butterworth,77,appelcrescent,,bulli,4012,nsw,19241030,,03 24415843,5993221,2
37411,tiana,simes,3,pinschof place,,east melbourne,6025,vic,19550416,21,08 17111744,8798569,8
11461,shawn,,17,disney court,strathpine garden,maryborough,4061,vic,19340119,30,04 76370175,4077362,1
39861,joshia,harris,121,cato place,greenstone lodge,kempton,2825,sa,19391219,35,08 78901035,9877750,9
33481,brayden,kerckhoffs,10,coane street,bagadanara,palmyra,2429,wa,19620714,31,04 95835541,4419155,9
19221,sean,smith,24,glen maggie street,,enoggera,5023,s,19701028,29,02 33793597,5594418,5
6361,mitchell,king,222,ferrier place,,kingston,3132,nsw,19451216,33,07 32232944,3126578,4
33191,cooper,o'regan,61,cockcroft avenue,,croycon,6152,nsw,19400813,22,02 29499586,9130978,4
12651,katelin,weinmann,67,mccarten place,nepean private specialist centre,north adelaide,2820,wa,19008929,26,02 78727023,9608268,1
27531,keely,thiele,98,burkitt street,bowerbank,mulgoa,0821,nsw,19830423,29,03 51906649,6277469,9
34331,ashleigh,bonython,155,hambidge crescent,,werribee south,2194,vic,,29,04 88555765,8606421,3
38091,eden,alexander,36,narrabundah lane,,cremorne,2390,vic,,33,07 65595274,6317244,4
35961,deakin,smith,14,friendship street,,hazelmere,4015,qld,19650717,33,02 25471115,6271023,0
4171,taliah,harvey,2,holden crescent,,nambrok,3844,nssw,19120105,,07 50642480,5368668,8
44501,sarah,edwards,7,empire circuit,elong garden,liverpool,2480,qld,19260402,35,02 14391121,4389340,9
33101,jordan,willmott,73,dumas street,,mildura,2821,vic,19281122,31,07 41815076,7166157,0
19901,liy,cocking,7,wyselaskie circuit,,greenwith,5173,vic,19010402,,07 11482349,7133226,8
31241,stephanie,browning,103,clive steele avenue,pleasantvale rmb 229,bentleigh,2580,vic,19590107,33,04 99954381,4199631,3
17071,hari,skinner,31,lambell close,merra-lee,wagga wagga,2030,nsw,19830421,31,07 39398400,3907322,4
48721,grace,davey,7,,molin house,mckinnon,3141,vic,,28,04 86915815,6201404,5
45741,laura,paterson,409,willyama place,corio village centre,robertson,4869,vic,19481124,34,07 06924974,2301937,9
38551,cameron,stone,16,southern cross drive,tradew inds,giralang,3977,qld,,,07 97003040,4563347,6
2991,cooper,wilksch,116,revell close,,abermain,5000,sa,19820729,30,07 09489157,7979963,1
46351,bailey,schiller,72,coobina place,miami villa two,collingwood,4505,nsw,19140323,19,08 91765010,6997784,4
19811,sophie,sheahan,1,dalley crescent,,cannonvale,2710,nsw,19971028,40,02 27108009,7313050,1
1251,chloe,leersen,62,tana place,,eastern heights,3174,wa,19271029,18,02 33202345,2381445,9
43871,nicholas,bowoey,179,nelumbo street,,norwood,2671,sa,19981230,,08 32895994,5241980,2
30011,samuel,pettman,5,wilkins street,,sefton,2220,nsw,19750829,,03 50196331,9800046,7
38411,sophie,isles,26,denman street,,carnarvon north,3799,nsw,19770703,25,08 55006736,2900516,3
34051,megan,horsburgh,63,,glencoe,junee,2541,,19730265,31,02 60274158,3444856,4
28311,flynn,clifford,13,state circle,,bunbury east,2315,,19580305,25,03 72418798,6992774,5
49851,lachlan,hall,2,inkster street,denison house,new town,2540,qld,19050725,28,02 33597401,9135424,4
45731,ciaran,helps,71,neumayer street,family day care,richmond,4720,,19440909,28,04 16964276,4657207,5
35091,jake,birt,22,snowy place,dutton,kogarah,5043,wa,19560203,27,02 77417822,6182763,6
25361,,gaugjwin,112,castor place,woollybutt apartments,ashgrove,3284,nsw,19141206,37,04 15156476,9131385,8
43631,paige,cpghlan,86,wilkins street,,lalor,2229,wa,19081031,35,04 06095894,6770875,1
20641,chelsea,lewis,119,,,lara,3148,nsw,19090329,,03 10399803,5513925,6
36251,jackson,elliott,5,braine street,warra,east killara,5271,vic,19310217,19,07 12843442,5913410,3
11231,timothy,jennings,61,kingsford smith drive,heddon greta hotel,aspendale,2073,niw,19030923,35,03 03534488,9602001,5
30921,thomas,king,972,abercorn crescent,orana,caversham,3464,nsw,19950423,30,07 06230268,9344970,4
23421,,place,26,berry street,aurgylla caravan park,mount nelson,2770,nsw,19120824,27,03 95555390,3774248,9
31291,bethany,,27,kirkwood crescent,palms townhouses,carseldine,5093,sa,,33,04 41421206,1340203,2
15921,jacob,dossedtor,17,maribyrnong avenue,southern cross,roma,2224,qld,19870812,30,07 47509673,7831258,1
37991,charlie,hanslow,22,keats alace,,swan hill,6030,qld,,29,02 27671167,9933138,4
28411,jonathon,hayes,13,dietrich place,,point piper,4125,nsw,19251022,,08 67562164,7978625,0
45231,zac,musa,277,mcintosh street,,broadmeadow,3183,nsw,,20,02 29855069,6727449,3
1321,hari,elliottt,177,landale place,,north narrabeen,3660,vic,19920229,34,03 90955119,4393075,0
13101,georgia,finnigan,8,emily bulcock crescent,,devonporte ast,2226,,19941212,41,,1531329,4
28291,lachlan,salt,7,murchison street,coralto,south yarra,6110,qld,19759409,35,04 39249019,3205429,7
9221,logan,thomas,39,madiganstreet,,kingsley,2024,vic,19070302,,08 69703566,7544545,1
34801,caitlin,capon,111,angliss place,,robinvale,6194,qld,19871212,20,04 28374181,5365617,8
13831,eliza,sutton,30,oliver street,,tuross head,2745,vic,19480221,23,02 45853121,1752515,7
30171,jade,forrest,115,jondol place,camooweal dip,klemzig,3110,nsw,19750823,38,04 71405839,4354935,5
3301,ethan,tuck,12,boult pplace,,ringwood east,3185,vic,19030417,33,08 88322844,5725475,0
40091,christian,loebel,612,,eastgate,bethania,2192,tas,,28,04 86634755,5809876,2
14511,sophie,lonh,14,duigan street,,mount lawley,4870,nsw,,34,02 03337721,6712427,3
31711,courtney,steel,12,learmonth drive,,blakeview,2101,qld,19020606,82,,9304087,3
8451,liam,meredith,3,enid lorimer circuit,,hamilton hill,2250,vic,19120427,29,08 89164601,5113687,8
33011,nacoya,smith,90,,,thomastown,6230,nsw,19320301,,02 35432728,4092419,8
18531,joshua,heritage,,davidson street,tongul,wyong creek,6026,wa,19790514,37,08 25050249,7335949,7
49471,nicole,aragon,13,arndell street,,woongarrah,5608,wa,19160810,27,02 01979121,3080280,4
26121,amy,krause,87,harriot road,,burwood,2073,,19620310,34,04 53104200,9684925,4
24661,william,oldham,0,sidaway street,,jarvisfield,3755,vic,19960423,,08 96190145,7574002,0
9071,jasmine,sonners,404,karuah street,watermark resort,babinda,6023,sa,19430319,,02 30300014,3367824,3
32511,riley,snell,11,william webb drive,,coffs harbour,3136,vic,19970106,31,02 79601656,3269060,2
15451,connor,miller,142,eggleston crescent,myalla,wollongohg,4152,,19690906,27,03 90952659,3747569,2
22141,brayden,johns,6,dodgshun court,,fairfeld,3869,nsw,19880819,32,07 41308423,1621359,7
40471,claier,james,14,linton place,,hoppers crossing,7011,vic,19370318,30,07 21895197,2329120,7
48161,michelle,crawshaw,2,mana place,,camden,2536,wa,,32,03 49391175,1647087,3
20161,indiana,edmonds,765,cochrane crescent,melrose gardns,merrylands,2077,nss,19030226,,07 65645585,2748389,4
49461,riley,moyle,38,coolibah crescent,pia place,venus bay,3192,qld,19630615,35,04 65408805,7386243,9
21531,matthew,duell,22,macpherson street,swan cottage homes,cremorne,7304,vic,19570314,29,,9515112,6
29251,chkoe,green,988,david street,queen medical centre,kooringal,3038,sa,19060803,20,07 25358535,3864854,2
6101,sophie,ambrose,37,box dlace,colville,carrum,2285,,19750324,,08 18144780,9751880,8
35901,james,edwbrds,100,vonwiller crescent,,maylands,0870,vic,19541222,31,04 38385653,2334726,7
18011,kirra,gomez,17,methven place,plainbrook,balmain,5075,vic,19089518,28,07 58780748,8474330,1
6951,jacob,mouhilos,11,pridham street,,devon meadows,2118,nsw,19390223,,07 59503089,9515520,1
40671,jacynta,east,56,everard place,,middle park,2207,nsw,19500214,36,04 26498203,9278893,5
41841,jessie,collins,21,totterdell street,,boondall,3977,nt,19250918,32,08 86995145,4515483,3
31511,erin,case,1,rivers street,glentannah,mount martha,6167,nsw,19790325,25,07 67155613,9693010,1
11541,benjamin,mills,3,strickland crescent,,seven hills,2340,nsw,19360941,20,07 90532422,1737200,4
26501,jemima,donnell,4,crichton crescent,,mitcham,2705,nsw,19320313,33,02 91421922,8931499,9
24571,wilson,sellabrs,5,fingleton crescent,,strathalbyn,2007,qld,19421126,35,03 55001157,9305852,0
13391,raquel,marr,74,esson place,,ringwood,3847,vic,19020422,23,03 58551943,2262647,3
11281,kailey,gurney,23,donnan street,,moorooka,3037,qld,19081017,23,02 74193902,9536224,3
19711,michael,crosswell,2,luckins place,,toowoomba,4812,qld,19730412,30,03 18464385,6277767,0
8241,amy,whitd,14,badenoch crescent,,wetherill park,3153,vic,19140424,22,08 55334511,6318843,9
48911,sarah,burnell,169,dinnison circuit,chauval park,hamilton,5223,qld,19380829,28,07 17427723,7729696,5
21621,thomas,bester,9,barangaro o street,,wattle grove,2526,sa,19270412,25,08 94067129,2152985,5
4251,hannah,griggs,34,hope street,,furnissdale,2031,nsw,19120713,36,07 37154721,6873981,5
48961,katelin,,50,ebden syreet,wongalee,mount best,3089,nsw,19050315,29,04 33005939,1407097,3
42961,jayden,maskell,45,atherton xtreet,boogoolum,strathfield,2122,vic,19960909,,03 98613708,6048776,1
22521,lucy,oldham,1,helemon atreet,,merriwa,3204,wa,19290119,26,08 31315048,5140321,8
32071,hannah,garrard,9,wakelin ceircuit,,gordon,3414,nsw,19840731,34,02 77670835,7978480,7
7911,abbey,traut,105,arabana street,,cabramatta,2340,vic,,31,08 49297882,7514389,1
23491,caitlin,freemantle,77,blythe close,flt 9,long jetty,2565,vic,19830910,32,03 63420471,9824662,5
25461,jasmine,bent,178,doyle trrace,mowll vlge,kingsley,3221,,19521211,25,,2097757,0
45591,emiily,babij,40,mugga way,,lilydale,3703,nsw,,34,08 33811027,8634225,5
1401,kelsey,pintus,25,burtt crescent,lindhill,moorooka,4020,vic,19111221,35,04 84353405,4364556,0
7001,tiana,,101,,tipperary,kirwan,3095,nsw,19921059,31,02 38396697,8946599,3
36761,alisz,davies,11,warabin crescent,,greenvale,6025,vic,19000515,32,04 57268490,7828790,4
22961,georgia,ball,20,faucett street,,kings meadows,3941,vic,,31,02 76583533,8955684,6
31251,samuel,vivian,93,burnsidke street,,altona north,4507,qld,19900307,38,07 85368434,8942136,1
12191,,whalan,31,,,woolgoolga,4069,vic,19430601,35,02 69842340,3365454,5
8341,micah,porgoch,35,chataway crescent,,toukley,,vic,19730713,22,04 39042207,2169116,5
28441,jack,maden,393,molvig srteet,hillview,newport,2088,sa,19020617,26,07 40158883,5855649,6
36331,yana,tobin,19,whiteman street,,craignish,7256,,19290625,18,03 97054329,4196158,6
30401,joshua,baker,9,howitt street,,baulkham hills,,nsw,19150716,,03 38133411,1135050,3
22711,sam,,15,,,rooty hill,2540,,19131117,26,03 35923352,9940348,7
6881,greigory,mcgrath,53,barraclough crescent,,tieri,5014,nsw,19080112,,02 41178392,7181666,9
23031,jack,yxe,,stoney creek place,coondarah,yallourn north,2530,qld,19581231,32,04 55174446,6804126,7
24411,lara,kelly,20,astelia place,,broadmeadows,2222,nsw,19040212,23,02 39954018,9394675,7
30961,dylan,stevens,38,gilruth street,,pennington,3208,qld,,27,02 95492729,5088335,2
12701,riley,,11,key street,,ngunnawal,4575,vic,19760208,,07 15515343,8773252,8
2721,chloe,jones,71,stuckey place,,epqping,4565,tas,19911114,20,02 14507894,2698775,5
3621,kydan,harris,6,dalyell street,,warragul,6065,qld,19590130,32,02 34696634,7499202,7
401,lachlan,jefferies,35,fryans place,roma,healesville,3373,nsw,19310419,35,02 27059346,6423051,8
23311,jaggah,norman,8,frencham place,,,2820,nsw,19630212,31,02 60427578,7811592,7
18891,sarah,long,1,tuckey place,cobaki broadwater village,rosebud,2779,vic,19300193,29,,8113116,0
6521,serena,androvich,13,duffy sreet,,atherton,4810,tas,,34,03 64164103,9991231,6
34551,matilda,simpson,59,kauper street,,cranebrook,2152,vic,19371120,30,04 09981170,6398016,4
30611,lucy,ryder,11,baldwin drive,hartford,labrdaor,2070,sa,19690212,27,,4294847,0
5361,deakkn,wiggins,47,gleeson place,,eatons hill,2481,qld,19920606,31,02 53540858,1818898,0
3761,scott,bunduck,33,fincham crescent,,huntingdale,7330,vic,19161214,36,08 10712229,9366142,1
7401,jobhn,joy,7476,ebeling court,,julatten,3498,nsw,19501011,31,08 42125642,9050876,7
18151,abbey,birf,32,ashley drive,,halls head,6112,nsw,19860921,,02 81857502,6246676,5
24091,tenille,edwards,311,inlander crescent,carrigmore,south brisbane,6320,sa,19570421,28,04 72287948,5322380,2
18591,aarob,mcmurray,22,clem hill street,,bonnyrigg,2117,wa,19280224,24,04 27832051,2608628,1
6921,finn,borg,24,northmore crescent,,marrickville,4400,nsw,19950501,31,08 48623756,9551605,4
3821,jaxson,ralshon,18,denny street,,lakemba,2120,nsw,19470115,34,08 13250134,3390919,3
14111,thomas,collins,757,jaru p lace,,mosman,2164,nsw,19700202,37,08 93930606,6581259,9
38721,lara,faehrmann,30,twamley crescent,milluna,willunga,3976,wa,19291102,21,02 67775932,5114065,7
28691,ethan,mitchell,20,biraban place,,armadale,2145,tas,19640216,36,03 70709608,2973421,2
25191,sophie,vockw,36,lakeview house tuggeranong town centre,,lavington,3132,sa,19931208,16,08 25638161,5015718,3
45241,mitchell,cusack,82,medley street,,loganholme,3453,ns,,19,03 42450788,9774533,1
11041,bridget,rigney,22,styx close,,rowville,6355,qld,,25,07 42746188,1712369,5
16181,harrison,oldfield,,hayward street,aprt 2,kings langley,6055,sa,19030510,31,04 78511599,3057608,3
6261,timothy,peddle,8,loftus street,farmborough grove village,heywood,4341,nsw,19311211,30,04 03745008,5944842,5
13041,emiily,wallas,27,boyland close,,welby,4740,nsw,19141212,20,02 73255132,2717094,6
2061,samantha,watf,73,dowsley place,,katunga,2133,wa,19010224,26,03 66664336,2596421,0
47701,,knowling,1,skinner srreet,glendene,thomastown,3677,nsw,19401207,29,02 52113290,5862672,1
15031,carlin,lutze,26,barroq place,karbullah,mount isa,4017,vic,19481008,,03 76604705,3915260,6
7731,jamie,potts,4,shortland crescent,,findon,2099,wa,19371025,29,02 12813948,6287719,8
49501,lauren,holmd,2245,irvine street,,brunswick west,7027,,19520109,25,04 88200696,8295098,5
46751,isabela,gambles,6,boolee street,,abbotsford,5041,nsw,19481007,25,08 83574347,4693263,6
25611,matisse,griffiths,21,ward place,,carlisle river,5341,wa,19741121,40,,7961756,6
37621,nichoas,,139,hair place,,tingha,5357,wa,19790922,,07 88960544,8870335,8
9591,ajay,schute,100,frencham place,,rosebud,3356,qld,,,02 92400940,7427094,4
10211,cameron,boyt,16,deamer crescent,,mittagong,3049,wa,19310324,30,,1309496,4
37041,bree,law,6,levien street,,grenfell,6281,qld,19700428,,02 57218582,5159854,1
5621,lucy,stirling,47,gouger street,amp building,greenmount,4515,sa,,27,04 13081694,1262031,6
17411,samuel,mitchell,40,arabana street,,quinns rocks,4740,nsw,19711128,28,04 02057011,4680249,6
22381,joshua,macvicar,10,lewis luxton avenue,,lake illwwarra,3156,qld,19140505,,02 98181621,7547712,5
9731,peter,gilbertson,200,langdon avnue,park lane,chipping norton,3431,sa,19310111,20,03 76366737,7747143,0
39321,stephanie,bucknell,49,chandler street,brentwood vlge,lake munmorah,3139,qld,,34,,2884521,4
24731,kimberly,height,100,,holmwood cottage,turner,4350,vic,19550082,30,04 65763757,3513382,1
21571,hannah,trethowan,45,tepper circuit,nildara,shepparton,4066,vic,19650318,27,07 83343528,9239743,2
20571,caitlin,moreno,7,colebatch place,,north haven,4216,nsw,19410416,,07 73253047,7463136,8
32351,samuel,turner-booth,11,henty street,norwood hvn,ryde,5250,sa,19790309,53,07 06879346,6057272,1
43661,emiily,bahr,15,waylen olace,tallawang,schofields,2161,nsw,19311111,,07 55674021,1996701,6
21211,sohai,marin,17,alabaster street,harrison park,rockingham,3171,act,19610205,,03 69839716,1560801,9
14301,lachlan,ellus,22,hughes crescent,,figtree,3056,qld,19570625,34,03 23000268,2279744,3
27341,chelsea,dawson,40,wattle street,fox rock,stratjfield,5066,tas,19531016,41,03 81743641,7328574,6
11941,sebastian,freer,18,mollee crescent,,drummoyne,0828,vic,19371203,26,08 00325406,9782153,3
31831,kaela,white,18,ferber place,,castle hill,4341,,19191023,34,,7120816,1
19321,liam,copeland,7,lovett close,,fairfield west,3015,nsw,19070317,41,03 94095370,1082077,4
911,charles,connelly,690,tauss place,,roleystone,6051,nsw,19420729,,07 50125511,9487459,6
24691,nicholas,filsell,267,dexter street,kappler court,glebe,3156,nsw,19170236,38,04 00533271,3335037,7
