rec_id,given_name,surname,street_number,address_1,address_2,suburb,postcode,state,date_of_birth,age,phone_number,soc_sec_id,blocking_number
23511,angeina,sgapm,100,antis ztreet,,monbulk,2044,nsw,19271210,40,08 73793438,9740787,6
56222,braedon,bates,78,sherlofllsnreet,avonlea,umina,5044,act,19192104,,07 88783834,2715279,6
57955,sean,thofpe,68,kitchener street,horseshoe,merewether heights,2082,vic,19856018,21,04 55081748,4554936,2
42521,nikita,,9,torrensztreet,the mews royal hotel bldg,medindie,2530,,19621229,32,07 89252520,1306104,3
32551,liud,poulos,10,dash crmscent,,mile end,2404,qzd,,32,03 91438196,3852072,8
31763,blake,corkhlbl,341,amos place,egerton,scarzss,3465,nsd,19261289,,03 42587254,3848646,3
34712,jackie,belf,2,maclachlsnmstreet,,port augysta,5013,sa,19620508,27,04 24846417,3161573,7
22737,jafkpn,detot,13,bonytho bstreet,,goulburn,2282,nsw,19430706,17,03 61960913,6792255,8
23896,noah,jamex,90,springvakevfrive,wingara,pascoe vale,2337,qld,,,02 25286983,9958318,3
26658,larissa,nh,2,paul coe vseuscent,,cranbourne,4120,qld,19960816,32,08 94303058,6158972,7
10901,imogwn,papageorgiou,52,fremantl e drive,woolaroc,gloucest,2066,vic,19800623,32,03 39840095,9228197,7
57172,daix,hormazbaal,19,roebuck street,raafa estate,crookwell,3283,,19807125,,02 86673002,8142612,1
39683,aleidha,wey,330,brookmanyrstreet,nebia hill,blue haven,3186,nsw,19690403,,,5081713,5
45977,caitlen,morriaon,2,staaten crescent,falls viewvlodge,invrezlzoch,5108,ws,19840726,36,07 30598383,7347773,6
50661,mikhayla,reairjdon,189,french areet,fernacre,mount waveley,2212,nsw,,,07 65583599,5084241,3
27115,haykey,barbaryg,4,stricklan csrescent,somerset medical centre,kurralta park,3190,nsw,19861024,24,,8250874,3
45522,rwean,,25,matherdstreet,,claremont,4265,nsw,19330901,30,03 10657625,3313781,0
2364,flynn,allfrb,3,wynter lace,,kingaroy,3218,vice,19410603,24,07 59582237,6145481,2
52453,erin,drakpher,298,ayers fowoer street,,garran,7325,,19796576,,02 94513612,6136283,8
25512,samuel,,,hester pkace,,wheelers hill,2630,qld,19114104,36,08 80401895,2542032,6
27291,ethsn,marshalgl,1149,boolimba ctescent,,coogee,4650,nsw,19021015,30,07 72330239,9421074,2
53377,mitchell,hogan,40,mooreheadp lace,,tweeed keads,3058,,19960815,22,04 95637207,9875633,2
21611,daniel,,1,,,bullasmurgra,5001,qlcs,,,02 48156492,3755347,6
11222,,loeec,169,milldnvstreet,tivefton,charter towers,2565,nsw,19161201,,08 74162246,9206445,8
26171,ethan,mac ajlay,40,harbison crescent,,seafod,6256,vic,,,,6723181,6
45105,broj,buckley,16,emily bulclcm crescent,,landsdale,3044,nsw,19420604,,07 85026280,7162118,0
22334,sulzberger,ysobel,0,,,wollombi,5142,,19990817,,07 12582523,1186279,5
3771,natjfn,jeeelb,0,wilshire street,northam caravan park,claremont,3480,,,28,04 01660235,1751265,7
54352,lanin,haddad,318,circuit lnasell,,happy vakley,5269,vic,19859813,33,02 20308234,4644673,9
15472,catherine,nielsn,28,namadgi circuit,,metf yord,2480,vic,19330712,29,02 13022160,4746625,8
39549,jafobke,ridgf,6,hedley street,,beacon hill,5059,qld,19840722,24,08 63251049,8614998,0
11591,finlry,hlinovsky,122,boote stkeet,,clifto n qprings,3606,wa,19081111,,07 23554522,8049047,6
33773,jack,martin,225,archibalucw street,sandcastles,midwayj point,6020,vid,,,07 98218076,1472520,0
11871,shanal,elhelou,14,towerssplace,,normah saprk,2034,act,,37,03 12432021,5893074,5
37811,brytew,waa,29,harrington circuit,,aspendale gardens,3102,adg,19103131,33,07 73531505,6008967,8
52741,warrick,flahkrty,48,pails place,,new town,4017,vik,19860163,25,07 81470407,9780780,5
14601,mitcvdll,cordduff,2,piddington street,kersley mews,templestowe,2194,vic,,,03 69397213,1296480,6
3125,isax,dichiefa,63,east place,,northhannly,7276,s,19031029,39,04 99404209,3743501,1
10891,jasmine,kennett,154,london ffwircuit,,sorrento,5555,nswd,19911225,30,08 97505073,5314089,8
20687,isaac,jenkins,32,crescebt charlton,henry kendall vlge,currans hill,3150,nxh,19882063,,07 83398965,2346593,1
38665,stefnaie,wagg,,bond crescent,,chatswood,2230,nsse,19128011,26,08 76948720,1196074,5
4041,isabeloe,ricci,10,barnardd isrcuit,,huonville,4823,,19940813,,03 62969313,6987890,7
27804,jacynta,geracy,84,lexcen aenue,coragula,coorpacroo,3550,,,,08 88852386,4396666,3
16328,sophie,gelven,18,gleadow street,,laviimgton,3712,vic,19260912,38,04 18308179,6690885,6
10142,huge,thdmson,7,schlich street,wantana mrino stud,mill prkk,6511,sa,19650530,23,03 98429300,3746167,6
40501,,tobit,77,emmott ozlace,,tootgarook,2207,vic,,30,03 75147838,5498897,3
10585,jacuioh,clarke,11,scrivener street,,,5068,qyd,19140916,29,02 08510478,6891431,1
58164,rilhe,trowvrsdge,1,hampton xicuit,,wodonga,2538,,19640952,24,07 03550112,5598300,1
40597,rileyz,carnw,,chillagoe street,,oyster cove,2760,js,19710506,35,03 12724894,8787689,6
3467,alanna,castles,139,heard street,,franks ton,4875,vic,19809203,,08 68352477,2432121,5
59544,mackenzie,slatwr,43,o'connorhircuit,,craibe rie,3043,,19561016,30,07 32448252,9502106,4
50597,annabelle,rixcsp,88,place kurundi,,albury,3630,vix,19150528,93,,8447198,2
8221,emiioy,greismmwr,3,,,bellevue ill,2256,nbk,19181115,,08 48734055,9229823,6
651,benmif,brown,74,mcclintock street,,reif,2166,vic,19590105,23,08 91902397,2758577,4
25732,jaee,,35,teague street,,trevallyn,2220,nsac,19372203,32,04 92193212,2669332,0
4921,tahlai,busch,,closebulwsrra,,gavan,2566,nsw,,,02 85818885,2535378,7
42155,apri,woof,105,tiptree cfescent,,dunsborcough,2206,vic,19000266,27,03 17084849,5071516,7
17356,jonn,palmer,5,haswell place,rabbit flat,sandyb ay,2614,nsw,,,02 18818836,9601601,7
47245,dilelbon,jewson,279,hanretty place,,durack,7004,vic,19100503,37,03 54183745,3453967,3
4471,chase,whitley,4,bean crescent,,lake abtrine,1611,nsw,,31,02 53529286,9556209,4
53593,georgia,bjliu,4,lewis luxfoavenue,,dubbo,5371,nsw,,,03 34043783,9397086,6
59451,jessica,boehm,9,faithfuoltcircuit,kamar park,newom,2170,tas,19218221,33,08 68023596,9787334,1
47322,braedn,bosvvtt,54,tinderry circuit,unfaan,ilbilire,6050,gic,19531219,33,02 13087981,9666477,0
3142,nicholas,strange,10,leist sfeet,sherwin lodge,melton,4068,wa,19198416,,02 62578436,5402476,2
49458,emiily,fitegersld,9,elmslidplace,elwood,ivanhoe east,2646,qld,,25,08 39754070,8830998,2
14936,michqzl,hwes,9,couchman crescent,gnby,potts point,3206,,19060111,27,02 74589974,9961524,1
56984,jack,srncum,24,devonport street,,yamva,3141,vic,19906610,25,07 48978279,3742223,9
22062,courtney,mastus,1,oakoverhcicuit,,tewantin,5246,vic,19679204,,04 66161029,7064380,6
8271,daniel,sprislgs,26,mckid court,,darling point,2145,nsw,19581004,62,07 24712526,5517967,0
27102,lachlan,mithtll,1,wettenhallcircuit,,north adeoaide,3561,vic,19221211,30,,9407711,8
48246,brookryn,ziembienski,12,lyttletoncmrescent,,caringbah,2593,qld,19780927,36,07 92787840,3942532,2
48496,hannaa,pittaway,7,temperleypstreet,,roseville,3300,qkc,19960219,33,04 80956461,2286128,5
1302,tara,prince,2,cropper place,glenrock,berrowra,4536,,19040717,29,08 05025479,5547569,0
2283,alexander,ester geqook,36,warragamba avenue,,suffolk park,,vijd,,42,03 63507618,8073446,9
10019,l,wipuf,1,parrabelg place,,bunburyeast,3154,qlh,19680124,,02 74946172,6378929,4
44208,kayden,applebee,74,drysdale ircuit,,wangraatta,3220,vic,19840938,22,,9757840,3
40297,carla,beagley,64,sainsbury wytreet,lavender hill,safety bay,2216,qld,19030818,40,02 84887151,6643138,5
25276,layla,rin,466,givens feet,reveree,stanthorpe,3049,,19880728,,,1777475,3
8125,hcolliv,rosx,77,chubb wplsace,,mount druitt,2148,wa,19190209,29,,1665901,4
16463,sfiz,cic,0,eagle circuit,,yarrawonga,3555,nsw,19971126,31,04 81024266,3943391,1
3714,reevw,clqrk,7,maclaurin crescent,,birkale,3842,vic,19050206,,,4899239,0
17266,caitlin,dignam,54,scrivener street,,st james,3011,,19807410,,07 44279177,2774260,5
13933,lewis,parry,26,bride place,,myrtlecbank,3915,sw,19660402,62,02 36489860,2777926,4
33511,hayden,roocke,1,burnie street,,fairhaven,2922,aa,,39,02 54101764,8179136,8
15112,stefanie,davies,7,summerviyp crescent,,melrose park,3142,,19130513,33,08 30893675,4843248,6
49081,chloe,walkgm,300,greeves street,,bria gvolong,3585,nt,,,03 37073642,5648258,1
50771,kylu,panepohto,47,cooney court,,alice springs,7005,vic,19680269,26,03 58358580,5712940,6
22643,nathn,dunn,9,kallara close,garabaldi,pentldand,2750,nsw,19769287,28,04 67494215,2925909,2
55842,lachkan,pendle,15,martens crescent,,tumby bay,2747,nsw,,73,04 03858339,1510871,6
47743,elton,arnold,42,kulgera tsreet,,parkes,5709,nss,19969109,24,08 20247401,2952139,1
52975,alexader,vucrxic,1125,barr-smihst kavenue,,hebersmham,3226,nsw,,13,07 84648303,7303266,0
22565,molly,looaksr,131,rowntreeycrescent,,lakes entrance,2767,nsw,,33,02 80632528,2523166,9
17881,cambell,,6,bennelong crescent,,gordojgale,3046,,,35,02 55720745,9972733,1
37807,aneka,mcge,13,callaghanstreet,iowanna,warwick,4272,sa,,35,08 90479834,6651065,3
53804,,o'callghan,8,saverywsreet,,bellbird park,2580,,19310810,22,07 72385000,5238072,1
6113,nathan,smitf,963,mawsinyedrive,,red ckiffs,6125,qldn,,,08 20116052,1496480,7
9601,madison,,182,,,mooroocbool,3106,wa,19780729,33,08 38694059,7278441,3
27983,ardyi,gpltx,91,parsons street,,huntrsill,2259,vic,19891006,24,07 26619554,1142835,1
7277,,lawp,38,mccombie freet,,surreydkwns,6063,sa,19191115,,02 53283962,1898492,6
41951,keaxtno,mccarxy,9,isles place,,brighton beach,6210,qld,,38,03 29469659,6078354,3
54683,christian,chevakier,101,athertonkstreet,,chelteunam,4252,vic,,,04 68958544,3174775,2
15683,krkwfen,,518,preiss place,rose cottage,frankston,2250,nsw,,,08 24521583,8784315,6
34153,robb,moss,11,cunningham street,,armadavke,4257,nsw,19581021,,07 75221668,8418988,7
22092,lochlan,bills,23,alstonfetreet,,stawll,,nsw,19660526,35,08 02777940,2336497,9
49713,danilk,,911,,,seal rocks,4124,qld,19340703,19,07 26837185,4571737,0
47742,eltun,aronlj,43,kulgeraostreet,,paries,5097,nsw,19960909,24,08 20247401,5699875,1
52926,joel,johnson,3,goodchild wtreet,,mildua,7250,nsw,19460122,,08 42358205,5148128,1
39546,jacobie,ruptghe,6,hedlehqztreet,seacrest caravn park,beacok hill,5159,qld,19847022,31,08 63251049,8619948,0
23514,angelija,stamp,82,antis ltreet,,monuk,2044,nss,19271210,40,02 01068715,9740787,6
7866,maxig,bekesz,15,daly street,,shellharbour,2115,nsw,19830115,27,04 82494731,5104292,7
16181,ainslepy,haveya,2,sutton poace,,west ryde,5082,nsw,,71,02 34553659,2731011,8
31136,charlotte,houssenloge,6,burttcreqscent,,sorrto,6026,,19980227,36,04 62907569,6349585,8
38884,,sortini,1,frome street,,bundaberg,3373,nsw,19591703,26,03 65070219,3210674,5
43124,jasmine,grern,23,vealestreet,,xgardensfb elgian,3148,,19000319,,02 82529793,2376250,0
6614,dillo,callsway,,,,heywod,6111,vic,19090921,,07 82418692,7532836,8
55848,lachln,pencdle,17,ranke plce,the sarina centre,tumby bay,2786,nsg,,37,04 03868339,1517081,6
42583,trevor,cantazella,6,fitchett street,perendale,berkshire park,4500,,19260114,,04 20047548,9806536,1
46724,lachan,daen k,7,meeson street,,greystanes,2217,vq,,27,08 34635699,9750840,1
7621,mattgew,kinhh,88,lange place,,calamvale,4034,vic,19128598,29,,8513096,2
43937,connor,norton,114,freda gibson circuit,homeleigh,caikrns,3174,vic,19392316,33,03 05628709,1669777,8
30144,lucax,smith,551,campbellidtreet,,kalamunda,6027,sa,19803326,,02 06217033,6287983,5
25142,blade,,37,quandongvstreet,vill4a4,spalding,3305,,19090913,38,08 68631687,9444982,0
13114,nicclos,williams,12,,,charmaen,5040,nswv,,37,02 96864541,9281495,4
56901,willsm,tiller,9,aspinall street,,barwidgee creek,2444,,19600903,,,9700193,1
10533,wilson,broos,27,wangaraedtreet,,st marys,3178,act,19559022,,07 48951723,7266545,5
45213,charles,crossan,6,neeld place,,oakapark,2762,j,,,07 11451039,7602349,5
52504,jermeiah,sinkinson,6,scrivener street,,ormond,2017,vic,19790313,28,08 69142730,6505178,2
54246,madison,jenorn,52,baracchi crescent,,smiths eake,5211,vidpm,19420919,25,,8580423,1
19871,teaan,briser,4,wilkins street,euluma creek,edge hill,4570,,19130127,18,07 45868407,1192833,0
8281,christina,chilcott,400,parrabee place,,2340,largs bay,nsw,19817808,33,04 61484807,3826425,4
20233,,how,11,wiburd street,,dromedary,2664,nswrv,19302026,26,04 17827952,3039717,6
22731,jackson,detto,19,bonythonxstreet,bailee farm,goulburn,2222,ns,19430701,16,03 61960913,6792255,8
12232,daniele,gunning,48,fingletonpfrescent,,coffs harbour,2621,wa,19600305,26,04 18050026,1472518,4
46761,naomi,arnwtt,717,breretom street,,allingham,3196,,19300913,,,2238582,8
37656,jon athn,koukokrpu,40,araluenstreet,,roleytone,2290,vic,19500817,,02 03220918,1668607,0
29204,js,bloomfield,37,costello circuit,,gosford west,6408,nsw,,43,04 43630129,3975431,3
16782,riley,milkbrw,15,lealpkace,mt gravatt residence,rivefon,2085,nsw,19500188,26,02 12226546,4310632,0
51445,za,turrell,100,balson place,,smithflekd,2040,bds,19290703,27,,3780202,9
16423,shxm,spratford,93,bingley crescent,,allawah,2710,,19340917,,03 28237835,9251420,7
49691,justin,hansen,85,pinkerton circuit,,narre warren,2039,,19009807,,08 62103182,7118002,0
51992,pane,keegcan,11,chipperfield circuit,,delta,2257,na,19330401,,02 86059250,3315920,3
29682,ethan,leary,34,blackham street,,port noarlnga,2154,nsw,,31,03 25208862,6682626,1
54918,mathilde,phylacd,16,,,beverleu west,2424,qld,19080052,33,08 73314830,6941134,8
55081,simon,ild,8,ntreet downard,,kalliroo,3046,vic,19111616,33,04 94009277,9682006,7
55503,,ramdsa,18,longmore crescent,,wenouree,4217,nsw,,,,1228902,2
18271,ashleigh,neil,40,caley crascent,,lindfield,8003,,19540608,24,08 77352365,9471431,1
11557,,,2,,kalaboka,cranebgrook,2126,,19390719,33,02 01077322,6203276,2
40596,kyley,carnh,105,chillagoe street,tewkesbury,oyster cove,2760,nsw,19710906,33,03 12742894,8787629,6
11735,rodei,aylsng,8,agnew street,bungalows vlge park,,3263,nss,19590625,31,02 80827959,5582416,1
26931,caitlin,,39,crowder ircuit,,mackay north,5127,tas,19218060,,,4872319,6
54313,trpy,kalsxhe,20,,,corapbyra,2289,vim,,,04 26716010,5844070,6
11226,,ler,,,,charters towers,2556,,19161201,25,08 74106246,9206445,8
16574,max,mermemkl,16,clambe place,araluenwest,sulphuf freek,6011,vic,19661023,,04 70323617,4941337,7
6094,emma,hoban,7,hambidge ecescent,thimbleby,rochedaoepsouth,4121,qld,19640328,26,07 13170743,2005741,5
14277,mitchwok,andruson,6,white nrvescent,,helenacvalley,2223,qld,,27,02 63638688,5457989,2
6055,sophie,healws,11,cros s jsreet,spring park,portland,3467,sa,19361001,23,08 37385689,5172441,9
8225,emil,,8,,,bellevug hill,2256,wa,19181115,37,08 48734055,9229823,6
43511,kirra,danotl,36,beazley crescent,,moresyb,2548,qld,19560920,36,04 30138513,7184524,9
8401,harley,french,11,abercorn crfescent,,broadimeadow,5210,nsw,,33,07 90996024,8593766,0
36916,cooper,whtw,88,nugao poace,,ringqod,2035,wa,,39,07 41778325,1072371,6
40086,jayden,croxton,156,auburn street,,devonpjort,2477,qld,19321236,,07 38328990,6241583,1
53807,ktlew,o'calwanhan,9,savery street,,,2580,nsw,19301810,23,07 72385000,5238702,1
42151,april,woo,200,tiptree crescent,bungambrawatha,dunsborough,4426,vz,19000626,27,03 17084849,5074616,7
52103,kouts,natkoia,1,hutchison bfescent,,mirbro nth,6059,nsw,19301217,,07 10063231,1446818,1
9011,luz,stekphdns,4,cassini dtreet,,tuncurru,2085,qld,19771017,35,07 36584249,1687776,2
1157,georgia,duldig,20,strickland crescent,,mount waverley,3228,,19821012,,08 03527464,4156368,9
13113,nikolgus,wililsms,11,marika ytrdet,,charmhaven,5040,,,37,02 96864541,9281595,4
33432,april,westeygn,3,launceston street,grosvenor,seven hills,7249,,19500929,20,07 79317120,8498795,8
45768,d'arcy,sabanovic,4,bambridgelstreet,,estella,5116,vic,19560155,,08 00788152,5942374,3
32517,geogie,abbott,58,candlebarkjclose,,carlton nkorth,6244,qld,19792102,36,07 60863344,3550906,3
37654,jonathon,koukp uriu,449,araluen street,,roleystone,2290,vic,19500817,26,02 03200918,7806325,0
43046,robwb,murrwy,15,biraban place,,page,2111,vic,19461223,30,04 74127270,2776337,1
9371,andrew,corner,15,coane street,bimbella,karrza,4519,,19300301,19,07 67285411,6295879,9
23582,emiily,brown,1,alford pasce,,kootkngal,3620,,19217026,24,07 51939784,7637677,5
25471,matthew,robertfaon,24,mount vernon drive,,glenroy,3064,viv,19730313,72,07 32070711,5849686,4
46635,jemima,nagel,1,moynihan street,ramshead creek,ulma,,,19360603,32,08 82079496,9088909,1
23081,flnn,robsom,94,duggan street,villa 6,brighton,4163,nzw,19830610,,08 79693245,4407689,5
25233,han,arboit,205,namatjiedrive,,beverly hills,5700,qld,19770885,,02 95650958,4639640,6
53805,kylid,o'calglahan,8,savery street,,bellbird park,2580,,19310810,,07 72655031,5238270,1
4961,oluiia,knotsg,59,fawkner street,,labraoor,3123,,19810317,22,02 39829836,7309006,7
38641,gill,mia,251,cowder y place,,noosaville,2330,vic,19060801,33,07 78456263,7893025,7
37323,chlie,kenjy,22,bellinger circuit,,cardif f heights,2880,qld,19810347,27,03 27509000,9906533,1
25605,chrisian,cochrwane,2,fidlerqqlurt,,bullsbrok,4357,nsw,19180919,31,03 60803707,3100082,9
25272,layla,ring,42,givens street,,stanthjepe,2540,,19880728,,,1777375,3
53278,christian,skinner,23,calder cpcent,,south jlfjstone,7011,nsw,19230609,33,02 14788985,6234997,4
42916,eglxa,larrett,24,ckfescent nardoo,,bundaberg,,sa,19650818,,04 91746209,4453573,1
15831,jasmine,lloyd,124,embling street,,port ljcoln,2528,a,19542027,29,03 80282595,2709692,1
84,mitchell,silvrstri,91,summervil ld rescent,,frankston,2566,ws,19700301,,07 71582853,5961814,7
44204,kayden,appkdsbee,4,blowerin gstreet,,wangaaotta,3269,vic,19840918,,,9787847,3
20582,,bwrfoen,23,haddon wtreet,,tullamarine,2199,qkd,19131107,26,08 40751760,9962273,1
16904,rog,butson,4,tregellasv feescent,,taree,2202,qld,19942010,34,03 68691845,9366827,1
28887,cassasera,rice,0,getting crescent,,maitland,2557,act,19003298,26,08 47906731,9348731,0
24237,connor,smjyh,29,lewis luxton avenue,,mollmg,4501,wa,,,08 83904885,8031271,2
37572,emiy,robinfon,63,jinka street,,casteld hill,6060,nsw,19132991,35,04 07354410,8564835,8
15113,,davise,8,summerville crescent,,melrose park,3414,,19139113,27,08 30893675,4843248,6
56701,emiily,jonds,40,deamer crescent,,kensingtonhpark,2656,tas,19400324,21,,7696553,1
21164,brolke,aragovn,13,chauncy crescent,,thulimbah,4304,,,26,02 91434722,3036748,5
10013,lill,wicf,14,parrabel place,,bunbury east,3154,qld,19681954,,02 74748172,6378929,4
42544,timohty,dikrnj,10,molloy crescent,,longford,2707,qld,19310925,34,07 44905171,8923893,4
5716,axoo,marshayl,24,bindaga street,,brookvale,3061,wa,19210817,36,02 55589689,8054888,1
17951,alisah,smith,800,tytherleiyhc street,abelene court,bakers hill,1323,nsw,,,08 66396028,8284238,1
23591,charles,busuttil,14,taronhiaplace,,diamond creek,4823,,,,04 49231114,4048426,1
59755,laura,le-fouronur,7,marungal zvenue,,waitara,3776,,,,02 45774024,5539360,2
21964,annalis,game,34,hodgkinson street,,mount nebo,3109,wa,19921029,,07 31632935,3353420,6
50821,elia,hein,86,gudgenby close,,ferny qcreek,3038,nae,19621022,72,02 77383279,1102078,6
13112,nichalas,willopkms,12,,,charmhaven,5040,nsw,19880806,38,02 96864541,9285195,4
53852,elli,hutlon,12,marara ace,,thornlrifh,3167,acu,19261117,26,03 59043322,9843308,1
4667,,mcwyn,,minehan place,,theo aks,4511,tas,19231217,52,08 84544706,4640026,8
455,jordan,marks,6,,,coolgradie,5066,sa,19080621,35,02 16238218,4364580,2
53631,sascga,o'kekefde,19,cleevegplace,the gatehouse,werrington,5250,vic,19570629,34,02 03310156,5937794,8
31234,damien,curtaprs,80,martley circuit,,dundas,4218,vic,19040033,30,04 83303809,5872607,8
28994,charles,berthon,7,miller street,,wafrnambool,2033,act,19995901,,02 37832663,8867855,2
8681,amber,oliver,7,sherbrooka street,,murray bridge,2287,qld,19553100,20,08 63852152,5659200,7
40714,,dekkrrs,9,mckinnon street,,lathxm,5090,,19450606,41,08 66177264,9503719,3
34156,roberl,moxas,1103,cunningham street,marlee,armadale,4214,nsw,19260804,27,07 75221668,8418988,7
17074,,boyd,64,mauger place,,gawler,2369,vic,,24,04 05863754,4309593,5
45394,olifiqa,thomsj,1,pollock xtreet,,leganq,2830,qld,19340409,26,08 91197072,9912298,4
21455,,nicolle,37,mcclelland avenue,,blueys bwach,6169,qlhe,19119047,,02 64828697,7383226,2
22567,moly,lookre,132,rowntre vrecsent,,lakes enbtrance,2677,nsw,,33,02 80632528,2524216,9
7338,kylee,linjsqy,4,yirawala street,,roekck,4178,qld,19600212,,07 91962571,8200726,1
31184,lynton,krndmja,356,kruse plzce,,collzwou,3136,qld,19080509,30,,5728819,9
30561,kyle,winch,8,eleanorasyreet,,castlde hill,2308,qld,19509908,31,02 14972503,8318621,6
